Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-17,35-273,CLE,,BOS,W (+3),1,28:30,3,10,.300,0,1,.000,2,2,1.000,1,1,2,3,0,2,4,1,8,2.3,-1,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
2,2,2017-10-20,35-276,CLE,@,MIL,W (+19),1,26:15,2,7,.286,0,1,.000,0,0,,0,2,2,3,1,0,3,3,4,-0.6,-2,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
3,3,2017-10-21,35-277,CLE,,ORL,L (-21),1,16:05,2,8,.250,1,1,1.000,0,0,,1,1,2,4,0,0,1,1,5,2.6,-4,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
4,4,2017-10-24,35-280,CLE,,CHI,W (+7),0,18:40,5,7,.714,0,0,,1,2,.500,0,3,3,4,1,1,1,1,11,11.7,+8,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
5,,2017-10-25,35-281,CLE,@,BRK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
6,5,2017-10-28,35-284,CLE,@,NOP,L (-22),0,23:20,7,12,.583,1,2,.500,0,1,.000,0,0,0,4,1,0,2,2,15,10.0,-8,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
7,6,2017-10-29,35-285,CLE,,NYK,L (-19),0,23:57,3,7,.429,0,1,.000,0,0,,0,3,3,5,1,2,2,2,6,6.3,0,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
8,7,2017-11-01,35-288,CLE,,IND,L (-17),0,16:42,2,7,.286,0,2,.000,1,2,.500,0,1,1,4,0,0,1,4,5,1.0,0,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
9,8,2017-11-03,35-290,CLE,@,WAS,W (+8),0,14:19,1,4,.250,0,1,.000,0,0,,0,3,3,4,1,1,0,1,2,4.6,-3,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
10,9,2017-11-05,35-292,CLE,,ATL,L (-2),0,32:13,8,19,.421,1,5,.200,8,8,1.000,3,8,11,6,0,1,1,5,25,21.3,+23,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
11,10,2017-11-07,35-294,CLE,,MIL,W (+5),0,26:52,4,8,.500,0,0,,2,2,1.000,1,2,3,3,1,2,1,4,10,9.2,+2,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
12,11,2017-11-09,35-296,CLE,@,HOU,L (-4),0,20:08,3,7,.429,0,0,,2,4,.500,0,2,2,2,1,0,2,2,8,3.7,-21,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
13,12,2017-11-11,35-298,CLE,@,DAL,W (+7),0,14:35,0,5,.000,0,0,,3,4,.750,0,4,4,3,0,1,5,2,3,-2.7,-2,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
14,13,2017-11-13,35-300,CLE,@,NYK,W (+3),0,27:33,7,15,.467,0,0,,1,1,1.000,5,3,8,3,2,1,3,5,15,11.5,+13,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
15,14,2017-11-15,35-302,CLE,@,CHO,W (+8),0,19:27,2,6,.333,0,0,,3,3,1.000,2,5,7,5,2,0,3,1,7,8.6,+7,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
16,15,2017-11-17,35-304,CLE,,LAC,W (+5),0,36:49,6,16,.375,0,1,.000,11,13,.846,1,10,11,5,2,2,2,1,23,21.6,+19,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
17,16,2017-11-20,35-307,CLE,@,DET,W (+28),0,19:32,4,8,.500,0,0,,0,0,,0,4,4,5,1,0,1,1,8,8.3,+13,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
18,17,2017-11-22,35-309,CLE,,BRK,W (+10),0,28:17,8,13,.615,1,1,1.000,1,4,.250,0,4,4,5,1,0,2,2,18,13.8,+8,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
19,18,2017-11-24,35-311,CLE,,CHO,W (+1),0,24:33,5,11,.455,0,1,.000,0,0,,0,0,0,2,0,2,3,2,10,3.3,+14,2018,wadedw01,https://www.basketball-reference.com/players/w/wadedw01/gamelog/2018
