Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,21-052,MIN,@,BRK,W (+1),0,14:26,2,5,.400,1,4,.250,6,8,.750,1,2,3,3,1,0,0,0,11,11.9,+22,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
2,2,2019-10-25,21-054,MIN,@,CHO,W (+22),0,26:29,5,6,.833,1,1,1.000,3,3,1.000,1,3,4,3,1,0,3,3,14,12.3,+28,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
3,3,2019-10-27,21-056,MIN,,MIA,W (+7),0,19:44,4,8,.500,0,2,.000,0,0,,4,2,6,2,2,0,1,2,8,9.0,-5,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
4,4,2019-10-30,21-059,MIN,@,PHI,L (-22),0,21:26,0,2,.000,0,0,,3,6,.500,0,6,6,1,3,1,3,3,3,2.4,-10,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
5,5,2019-11-02,21-062,MIN,@,WAS,W (+22),0,29:08,4,6,.667,0,2,.000,1,2,.500,0,4,4,4,2,0,2,3,9,8.8,+4,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
6,6,2019-11-04,21-064,MIN,,MIL,L (-28),0,22:05,1,6,.167,0,2,.000,1,3,.333,1,6,7,0,1,0,2,0,3,-0.1,0,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
7,7,2019-11-06,21-066,MIN,@,MEM,L (-16),1,20:23,3,4,.750,1,1,1.000,0,0,,0,4,4,2,0,0,1,4,7,5.4,-21,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
8,8,2019-11-08,21-068,MIN,,GSW,W (+6),0,31:42,5,10,.500,1,3,.333,3,4,.750,5,2,7,1,2,1,2,5,14,12.1,+5,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
9,9,2019-11-10,21-070,MIN,,DEN,L (-2),0,36:05,4,12,.333,2,6,.333,7,11,.636,3,5,8,4,1,1,0,5,17,14.7,0,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
10,10,2019-11-11,21-071,MIN,@,DET,W (+6),1,25:14,0,4,.000,0,2,.000,2,2,1.000,2,2,4,0,1,0,3,1,2,-1.2,+2,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
11,11,2019-11-13,21-073,MIN,,SAS,W (+15),0,27:37,1,8,.125,0,2,.000,4,4,1.000,4,6,10,2,1,0,1,2,6,6.0,+3,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
12,12,2019-11-15,21-075,MIN,,WAS,L (-21),0,27:12,5,10,.500,0,2,.000,2,2,1.000,1,5,6,2,1,0,1,2,12,9.8,-13,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
13,,2019-11-16,21-076,MIN,,HOU,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
14,13,2019-11-18,21-078,MIN,@,UTA,W (+10),0,24:23,3,5,.600,1,3,.333,4,5,.800,0,5,5,1,1,2,1,0,11,11.9,+12,2020,okogijo01,https://www.basketball-reference.com/players/o/okogijo01/gamelog/2020
