Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,23-254,POR,,PHO,W (+14),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.7,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
2,2,1987-11-07,23-255,POR,@,LAC,W (+25),0,8:00,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,1,1,3,1.1,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
3,3,1987-11-12,23-260,POR,@,DEN,L (-13),0,3:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
4,4,1987-11-14,23-262,POR,@,DAL,L (-11),0,2:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
5,5,1987-11-17,23-265,POR,@,LAL,L (-27),0,5:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,2,2,2,-2.9,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
6,6,1987-11-18,23-266,POR,@,SEA,L (-6),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
7,7,1987-11-20,23-268,POR,,WSB,W (+19),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
8,8,1987-11-22,23-270,POR,,IND,W (+10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
9,9,1987-11-27,23-275,POR,,LAC,W (+10),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
10,10,1987-11-29,23-277,POR,,NJN,W (+21),0,9:00,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
11,11,1987-12-01,23-279,POR,,PHO,W (+2),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
12,12,1987-12-05,23-283,POR,@,PHO,W (+18),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
13,13,1987-12-06,23-284,POR,,NYK,W (+18),0,3:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
14,14,1987-12-11,23-289,POR,@,MIL,L (-13),0,5:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
15,15,1987-12-15,23-293,POR,,SEA,W (+19),0,2:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1988,wilsoni01,https://www.basketball-reference.com/players/w/wilsoni01/gamelog/1988
