Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-21,25-292,BAL,,LAL,L (-5),,15:00,0,0,,1,2,.500,1,0,1,1,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
2,2,1969-10-25,25-296,BAL,@,NYK,L (-29),,,2,,,0,0,,,,,4,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
3,3,1969-10-28,25-299,BAL,@,DET,W (+15),,,1,2,.500,1,2,.500,2,0,0,3,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
4,4,1969-10-29,25-300,BAL,,PHI,L (-24),,14:00,2,4,.500,0,0,,1,0,1,4,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
5,5,1969-11-01,25-303,BAL,,ATL,L (-3),,1:00,0,0,,0,0,,0,0,0,0,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
6,6,1969-11-04,25-306,BAL,,SFW,W (+19),,4:00,1,2,.500,0,0,,1,0,1,2,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
7,7,1969-11-07,25-309,BAL,,SEA,W (+14),,3:00,2,4,.500,0,0,,2,0,3,4,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
8,8,1969-11-14,25-316,BAL,@,BOS,W (+1),,3:00,0,0,,2,2,1.000,0,0,1,2,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
9,9,1969-11-18,25-320,BAL,,SDR,W (+4),,4:00,0,0,,0,0,,1,0,0,0,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
10,10,1969-11-19,25-321,BAL,,PHO,W (+15),,6:00,2,2,1.000,0,0,,0,0,3,4,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
11,11,1969-11-21,25-323,BAL,,PHO,W (+10),,3:00,1,2,.500,1,2,.500,1,0,1,3,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
12,12,1969-11-23,25-325,BAL,@,LAL,W (+32),,3:00,3,5,.600,0,0,,1,0,0,6,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
13,13,1969-11-25,25-327,BAL,@,PHO,W (+10),,7:00,1,2,.500,0,0,,3,0,2,2,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
14,14,1969-11-27,25-329,BAL,@,SFW,W (+2),,1:00,0,0,,0,0,,0,0,1,0,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
15,15,1969-11-29,25-331,BAL,,BOS,L (-15),,,0,,,0,0,,,,,0,1970,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1970
