Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-02-20,22-219,ORL,,DEN,W (+4),0,18:43,2,8,0.25,0,0,,0,0,,4,4,8,2,0,1,1,1,4,3.9,11,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
2,2,2004-02-22,22-221,ORL,@,DET,W (+1),0,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-5,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
3,3,2004-02-24,22-223,ORL,,POR,L (-3),0,3:45,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,-4,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
4,4,2004-02-27,22-226,ORL,,CLE,L (-5),0,8:22,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4,3.3,-9,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
5,5,2004-02-28,22-227,ORL,@,ATL,W (+5),0,2:01,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,1,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
6,6,2004-03-01,22-229,ORL,@,BOS,L (-21),0,14:10,3,4,0.75,0,0,,0,0,,1,3,4,1,0,0,1,2,6,4.9,4,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
7,7,2004-03-03,22-231,ORL,,MIL,L (-8),0,7:28,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,3,2,0.4,5,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
8,8,2004-03-05,22-233,ORL,,ATL,W (+5),0,14:49,2,3,0.667,0,0,,2,2,1.0,0,5,5,0,0,1,2,3,6,3.7,8,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
9,9,2004-03-07,22-235,ORL,,SAC,L (-17),0,9:18,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,2.9,5,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
10,10,2004-03-09,22-237,ORL,@,MIA,L (-11),0,4:59,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,4,2004,penigde01,https://www.basketball-reference.com/players/p/penigde01/gamelog/2004
