Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-21,26-046,DAL,,MIN,W (+12),0,21:35,2,7,.286,1,4,.250,2,2,1.000,0,4,4,3,4,1,1,1,7,9.5,-8,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
2,2,2021-12-23,26-048,DAL,,MIL,L (-7),0,21:56,3,9,.333,3,8,.375,0,0,,0,4,4,1,0,0,0,4,9,4.2,-4,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
3,3,2021-12-25,26-050,DAL,@,UTA,L (-4),0,21:49,3,5,.600,1,3,.333,2,2,1.000,0,5,5,1,0,0,1,0,9,7.9,-9,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
4,4,2021-12-27,26-052,DAL,@,POR,W (+15),0,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
5,5,2021-12-29,26-054,DAL,@,SAC,L (-1),0,7:29,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,1,0,1.6,+2,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
6,6,2021-12-31,26-056,DAL,@,SAC,W (+16),0,8:09,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,1,0,1,0,1.3,-11,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
7,7,2022-01-02,26-058,DAL,@,OKC,W (+9),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
8,8,2022-01-03,26-059,DAL,,DEN,W (+14),0,1:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
9,9,2022-01-05,26-061,DAL,,GSW,W (+17),0,1:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
10,10,2022-01-07,26-063,DAL,@,HOU,W (+24),0,3:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,2022,pinsoth01,https://www.basketball-reference.com/players/p/pinsoth01/gamelog/2022
