Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,25-193,DET,@,MIL,L (-9),,39:00,3,12,.250,4,5,.800,1,12,1,10,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
2,2,1969-10-21,25-196,DET,,BOS,W (+1),,,5,15,.333,6,8,.750,1,,4,16,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
3,3,1969-10-24,25-199,DET,,NYK,L (-24),,,9,,,3,4,.750,,,2,21,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
4,4,1969-10-25,25-200,DET,@,ATL,W (+21),,34:00,9,17,.529,0,0,,5,5,1,18,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
5,5,1969-10-28,25-203,DET,,BAL,L (-15),,,7,17,.412,2,3,.667,3,0,3,16,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
6,6,1969-10-30,25-205,DET,,MIL,L (-21),,21:00,2,8,.250,0,0,,2,2,4,4,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
7,7,1969-11-01,25-207,DET,,SDR,W (+17),,,6,9,.667,1,1,1.000,2,3,3,13,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
8,8,1969-11-04,25-210,DET,,SEA,L (-14),,10:00,0,2,.000,0,0,,1,1,3,0,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
9,9,1969-11-07,25-213,DET,,PHI,W (+6),,36:00,12,24,.500,5,5,1.000,5,3,3,29,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
10,10,1969-11-08,25-214,DET,@,MIL,L (-4),,,8,,,1,1,1.000,,,,17,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
11,11,1969-11-09,25-215,DET,@,PHO,L (-11),,21:00,4,11,.364,3,3,1.000,1,2,3,11,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
12,12,1969-11-11,25-217,DET,@,LAL,W (+8),,17:00,6,9,.667,1,2,.500,1,2,3,13,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
13,13,1969-11-12,25-218,DET,@,SDR,L (-13),,,4,8,.500,0,0,,0,0,2,8,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
14,14,1969-11-13,25-219,DET,@,SEA,L (-4),,32:00,8,15,.533,0,0,,2,3,6,16,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
15,15,1969-11-15,25-221,DET,@,CIN,W (+1),,,10,15,.667,8,10,.800,2,,4,28,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
16,16,1969-11-21,25-227,DET,,ATL,L (-12),,20:00,4,9,.444,2,2,1.000,2,0,1,10,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
17,17,1969-11-25,25-231,DET,,CHI,W (+1),,42:00,7,16,.438,0,3,.000,2,3,4,14,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
18,18,1969-11-26,25-232,DET,,CHI,L (-20),,32:00,6,13,.462,3,4,.750,6,3,3,15,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
19,19,1969-11-28,25-234,DET,@,PHI,L (-19),,41:00,8,18,.444,3,3,1.000,2,1,2,19,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
20,20,1969-11-29,25-235,DET,@,NYK,W (+12),,41:00,9,17,.529,9,12,.750,5,2,2,27,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
21,21,1969-12-02,25-238,DET,@,SFW,L (-7),,36:00,10,20,.500,9,10,.900,3,2,3,29,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
22,22,1969-12-03,25-239,DET,@,SFW,W (+4),,41:00,8,20,.400,6,9,.667,4,5,6,22,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
23,23,1969-12-05,25-241,DET,@,LAL,L (-19),,43:00,9,19,.474,4,5,.800,3,1,3,22,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
24,24,1969-12-07,25-243,DET,@,PHO,W (+5),,48:00,8,16,.500,14,16,.875,3,5,3,30,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
25,25,1969-12-08,25-244,DET,@,SDR,W (+9),,,13,27,.481,6,8,.750,7,9,1,32,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
26,26,1969-12-09,25-245,DET,@,SEA,L (-5),,41:00,12,25,.480,9,12,.750,3,6,3,33,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
27,27,1969-12-11,25-247,DET,,CIN,W (+3),,,12,22,.545,6,6,1.000,5,,5,30,1970,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1970
