Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-25,24-117,DET,,CLE,W (+5),0,5:00,1,2,0.5,0,0,,0.0,0.0,0,1,2,0,0.0,1,2,3.3,1979,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1979
2,2,1978-10-27,24-119,DET,,KCK,W (+5),0,5:00,2,2,1.0,0,0,,,,1,0,1,0,,1,4,,1979,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1979
3,3,1978-10-28,24-120,DET,@,SAS,L (-24),0,16:00,2,10,0.2,6,6,1.0,,,4,2,2,0,2.0,5,10,,1979,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1979
4,4,1978-10-31,24-123,DET,@,POR,L (-16),0,2:00,1,2,0.5,0,0,,1.0,0.0,1,1,0,0,0.0,0,2,2.4,1979,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1979
