Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,25-216,GSW,,NYN,L (-1),0,12:00,0,3,.000,0,0,,0,0,0,0,1,0,3,0,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
2,2,1976-10-26,25-220,GSW,@,POR,L (-14),0,25:00,6,10,.600,0,0,,2,3,5,2,0,1,1,12,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
3,3,1976-10-28,25-222,GSW,,POR,W (+20),0,30:00,6,9,.667,5,9,.556,3,9,12,2,0,0,1,17,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
4,4,1976-10-30,25-224,GSW,,ATL,W (+8),0,22:00,4,11,.364,0,0,,4,1,5,0,0,0,5,8,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
5,5,1976-11-02,25-227,GSW,,DET,W (+13),0,21:00,3,8,.375,3,4,.750,2,3,5,3,0,0,0,9,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
6,6,1976-11-04,25-229,GSW,,PHI,L (-5),0,9:00,1,4,.250,0,0,,1,3,4,2,1,0,2,2,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
7,7,1976-11-06,25-231,GSW,,NYK,L (-1),0,14:00,1,9,.111,0,0,,3,2,5,0,0,0,0,2,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
8,8,1976-11-09,25-234,GSW,@,DEN,L (-6),0,21:00,2,5,.400,0,0,,0,5,5,2,0,1,3,4,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
9,9,1976-11-11,25-236,GSW,,KCK,L (-8),0,13:00,0,3,.000,1,2,.500,3,3,6,1,1,0,1,1,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
10,10,1976-11-13,25-238,GSW,,IND,W (+8),0,9:00,1,4,.250,0,0,,1,2,3,2,0,1,2,2,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
11,11,1976-11-16,25-241,GSW,,SEA,W (+8),0,9:00,0,2,.000,0,0,,0,4,4,2,0,1,0,0,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
12,12,1976-11-18,25-243,GSW,,PHO,W (+20),0,26:00,8,15,.533,4,4,1.000,4,3,7,1,2,0,4,20,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
13,13,1976-11-19,25-244,GSW,@,LAL,L (-22),0,18:00,3,9,.333,0,0,,4,7,11,1,1,0,0,6,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
14,14,1976-11-20,25-245,GSW,,BUF,W (+37),0,20:00,6,13,.462,3,3,1.000,1,4,5,0,0,0,2,15,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
15,15,1976-11-23,25-248,GSW,@,NOJ,L (-23),0,30:00,2,8,.250,4,4,1.000,3,6,9,1,1,0,4,8,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
16,16,1976-11-24,25-249,GSW,@,HOU,L (-6),1,37:00,6,15,.400,0,0,,4,1,5,4,0,0,4,12,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
17,17,1976-11-26,25-251,GSW,@,SAS,L (-2),0,19:00,4,5,.800,0,0,,0,2,2,1,2,0,0,8,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
18,18,1976-11-28,25-253,GSW,@,ATL,W (+34),0,21:00,4,7,.571,4,5,.800,5,2,7,1,0,1,2,12,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
19,19,1976-11-30,25-255,GSW,@,CHI,W (+5),0,13:00,1,1,1.000,0,0,,0,3,3,1,0,0,4,2,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
20,20,1976-12-02,25-257,GSW,,SAS,W (+8),0,22:00,7,12,.583,1,1,1.000,3,2,5,3,1,1,1,15,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
21,21,1976-12-04,25-259,GSW,,LAL,W (+2),0,16:00,3,4,.750,0,0,,1,3,4,2,1,0,1,6,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
22,22,1976-12-07,25-262,GSW,,CLE,W (+16),0,13:00,2,3,.667,1,1,1.000,1,1,2,1,0,0,2,5,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
23,23,1976-12-10,25-265,GSW,@,SEA,L (-6),0,18:00,5,11,.455,0,0,,4,2,6,1,0,0,4,10,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
24,24,1976-12-11,25-266,GSW,,HOU,W (+12),0,22:00,6,11,.545,2,3,.667,1,4,5,3,0,0,1,14,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
25,25,1976-12-15,25-270,GSW,@,DET,L (-20),0,16:00,5,7,.714,1,2,.500,3,1,4,0,0,1,2,11,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
26,26,1976-12-17,25-272,GSW,@,PHI,W (+3),0,23:00,6,12,.500,1,2,.500,7,3,10,3,0,0,3,13,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
27,27,1976-12-18,25-273,GSW,@,WSB,W (+5),0,17:00,5,11,.455,0,0,,3,2,5,0,0,0,1,10,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
28,28,1976-12-21,25-276,GSW,@,SAS,L (-3),0,9:00,4,5,.800,0,0,,2,2,4,1,0,0,1,8,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
29,29,1977-02-03,25-320,GSW,,NOJ,L (-6),0,18:00,3,6,.500,1,2,.500,2,5,7,1,2,0,2,7,1977,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1977
