Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-27,22-065,GSW,,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
2,1,2010-10-29,22-067,GSW,,LAC,W (+18),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
3,2,2010-10-31,22-069,GSW,@,LAL,L (-24),0,16:10,1,5,.200,0,0,,0,0,,0,1,1,3,4,0,0,5,2,3.3,+3,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
4,,2010-11-03,22-072,GSW,,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
5,,2010-11-05,22-074,GSW,,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
6,,2010-11-07,22-076,GSW,@,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
7,3,2010-11-08,22-077,GSW,@,TOR,W (+7),0,15:21,0,2,.000,0,1,.000,3,4,.750,0,1,1,3,2,2,1,1,3,5.6,+3,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
8,4,2010-11-10,22-079,GSW,@,NYK,W (+5),0,2:57,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,-1,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
9,5,2010-11-11,22-080,GSW,@,CHI,L (-30),0,9:01,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-0.7,-7,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
10,,2010-11-13,22-082,GSW,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
11,6,2010-11-15,22-084,GSW,,DET,W (+4),0,7:13,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,1,1,2,0.9,-7,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
12,,2010-11-19,22-088,GSW,,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
13,7,2010-11-21,22-090,GSW,@,LAL,L (-28),0,17:52,4,9,.444,0,1,.000,5,5,1.000,1,2,3,2,2,0,2,1,13,10.6,+6,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
14,8,2010-11-22,22-091,GSW,,DEN,L (-17),0,14:04,1,2,.500,0,0,,0,0,,1,0,1,2,1,1,1,0,2,3.8,0,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
15,9,2010-11-24,22-093,GSW,@,HOU,L (-10),0,12:40,4,5,.800,0,0,,0,0,,1,1,2,1,0,0,1,2,8,6.0,-2,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
16,10,2010-11-26,22-095,GSW,@,MEM,L (-5),0,10:36,0,4,.000,0,0,,0,0,,0,1,1,0,2,1,0,1,0,-0.2,-3,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
17,,2010-11-27,22-096,GSW,@,MIN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
18,11,2010-11-30,22-099,GSW,,SAS,L (-20),0,3:34,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.9,0,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
19,12,2010-12-02,22-101,GSW,,PHO,L (-6),0,5:01,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-2,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
20,13,2010-12-05,22-104,GSW,@,OKC,L (-5),0,8:34,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,1.3,-2,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
21,,2010-12-07,22-106,GSW,@,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
22,14,2010-12-08,22-107,GSW,@,SAS,L (-17),0,4:55,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-7,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
23,15,2010-12-10,22-109,GSW,,MIA,L (-22),0,3:20,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,0,0,0,2.4,+4,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
24,16,2010-12-13,22-112,GSW,@,UTA,L (-13),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
25,,2010-12-14,22-113,GSW,,MIN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,linje01,https://www.basketball-reference.com/players/l/linje01/gamelog/2011
