Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,23-292,LAC,,SAC,W (+10),0,10:00,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,0.6,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
2,2,1990-11-04,23-294,LAC,,GSW,W (+2),0,26:00,5,10,.500,0,0,,3,9,.333,1,0,1,3,1,4,1,1,13,10.8,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
3,3,1990-11-06,23-296,LAC,@,GSW,L (-21),0,12:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,3,2,1.1,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
4,4,1990-11-07,23-297,LAC,,DET,L (-27),0,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
5,5,1990-11-10,23-300,LAC,,ATL,L (-18),0,17:00,1,7,.143,0,0,,0,0,,0,2,2,1,1,0,1,0,2,-1.2,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
6,6,1990-11-11,23-301,LAC,@,POR,L (-31),0,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
7,7,1990-11-14,23-304,LAC,,PHO,W (+6),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
8,8,1990-11-18,23-308,LAC,,SEA,W (+13),0,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
9,9,1990-11-21,23-311,LAC,,NJN,W (+9),0,2:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
10,10,1990-11-23,23-313,LAC,,CHI,L (-8),0,22:00,8,16,.500,2,2,1.000,1,1,1.000,2,0,2,1,2,1,2,2,19,13.0,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
11,11,1990-11-25,23-315,LAC,,ORL,W (+28),0,17:00,2,5,.400,0,1,.000,0,0,,1,0,1,1,0,0,0,2,4,1.9,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
12,12,1990-11-27,23-317,LAC,@,HOU,L (-5),0,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
13,13,1990-11-28,23-318,LAC,@,DAL,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
14,14,1990-12-01,23-321,LAC,@,DEN,W (+16),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
15,15,1990-12-02,23-322,LAC,,MIN,W (+25),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
16,16,1990-12-11,23-331,LAC,@,MIN,L (-6),0,22:00,2,5,.400,0,0,,6,6,1.000,3,4,7,2,1,1,0,5,10,11.7,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
17,17,1990-12-12,23-332,LAC,@,CLE,W (+10),0,29:00,7,13,.538,0,1,.000,2,2,1.000,2,1,3,3,1,1,0,3,16,14.0,1991,martije01,https://www.basketball-reference.com/players/m/martije01/gamelog/1991
