Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-162,SEA,@,BUF,W (+33),,38:00,8,16,.500,0,1,.000,9,0,0,16,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
2,2,1971-10-15,23-165,SEA,@,POR,W (+31),1,35:00,7,13,.538,2,3,.667,13,0,3,16,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
3,3,1971-10-16,23-166,SEA,,MIL,L (-7),,36:00,5,14,.357,2,2,1.000,4,1,1,12,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
4,4,1971-10-19,23-169,SEA,@,CIN,W (+1),,42:00,6,11,.545,2,4,.500,15,2,1,14,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
5,5,1971-10-20,23-170,SEA,@,PHI,L (-7),,12:00,0,4,.000,0,0,,3,0,0,0,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
6,6,1971-11-07,23-188,SEA,,GSW,L (-7),0,13:00,1,5,.200,1,2,.500,5,0,1,3,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
7,7,1971-12-03,23-214,SEA,@,BAL,W (+11),,4:00,0,2,.000,0,0,,2,0,0,0,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
8,8,1971-12-04,23-215,SEA,@,CIN,W (+2),,3:00,0,1,.000,0,0,,2,0,0,0,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
9,9,1971-12-05,23-216,SEA,@,CLE,W (+8),0,3:00,0,0,,0,0,,1,0,0,0,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
10,10,1971-12-07,23-218,SEA,@,MIL,L (-33),,25:00,2,10,.200,3,6,.500,9,1,0,7,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
11,11,1971-12-12,23-223,SEA,@,HOU,L (-2),,11:00,0,1,.000,0,0,,2,0,2,0,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
12,12,1971-12-15,23-226,SEA,@,BOS,L (-12),,7:00,1,5,.200,0,0,,2,0,0,2,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
13,13,1971-12-17,23-228,SEA,@,MIL,L (-7),,33:00,2,6,.333,1,1,1.000,3,3,4,5,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
14,14,1971-12-18,23-229,SEA,,POR,W (+2),1,38:00,4,13,.308,0,0,,10,1,4,8,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
15,15,1971-12-19,23-230,SEA,,PHO,W (+3),1,34:00,2,8,.250,0,0,,14,1,4,4,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
16,16,1971-12-22,23-233,SEA,,NYK,L (-16),,25:00,2,6,.333,0,1,.000,5,1,3,4,1972,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1972
