Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-23,21-236,CHZ,,STL,L (-1),,3:00,0,0.0,,0,0,,0.0,0,1,0,1963,sladeje01,https://www.basketball-reference.com/players/s/sladeje01/gamelog/1963
2,2,1962-10-26,21-239,CHZ,@,SYR,L (-18),,,0,,,0,0,,,0,2,0,1963,sladeje01,https://www.basketball-reference.com/players/s/sladeje01/gamelog/1963
3,3,1962-11-13,21-257,CHZ,@,LAL,L (-23),,,2,5.0,0.4,0,1,0.0,6.0,0,0,4,1963,sladeje01,https://www.basketball-reference.com/players/s/sladeje01/gamelog/1963
