Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,27-247,ATL,@,DET,L (-8),1,20:00,0,3,.000,0,0,,0,2,.000,1,0,1,3,1,0,,2,0,,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
2,2,1982-10-30,27-248,ATL,,BOS,L (-15),1,17:00,2,4,.500,0,0,,1,4,.250,0,2,2,4,1,0,1,3,5,4.0,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
3,3,1982-11-02,27-251,ATL,,WSB,W (+17),1,23:00,2,8,.250,0,0,,2,2,1.000,2,0,2,6,1,0,1,2,6,6.0,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
4,4,1982-11-04,27-253,ATL,,MIL,L (-4),1,26:00,5,10,.500,1,1,1.000,4,6,.667,0,0,0,6,1,1,2,2,15,12.3,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
5,5,1982-11-06,27-255,ATL,,DET,W (+2),1,16:00,2,6,.333,0,0,,2,2,1.000,,,2,3,,0,,1,6,,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
6,6,1982-11-09,27-258,ATL,@,DEN,W (+1),0,27:00,3,10,.300,0,0,,6,8,.750,0,2,2,4,0,0,4,0,12,4.8,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
7,7,1982-11-12,27-261,ATL,@,UTA,W (+8),0,15:00,1,3,.333,0,0,,2,4,.500,0,0,0,0,,0,,1,4,,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
8,8,1982-11-13,27-262,ATL,@,GSW,L (-13),0,24:00,4,12,.333,1,2,.500,3,5,.600,0,0,0,3,0,0,1,3,12,4.3,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
9,9,1982-11-16,27-265,ATL,@,POR,L (-19),0,22:00,3,10,.300,0,0,,0,2,.000,0,2,2,5,1,0,2,1,6,2.1,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
10,10,1982-11-17,27-266,ATL,@,SEA,L (-22),1,38:00,6,10,.600,0,1,.000,3,4,.750,0,1,1,6,0,0,3,3,15,10.3,1983,johnsed02,https://www.basketball-reference.com/players/j/johnsed02/gamelog/1983
