Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-05,34-116,SEA,@,POR,L (-22),1,30:00,2,7,.286,1,6,.167,0,1,1,2,2,0,1,2,5,0.8,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
12,12,1977-11-06,34-117,SEA,,KCK,L (-16),1,19:00,1,4,.250,2,4,.500,1,6,7,0,0,0,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
13,13,1977-11-11,34-122,SEA,,IND,W (+6),1,17:00,2,5,.400,0,0,,2,4,6,0,,,,5,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
14,14,1977-11-13,34-124,SEA,,NOJ,W (+34),1,27:00,1,6,.167,2,2,1.000,4,7,11,5,2,1,,0,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
15,15,1977-11-15,34-126,SEA,@,WSB,L (-2),1,29:00,4,7,.571,2,2,1.000,4,8,12,1,,0,,3,10,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
16,16,1977-11-16,34-127,SEA,@,PHI,L (-5),1,33:00,1,4,.250,4,6,.667,2,7,9,3,,,,1,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
17,17,1977-11-17,34-128,SEA,@,NOJ,L (-11),1,36:00,5,10,.500,6,7,.857,2,3,5,4,,,,2,16,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
18,18,1977-11-20,34-131,SEA,,CLE,L (-7),1,29:00,2,8,.250,0,0,,6,3,9,1,0,0,1,0,4,4.0,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
19,19,1977-11-23,34-134,SEA,,LAL,W (+24),1,27:00,2,6,.333,0,2,.000,7,3,10,4,0,0,5,3,4,2.2,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
20,20,1977-11-25,34-136,SEA,,CHI,L (-17),1,17:00,2,6,.333,0,0,,5,2,7,4,0,0,1,0,4,6.5,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
21,21,1977-11-27,34-138,SEA,,NJN,L (-3),1,34:00,3,6,.500,2,4,.500,3,7,10,3,,,,2,8,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
22,22,1977-11-29,34-140,SEA,@,DEN,L (-16),0,14:00,1,5,.200,1,2,.500,4,2,6,2,0,0,1,2,3,2.5,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
23,23,1977-11-30,34-141,SEA,@,KCK,W (+2),1,37:00,0,4,.000,0,0,,2,5,7,2,3,0,,4,0,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
24,24,1977-12-02,34-143,SEA,@,BOS,W (+22),0,33:00,1,4,.250,1,2,.500,2,9,11,3,,,,1,3,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
25,25,1977-12-03,34-144,SEA,@,BUF,W (+7),0,32:00,1,4,.250,2,4,.500,2,5,7,2,,,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
26,26,1977-12-05,34-146,SEA,,ATL,W (+11),0,26:00,2,3,.667,5,6,.833,,,5,,0,0,,2,9,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
27,27,1977-12-09,34-150,SEA,,MIL,W (+13),0,11:00,2,3,.667,0,0,,1,0,1,2,0,0,,0,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
28,28,1977-12-11,34-152,SEA,,HOU,W (+32),0,22:00,2,4,.500,1,2,.500,2,6,8,2,0,1,,3,5,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
29,29,1977-12-13,34-154,SEA,@,CLE,L (-12),0,22:00,2,6,.333,0,0,,4,1,5,0,0,0,1,0,4,2.7,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
30,30,1977-12-14,34-155,SEA,@,DET,W (+10),0,31:00,2,3,.667,0,2,.000,5,9,14,1,,,,4,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
31,31,1977-12-16,34-157,SEA,@,LAL,W (+8),0,26:00,0,0,,0,0,,0,4,4,1,1,0,1,2,0,1.1,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
32,32,1977-12-18,34-159,SEA,,WSB,W (+2),0,24:00,3,9,.333,0,0,,6,2,8,1,2,0,,1,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
33,33,1977-12-20,34-161,SEA,,DEN,W (+5),0,33:00,2,8,.250,0,1,.000,10,9,19,1,0,0,3,2,4,5.4,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
34,34,1977-12-22,34-163,SEA,,BOS,W (+33),0,24:00,2,8,.250,1,2,.500,5,3,8,1,,,,3,5,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
35,35,1977-12-25,34-166,SEA,,LAL,L (-15),0,11:00,1,2,.500,0,0,,1,1,2,1,0,0,1,0,2,1.7,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
36,36,1977-12-27,34-168,SEA,@,PHO,L (-26),0,25:00,0,0,,0,0,,0,3,3,0,1,0,3,0,0,-1.1,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
37,37,1977-12-30,34-171,SEA,,PHO,W (+11),0,22:00,4,7,.571,1,1,1.000,4,5,9,2,0,1,3,1,9,8.7,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
38,38,1978-01-01,34-173,SEA,,CHI,W (+18),0,28:00,5,6,.833,2,2,1.000,6,4,10,2,0,0,,2,12,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
39,39,1978-01-04,34-176,SEA,,KCK,W (+6),0,25:00,2,4,.500,0,0,,2,3,5,2,0,0,,0,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
40,40,1978-01-08,34-180,SEA,,GSW,W (+8),0,21:00,2,2,1.000,2,2,1.000,1,5,6,1,1,0,2,1,6,6.9,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
41,41,1978-01-11,34-183,SEA,,DET,W (+6),0,32:00,4,12,.333,1,5,.200,7,8,15,3,,,,3,9,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
42,42,1978-01-13,34-185,SEA,,CLE,W (+6),0,23:00,1,3,.333,2,3,.667,2,5,7,0,1,2,0,2,4,6.4,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
43,43,1978-01-15,34-187,SEA,,NYK,W (+6),0,27:00,1,3,.333,4,5,.800,3,8,11,1,,,,3,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
44,44,1978-01-17,34-189,SEA,@,SAS,L (-6),0,19:00,2,3,.667,0,0,,3,4,7,0,0,0,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
45,45,1978-01-18,34-190,SEA,@,HOU,W (+2),0,23:00,1,2,.500,0,0,,2,2,4,1,,,,2,2,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
46,46,1978-01-22,34-194,SEA,@,BOS,W (+11),0,21:00,2,3,.667,0,1,.000,0,6,6,2,,,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
47,47,1978-01-25,34-197,SEA,,PHI,L (-3),0,21:00,3,6,.500,2,3,.667,7,4,11,0,,0,,5,8,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
48,48,1978-01-27,34-199,SEA,,NJN,W (+5),0,23:00,1,5,.200,0,0,,5,3,8,0,,,,4,2,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
49,49,1978-01-29,34-201,SEA,,MIL,W (+2),0,30:00,2,6,.333,1,3,.333,4,2,6,1,1,0,,3,5,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
50,50,1978-02-08,34-211,SEA,,WSB,L (-6),0,28:00,5,10,.500,0,0,,5,8,13,4,,,,1,10,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
51,51,1978-02-10,34-213,SEA,,DEN,W (+3),0,39:00,5,10,.500,1,1,1.000,9,7,16,4,,,,1,11,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
52,52,1978-02-12,34-215,SEA,@,PHI,L (-10),0,32:00,1,7,.143,0,0,,6,5,11,1,,0,,3,2,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
53,53,1978-02-14,34-217,SEA,@,BUF,L (-1),0,29:00,6,9,.667,0,0,,0,10,10,2,,,,2,12,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
54,54,1978-02-16,34-219,SEA,@,NJN,L (-9),0,22:00,1,5,.200,4,4,1.000,5,7,12,1,,,,1,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
55,55,1978-02-17,34-220,SEA,@,CHI,W (+8),0,31:00,4,4,1.000,2,3,.667,3,5,8,1,2,1,4,4,10,9.8,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
56,56,1978-02-19,34-222,SEA,@,MIL,W (+5),0,32:00,4,6,.667,0,2,.000,3,6,9,5,2,0,,4,8,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
57,57,1978-02-21,34-224,SEA,@,NYK,L (-2),0,26:00,3,5,.600,3,4,.750,3,1,4,2,,,,3,9,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
58,58,1978-02-22,34-225,SEA,@,NJN,W (+11),0,35:00,3,10,.300,0,0,,6,9,15,4,,,,3,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
59,59,1978-02-25,34-228,SEA,,DET,W (+14),0,23:00,6,11,.545,1,1,1.000,5,2,7,3,,,,2,13,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
60,60,1978-02-26,34-229,SEA,,PHI,W (+2),0,27:00,1,6,.167,2,5,.400,4,4,8,1,,,,5,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
61,61,1978-02-28,34-231,SEA,@,KCK,W (+7),0,23:00,0,5,.000,1,2,.500,7,3,10,0,1,0,,1,1,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
62,62,1978-03-03,34-234,SEA,@,IND,L (-4),0,38:00,3,9,.333,4,5,.800,7,6,13,2,2,,,2,10,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
63,63,1978-03-04,34-235,SEA,@,NOJ,L (-9),0,18:00,1,3,.333,2,2,1.000,1,2,3,1,,,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
64,64,1978-03-05,34-236,SEA,@,ATL,L (-7),0,24:00,1,3,.333,1,2,.500,3,1,4,2,,,,3,3,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
65,65,1978-03-08,34-239,SEA,@,SAS,W (+1),0,26:00,3,7,.429,0,2,.000,7,8,15,0,1,0,,3,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
66,66,1978-03-11,34-242,SEA,@,HOU,W (+2),0,27:00,3,7,.429,0,0,,5,7,12,1,,0,,0,6,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
67,67,1978-03-14,34-245,SEA,@,WSB,L (-5),0,23:00,4,6,.667,1,1,1.000,4,3,7,3,,,,3,9,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
68,68,1978-03-16,34-247,SEA,,NOJ,W (+25),0,23:00,4,5,.800,0,0,,7,2,9,3,,,,3,8,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
69,69,1978-03-17,34-248,SEA,@,LAL,W (+7),0,33:00,0,5,.000,4,8,.500,5,9,14,3,0,0,2,3,4,4.0,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
70,70,1978-03-19,34-250,SEA,,SAS,W (+18),0,23:00,2,2,1.000,0,0,,1,3,4,0,2,1,,2,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
71,71,1978-03-21,34-252,SEA,@,POR,L (-6),0,25:00,1,3,.333,0,2,.000,3,1,4,2,0,0,0,1,2,2.9,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
72,72,1978-03-22,34-253,SEA,,BUF,W (+5),0,27:00,5,9,.556,0,2,.000,6,8,14,2,,,,3,10,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
73,73,1978-03-24,34-255,SEA,,IND,W (+2),0,27:00,2,4,.500,0,0,,3,3,6,1,,,,0,4,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
74,74,1978-03-26,34-257,SEA,,BOS,W (+11),0,29:00,1,2,.500,0,2,.000,1,6,7,2,,,,2,2,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
75,75,1978-03-28,34-259,SEA,@,CLE,L (-12),0,11:00,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
76,76,1978-03-29,34-260,SEA,@,DET,L (-5),0,16:00,0,4,.000,2,2,1.000,3,1,4,2,,,,4,2,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
77,77,1978-03-31,34-262,SEA,@,DEN,W (+2),0,28:00,3,6,.500,3,6,.500,6,6,12,0,0,0,1,2,9,9.0,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
78,78,1978-04-02,34-264,SEA,,POR,W (+15),0,18:00,0,1,.000,2,2,1.000,3,2,5,2,0,0,2,4,2,1.8,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
79,79,1978-04-05,34-267,SEA,,HOU,W (+13),0,25:00,1,3,.333,1,2,.500,3,3,6,2,0,0,,0,3,,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
80,80,1978-04-07,34-269,SEA,,PHO,W (+12),0,22:00,2,6,.333,0,0,,3,3,6,0,0,0,3,3,4,-0.6,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
81,81,1978-04-08,34-270,SEA,@,GSW,L (-15),0,16:00,2,5,.400,1,2,.500,1,0,1,0,2,0,1,4,5,2.0,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
82,82,1978-04-09,34-271,SEA,,GSW,W (+6),0,21:00,1,2,.500,5,11,.455,4,3,7,0,0,0,0,3,7,6.1,1978,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1978
