Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,23-031,HOU,,PHI,L (-11),0,,0,2,.000,0,0,,1,,1,0,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
2,2,1971-10-16,23-033,HOU,@,PHO,L (-20),0,27:00,5,13,.385,5,8,.625,16,0,5,15,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
3,3,1971-10-17,23-034,HOU,,DET,L (-13),,,1,3,.333,1,4,.250,6,,2,3,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
4,4,1971-10-20,23-037,HOU,,CHI,L (-15),0,3:00,0,0,,0,0,,0,0,1,0,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
5,5,1971-10-22,23-039,HOU,@,SEA,L (-19),,12:00,3,9,.333,0,0,,1,1,1,6,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
6,6,1971-10-26,23-043,HOU,@,DET,W (+1),,,5,,,0,0,,,,5,10,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
7,7,1971-10-27,23-044,HOU,@,BOS,L (-11),,36:00,3,8,.375,0,0,,11,4,3,6,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
8,8,1971-10-28,23-045,HOU,@,NYK,L (-18),,27:00,5,8,.625,1,2,.500,5,1,6,11,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
9,9,1971-10-31,23-048,HOU,,BUF,W (+15),,,2,6,.333,0,0,,7,,1,4,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
10,10,1971-11-03,23-051,HOU,,NYK,L (-19),,9:00,0,1,.000,0,0,,2,0,0,0,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
11,11,1971-11-04,23-052,HOU,,POR,L (-2),0,17:00,1,6,.167,0,2,.000,5,1,4,2,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
12,12,1971-11-07,23-055,HOU,,BAL,L (-3),,10:00,0,1,.000,1,1,1.000,1,0,1,1,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
13,13,1971-11-09,23-057,HOU,@,GSW,L (-16),0,1:00,1,1,1.000,0,0,,1,0,0,2,1972,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1972
