Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-06,25-239,GSW,,HOU,L (-2),1,24:40,4,9,.444,0,0,,0,1,.000,1,3,4,0,3,0,0,4,8,5.9,0,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
2,2,1999-02-07,25-240,GSW,,DAL,L (-3),1,31:59,5,8,.625,0,0,,2,5,.400,2,4,6,0,0,0,2,2,12,7.0,0,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
3,3,1999-02-09,25-242,GSW,@,SEA,L (-19),1,17:23,3,6,.500,0,0,,3,4,.750,2,1,3,0,1,0,3,4,9,3.7,-1,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
4,4,1999-02-10,25-243,GSW,,SEA,L (-7),1,24:02,1,3,.333,0,1,.000,1,2,.500,1,0,1,1,2,0,7,3,3,-3.9,-8,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
5,5,1999-02-12,25-245,GSW,,UTA,L (-16),1,25:11,4,8,.500,0,0,,1,2,.500,1,3,4,0,0,0,3,4,9,1.6,-12,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
6,6,1999-02-14,25-247,GSW,,POR,W (+5),1,35:02,5,13,.385,0,0,,1,2,.500,2,3,5,0,1,0,0,3,11,5.6,-7,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
7,7,1999-02-15,25-248,GSW,,MIN,W (+2),1,24:36,3,5,.600,0,0,,2,4,.500,1,2,3,0,0,1,1,3,8,4.7,-13,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
8,8,1999-02-17,25-250,GSW,,CHH,W (+9),1,27:02,4,5,.800,0,0,,1,3,.333,0,4,4,0,0,0,2,3,9,4.3,+5,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
9,9,1999-02-19,25-252,GSW,,DAL,W (+5),1,23:39,2,7,.286,0,0,,2,4,.500,1,1,2,0,2,0,0,2,6,3.3,+2,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
10,10,1999-02-20,25-253,GSW,@,POR,L (-6),1,29:41,7,12,.583,0,0,,6,9,.667,5,7,12,0,0,0,4,5,20,12.8,+8,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
11,11,1999-02-23,25-256,GSW,@,LAC,W (+5),1,24:24,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,0,1,5,6,3.3,+7,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
12,12,1999-02-26,25-259,GSW,,PHO,W (+4),1,21:47,0,2,.000,0,0,,5,8,.625,2,4,6,1,0,0,3,3,5,1.5,-5,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
13,13,1999-02-28,25-261,GSW,@,PHO,L (-13),1,26:56,4,10,.400,0,0,,6,6,1.000,5,7,12,0,1,0,3,3,14,11.0,-9,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
14,14,1999-03-02,25-263,GSW,@,MIN,L (-11),1,30:16,3,6,.500,0,0,,3,4,.750,0,7,7,2,0,1,3,3,9,5.6,-5,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
15,15,1999-03-03,25-264,GSW,@,MIL,L (-28),1,16:49,1,7,.143,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-1.5,-12,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
16,16,1999-03-05,25-266,GSW,@,IND,W (+19),1,34:44,7,12,.583,0,0,,0,0,,4,7,11,3,0,1,1,3,14,13.9,+7,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
17,,1999-03-09,25-270,GSW,,VAN,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
18,,1999-03-11,25-272,GSW,,MIN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,caffeja01,https://www.basketball-reference.com/players/c/caffeja01/gamelog/1999
