Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-18,23-296,POR,,BOS,L (-18),0,1:00,0,2,0.0,0,0,,1,0,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
2,2,1970-10-20,23-298,POR,,CLE,W (+22),0,7:00,2,9,0.222,0,0,,1,1,1,4,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
3,3,1970-10-23,23-301,POR,@,SEA,L (-30),0,3:00,0,1,0.0,0,0,,0,0,1,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
4,4,1970-11-14,23-323,POR,,CLE,W (+10),0,4:00,0,1,0.0,2,2,1.0,1,0,2,2,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
5,5,1970-11-24,23-333,POR,@,BAL,L (-52),0,9:00,1,2,0.5,0,0,,1,1,1,2,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
6,6,1970-11-28,23-337,POR,@,BUF,L (-16),0,1:00,0,0,,0,0,,0,0,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
7,7,1970-11-29,23-338,POR,@,MIL,L (-13),0,4:00,0,1,0.0,0,0,,1,0,1,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
8,8,1970-12-08,23-347,POR,@,NYK,L (-18),0,1:00,1,1,1.0,0,0,,0,0,1,2,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
9,9,1970-12-26,24-000,POR,@,PHO,L (-12),0,1:00,0,2,0.0,0,0,,2,0,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
10,10,1971-01-09,24-014,POR,,NYK,W (+18),0,1:00,0,0,,0,0,,0,1,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
11,11,1971-01-20,24-025,POR,@,BUF,L (-20),0,2:00,1,3,0.333,0,0,,2,0,0,2,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
12,12,1971-01-23,24-028,POR,@,MIL,L (-25),0,4:00,1,4,0.25,2,3,0.667,2,1,1,4,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
13,13,1971-02-04,24-040,POR,,ATL,W (+14),0,3:00,0,2,0.0,0,0,,1,0,1,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
14,14,1971-02-07,24-043,POR,,CLE,W (+9),0,4:00,0,1,0.0,0,0,,1,0,1,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
15,15,1971-02-21,24-057,POR,,CLE,W (+18),0,2:00,0,2,0.0,0,0,,2,0,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
16,16,1971-03-11,24-075,POR,,BAL,W (+18),0,2:00,3,3,1.0,1,2,0.5,0,1,1,7,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
17,17,1971-03-19,24-083,POR,,SEA,W (+7),0,1:00,0,1,0.0,0,0,,1,0,0,0,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
18,18,1971-03-20,24-084,POR,@,BUF,W (+3),1,20:00,2,7,0.286,0,0,,4,1,4,4,1971,englicl01,https://www.basketball-reference.com/players/e/englicl01/gamelog/1971
