Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,23-263,CHI,,PHI,W (+6),1,31:00,4,8,.500,0,0,,20,2,6,8,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
2,2,1972-10-13,23-266,CHI,@,DET,L (-9),1,34:00,5,7,.714,3,4,.750,15,3,5,13,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
3,3,1972-10-14,23-267,CHI,,BOS,L (-8),1,38:00,4,6,.667,2,2,1.000,13,4,6,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
4,4,1972-10-21,23-274,CHI,@,HOU,W (+33),1,35:00,2,7,.286,2,3,.667,16,2,4,6,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
5,5,1972-10-22,23-275,CHI,@,LAL,L (-5),1,37:00,9,19,.474,2,5,.400,11,3,3,20,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
6,6,1972-10-24,23-277,CHI,@,PHO,W (+1),1,42:00,2,5,.400,3,5,.600,14,6,4,7,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
7,7,1972-10-26,23-279,CHI,@,GSW,W (+1),1,36:00,5,6,.833,0,0,,17,4,3,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
8,8,1972-10-27,23-280,CHI,@,POR,W (+23),1,31:00,5,7,.714,2,4,.500,12,6,3,12,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
9,9,1972-10-29,23-282,CHI,@,SEA,W (+1),1,37:00,5,7,.714,2,5,.400,18,1,4,12,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
10,10,1972-10-31,23-284,CHI,,KCO,W (+9),1,22:00,3,6,.500,2,2,1.000,7,6,5,8,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
11,11,1972-11-03,23-287,CHI,,PHO,W (+15),1,33:00,10,11,.909,0,0,,11,4,5,20,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
12,12,1972-11-04,23-288,CHI,@,BUF,L (-2),1,25:00,2,4,.500,2,3,.667,15,2,4,6,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
13,13,1972-11-11,23-295,CHI,@,BAL,W (+5),1,45:00,5,12,.417,4,7,.571,12,5,3,14,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
14,14,1972-11-14,23-298,CHI,,SEA,W (+17),1,41:00,5,10,.500,6,10,.600,19,3,2,16,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
15,15,1972-11-17,23-301,CHI,@,DET,L (-13),1,23:00,3,6,.500,2,2,1.000,4,0,3,8,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
16,16,1972-11-18,23-302,CHI,,BAL,W (+16),1,42:00,5,12,.417,1,3,.333,8,7,2,11,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
17,17,1972-11-21,23-305,CHI,,HOU,W (+8),1,35:00,6,10,.600,2,2,1.000,13,9,3,14,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
18,18,1972-11-24,23-308,CHI,,GSW,W (+4),1,35:00,1,7,.143,1,2,.500,14,2,2,3,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
19,19,1972-11-25,23-309,CHI,@,ATL,W (+1),1,34:00,7,12,.583,2,3,.667,19,2,4,16,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
20,20,1972-11-28,23-312,CHI,,KCO,L (-1),1,29:00,3,7,.429,6,6,1.000,11,4,3,12,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
21,21,1972-11-29,23-313,CHI,@,MIL,L (-8),1,21:00,1,4,.250,0,0,,7,0,2,2,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
22,22,1972-12-01,23-315,CHI,@,KCO,W (+9),1,39:00,2,8,.250,6,7,.857,18,4,6,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
23,23,1972-12-02,23-316,CHI,,SEA,W (+9),1,34:00,3,5,.600,1,2,.500,9,5,2,7,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
24,24,1972-12-05,23-319,CHI,,DET,W (+22),1,28:00,3,5,.600,0,0,,7,1,3,6,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
25,25,1972-12-07,23-321,CHI,,ATL,L (-5),1,44:00,5,11,.455,2,4,.500,19,3,5,12,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
26,26,1972-12-08,23-322,CHI,@,PHI,W (+16),1,30:00,4,8,.500,3,4,.750,16,4,3,11,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
27,27,1972-12-09,23-323,CHI,,BUF,W (+11),1,32:00,4,4,1.000,0,0,,5,7,1,8,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
28,28,1972-12-12,23-326,CHI,,LAL,L (-1),1,36:00,5,10,.500,0,3,.000,20,2,1,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
29,29,1972-12-15,23-329,CHI,,NYK,W (+4),1,32:00,3,9,.333,1,8,.125,12,4,5,7,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
30,30,1972-12-16,23-330,CHI,@,NYK,L (-14),1,28:00,3,9,.333,2,2,1.000,9,2,2,8,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
31,31,1972-12-19,23-333,CHI,,POR,L (-9),1,23:00,0,3,.000,1,2,.500,10,3,4,1,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
32,32,1972-12-22,23-336,CHI,@,POR,W (+30),1,30:00,5,7,.714,0,0,,12,10,3,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
33,33,1972-12-23,23-337,CHI,@,GSW,L (-18),1,24:00,0,3,.000,3,4,.750,7,1,4,3,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
34,34,1972-12-25,23-339,CHI,@,PHO,L (-7),1,40:00,6,14,.429,5,8,.625,15,8,3,17,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
35,35,1972-12-26,23-340,CHI,,KCO,W (+14),1,40:00,6,10,.600,1,1,1.000,14,7,3,13,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
36,36,1972-12-29,23-343,CHI,@,BOS,W (+7),1,39:00,4,8,.500,2,3,.667,16,4,2,10,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
37,37,1972-12-30,23-344,CHI,,MIL,W (+7),1,29:00,4,12,.333,1,2,.500,16,6,2,9,1973,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1973
