Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,31-224,PHI,@,CHI,W (+7),0,24:00,4,7,.571,3,4,.750,4,7,11,0,0,0,2,11,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
2,2,1975-10-27,31-227,PHI,,LAL,W (+13),0,20:00,5,8,.625,3,4,.750,,,6,0,,,5,13,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
3,3,1975-10-31,31-231,PHI,,BUF,L (-5),0,7:00,0,2,.000,0,0,,,,1,0,,,0,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
4,4,1975-11-01,31-232,PHI,@,NYK,L (-12),0,22:00,3,4,.750,1,2,.500,,,6,2,,,0,7,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
5,5,1975-11-04,31-235,PHI,@,BUF,W (+7),0,21:00,2,5,.400,1,2,.500,,,7,0,,,2,5,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
6,6,1975-11-05,31-236,PHI,,CHI,W (+33),0,24:00,0,1,.000,0,0,,2,6,8,2,0,0,1,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
7,7,1975-11-07,31-238,PHI,,PHO,W (+4),0,14:00,0,0,,0,0,,0,2,2,0,0,0,2,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
8,8,1975-11-11,31-242,PHI,@,MIL,L (-27),0,12:00,1,4,.250,1,2,.500,,,2,0,0,0,0,3,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
9,9,1975-11-12,31-243,PHI,,MIL,L (-23),0,11:00,2,2,1.000,0,0,,,,4,0,1,0,2,4,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
10,10,1975-11-14,31-245,PHI,@,BOS,W (+10),0,24:00,3,4,.750,1,2,.500,,,4,1,,,2,7,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
11,11,1975-11-15,31-246,PHI,,WSB,W (+1),0,,0,4,.000,0,0,,,,12,0,,,3,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
12,12,1975-11-19,31-250,PHI,,KCK,W (+10),0,16:00,0,2,.000,0,0,,,,7,0,0,0,1,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
13,13,1975-11-21,31-252,PHI,,POR,W (+20),0,17:00,1,2,.500,2,2,1.000,1,5,6,2,0,0,2,4,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
14,14,1975-11-23,31-254,PHI,@,ATL,L (-4),0,30:00,4,8,.500,0,0,,,,14,0,,,3,8,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
15,15,1975-11-25,31-256,PHI,,GSW,W (+1),0,33:00,4,10,.400,2,2,1.000,6,9,15,2,0,0,5,10,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
16,16,1975-11-28,31-259,PHI,,SEA,W (+19),0,19:00,2,3,.667,0,0,,,,7,2,,,4,4,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
17,17,1975-11-29,31-260,PHI,@,HOU,L (-1),0,15:00,1,2,.500,0,0,,,,3,0,0,,4,2,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
18,18,1975-11-30,31-261,PHI,@,NOJ,W (+17),0,15:00,4,6,.667,0,0,,,,8,0,,,2,8,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
19,19,1975-12-03,31-264,PHI,,NOJ,W (+8),0,21:00,1,4,.250,0,0,,,,3,0,,,4,2,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
20,20,1975-12-05,31-266,PHI,,NYK,W (+2),0,28:00,1,1,1.000,0,0,,,,10,1,,,3,2,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
21,21,1975-12-06,31-267,PHI,@,KCK,W (+14),0,,0,3,.000,2,2,1.000,,,6,0,,0,1,2,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
22,22,1975-12-09,31-270,PHI,,CLE,W (+15),0,15:00,0,3,.000,0,0,,2,5,7,0,0,2,3,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
23,23,1975-12-11,31-272,PHI,@,PHO,W (+4),0,36:00,4,7,.571,0,0,,6,3,9,0,0,0,2,8,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
24,24,1975-12-12,31-273,PHI,@,LAL,L (-12),0,24:00,3,6,.500,0,0,,4,1,5,1,0,1,5,6,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
25,25,1975-12-14,31-275,PHI,@,SEA,L (-9),0,24:00,2,6,.333,1,1,1.000,,,6,0,,,2,5,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
26,26,1975-12-16,31-277,PHI,@,POR,W (+7),0,34:00,1,5,.200,0,0,,4,9,13,2,0,0,2,2,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
27,27,1975-12-19,31-280,PHI,@,DET,W (+1),0,,0,,,0,0,,,,,,,,,0,1976,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1976
