Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
64,64,1974-02-15,33-358,CHI,@,MIL,W (+2),1,33:00,9,18,.500,3,4,.750,,,12,0,,0,2,21,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
65,65,1974-02-17,33-360,CHI,,GSW,L (-3),1,28:00,3,8,.375,8,11,.727,1,5,6,5,1,0,3,14,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
66,66,1974-02-19,33-362,CHI,,PHO,W (+34),1,29:00,9,15,.600,7,7,1.000,2,3,5,1,1,0,1,25,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
67,67,1974-02-22,34-000,CHI,,POR,W (+17),1,32:00,7,12,.583,6,6,1.000,0,6,6,2,1,0,2,20,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
68,68,1974-02-24,34-002,CHI,@,LAL,L (-10),1,35:00,2,12,.167,2,2,1.000,2,5,7,5,0,0,2,6,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
69,69,1974-02-27,34-005,CHI,@,PHO,W (+12),1,32:00,7,14,.500,2,2,1.000,2,3,5,2,3,0,3,16,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
70,70,1974-03-01,34-007,CHI,@,POR,L (-4),1,38:00,6,17,.353,9,11,.818,2,6,8,2,3,0,2,21,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
71,71,1974-03-02,34-008,CHI,@,GSW,L (-15),1,33:00,9,17,.529,10,11,.909,,,5,2,,,1,28,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
72,72,1974-03-05,34-011,CHI,@,PHO,W (+20),1,30:00,2,5,.400,5,6,.833,0,3,3,2,1,0,0,9,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
73,73,1974-03-06,34-012,CHI,@,HOU,W (+12),1,33:00,6,12,.500,4,6,.667,1,2,3,2,1,,2,16,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
74,74,1974-03-09,34-015,CHI,@,ATL,L (-7),1,31:00,5,11,.455,9,9,1.000,1,2,3,2,2,0,5,19,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
75,75,1974-03-12,34-018,CHI,,KCO,L (-2),1,36:00,9,16,.563,4,8,.500,,,9,5,,,3,22,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
76,76,1974-03-15,34-021,CHI,,BUF,W (+17),1,28:00,10,15,.667,2,2,1.000,0,4,4,4,1,,2,22,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
77,77,1974-03-17,34-023,CHI,,MIL,L (-25),1,27:00,1,9,.111,0,0,,2,0,2,1,0,0,4,2,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
78,78,1974-03-19,34-025,CHI,,PHI,W (+9),1,32:00,7,12,.583,7,9,.778,2,3,5,5,0,0,4,21,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
79,79,1974-03-20,34-026,CHI,@,KCO,W (+1),1,36:00,5,7,.714,0,0,,,,5,1,,,3,10,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
80,80,1974-03-22,34-028,CHI,@,LAL,L (-6),1,29:00,6,13,.462,4,4,1.000,3,7,10,5,0,0,0,16,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
81,81,1974-03-24,34-030,CHI,@,SEA,W (+9),1,32:00,10,22,.455,5,5,1.000,3,2,5,1,1,0,2,25,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
82,82,1974-03-26,34-032,CHI,,CLE,W (+6),1,26:00,4,8,.500,1,1,1.000,2,2,4,1,0,0,2,9,1974,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1974
