Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,30-114,BOS,@,BAL,W (+14),,,9,,,2,3,.667,,,0,20,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
2,2,1963-10-17,30-115,BOS,@,CIN,W (+1),,41:00,9,30,.300,6,10,.600,6,6,4,24,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
3,3,1963-10-26,30-124,BOS,,BAL,W (+15),,21:00,9,13,.692,1,2,.500,4,6,5,19,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
4,4,1963-10-30,30-128,BOS,@,DET,W (+6),,,6,,,4,4,1.000,,,1,16,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
5,5,1963-11-01,30-130,BOS,@,PHI,W (+17),,27:00,12,27,.444,4,5,.800,11,5,3,28,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
6,6,1963-11-02,30-131,BOS,,DET,W (+8),,6:00,1,3,.333,2,2,1.000,0,0,0,4,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
7,7,1963-11-06,30-135,BOS,,CIN,W (+18),,28:00,12,19,.632,4,6,.667,2,1,1,28,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
8,8,1963-11-08,30-137,BOS,@,CIN,L (-1),,,7,14,.500,9,9,1.000,5,5,3,23,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
9,9,1963-11-09,30-138,BOS,@,STL,W (+22),,35:00,14,23,.609,6,7,.857,7,3,5,34,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
10,10,1963-11-11,30-140,BOS,,STL,W (+6),,31:00,7,13,.538,4,4,1.000,6,1,2,18,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
11,11,1963-11-13,30-142,BOS,,LAL,W (+4),,28:00,6,18,.333,4,4,1.000,5,,4,16,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
12,12,1963-11-15,30-144,BOS,,NYK,W (+17),,42:00,10,23,.435,3,3,1.000,4,7,2,23,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
13,13,1963-11-19,30-148,BOS,@,NYK,W (+28),,,9,,,1,1,1.000,,,3,19,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
14,14,1963-11-27,30-156,BOS,,LAL,W (+36),,23:00,7,15,.467,6,6,1.000,6,,3,20,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
15,15,1963-11-29,30-158,BOS,,PHI,W (+34),,27:00,5,16,.313,1,1,1.000,3,,3,11,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
16,16,1963-11-30,30-159,BOS,,SFW,W (+13),,31:00,11,14,.786,5,6,.833,3,6,2,27,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
17,17,1963-12-05,30-164,BOS,@,CIN,L (-10),,39:00,8,21,.381,5,5,1.000,6,3,5,21,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
18,18,1963-12-06,30-165,BOS,,CIN,W (+5),,45:00,12,23,.522,6,8,.750,7,3,2,30,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
19,19,1963-12-14,30-173,BOS,,CIN,L (-3),,22:00,3,16,.188,4,4,1.000,3,0,1,10,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
20,20,1963-12-17,30-176,BOS,,BAL,W (+17),,,6,,,4,4,1.000,,,2,16,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
21,21,1963-12-18,30-177,BOS,,NYK,W (+22),,28:00,9,17,.529,5,8,.625,4,4,1,23,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
22,22,1963-12-19,30-178,BOS,,NYK,W (+3),,32:00,14,22,.636,8,13,.615,2,0,4,36,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
23,23,1963-12-21,30-180,BOS,@,NYK,L (-10),,,10,,,2,2,1.000,,,3,22,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
24,24,1963-12-26,30-185,BOS,,LAL,W (+16),,26:00,8,16,.500,2,2,1.000,5,4,2,18,1964,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1964
