Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,25-149,WSC,,BLB,W (+8),,,2,,,1,2,.500,,,,5,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
2,2,1947-11-13,25-150,WSC,@,NYK,L (-15),,,1,,,2,2,1.000,,,4,4,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
3,3,1947-11-15,25-152,WSC,@,BOS,L (-4),,,0,,,0,1,.000,,,6,0,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
4,4,1947-11-19,25-156,WSC,,PHW,W (+7),,,1,,,2,2,1.000,,,1,4,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
5,5,1947-11-20,25-157,WSC,@,CHS,L (-4),,,2,,,1,1,1.000,,,4,5,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
6,6,1947-11-22,25-159,WSC,@,STB,L (-8),,,1,,,0,,,,,,2,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
7,7,1947-11-26,25-163,WSC,,STB,W (+19),,,1,,,2,2,1.000,,,3,4,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
8,8,1947-11-28,25-165,WSC,@,BOS,L (-9),,,1,,,4,,,,,,6,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
9,9,1947-11-29,25-166,WSC,,PRO,L (-7),,,1,,,2,2,1.000,,,4,4,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
10,10,1947-12-01,25-168,WSC,@,NYK,W (+8),,,4,,,0,,,,,,8,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
11,11,1947-12-03,25-170,WSC,@,CHS,L (-8),,,0,,,1,,,,,,1,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
12,12,1947-12-11,25-178,WSC,@,BLB,W (+2),,,2,,,2,3,.667,,,,6,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
13,13,1947-12-13,25-180,WSC,,PRO,W (+16),,,7,,,2,2,1.000,,,,16,1948,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1948
