Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,27-175,DET,@,CHI,W (+13),0,20:00,3,6,.500,0,0,,0,0,,1,2,3,2,0,0,3,1,6,2.3,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
2,2,1988-11-05,27-176,DET,,CHH,W (+9),0,24:00,4,5,.800,0,0,,0,0,,4,6,10,0,0,2,2,3,8,8.9,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
3,3,1988-11-08,27-179,DET,@,PHI,W (+7),0,20:00,3,4,.750,0,0,,0,0,,2,3,5,0,0,1,0,5,6,5.4,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
4,4,1988-11-09,27-180,DET,,ATL,W (+6),0,31:00,4,5,.800,0,0,,2,4,.500,2,6,8,0,0,3,2,2,10,9.8,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
5,5,1988-11-11,27-182,DET,@,BOS,W (+9),0,18:00,4,4,1.000,0,0,,1,1,1.000,1,4,5,0,0,0,2,6,9,5.3,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
6,6,1988-11-15,27-186,DET,@,DAL,W (+9),0,33:00,4,4,1.000,0,0,,1,2,.500,3,5,8,3,0,1,2,5,9,9.8,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
7,7,1988-11-16,27-187,DET,@,SAS,W (+6),1,36:00,5,7,.714,0,0,,0,0,,1,5,6,1,1,1,3,4,10,7.1,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
8,8,1988-11-18,27-189,DET,@,PHO,W (+16),1,38:00,6,10,.600,0,0,,0,0,,6,6,12,3,2,1,1,4,12,15.6,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
9,9,1988-11-19,27-190,DET,@,HOU,L (-11),1,45:00,3,10,.300,0,2,.000,1,4,.250,5,7,12,0,1,1,3,2,7,3.5,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
10,10,1988-11-22,27-193,DET,@,CHH,W (+6),0,29:00,6,9,.667,0,0,,0,0,,6,3,9,3,1,1,1,1,12,15.6,1989,rodmade01,https://www.basketball-reference.com/players/r/rodmade01/gamelog/1989
