Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,24-124,DAL,@,UTA,L (-16),0,14:00,1,6,.167,0,0,,2,2,1.000,,,4,0,,0,1,3,4,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
2,2,1981-10-31,24-125,DAL,,KCK,W (+6),0,22:00,1,4,.250,0,,,7,8,.875,,,6,1,0,0,0,0,9,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
3,3,1981-11-03,24-128,DAL,,CLE,L (-15),0,13:00,1,4,.250,0,0,,4,4,1.000,0,0,0,0,0,0,1,2,6,1.8,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
4,4,1981-11-05,24-130,DAL,@,PHO,L (-28),0,28:00,5,10,.500,0,0,,1,1,1.000,2,2,4,0,2,1,1,4,11,8.1,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
5,5,1981-11-06,24-131,DAL,,NYK,L (-9),0,24:00,5,9,.556,0,0,,1,2,.500,,,4,2,,,0,1,11,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
6,6,1981-11-08,24-133,DAL,@,LAL,L (-10),0,22:00,6,10,.600,1,1,1.000,2,4,.500,,,2,0,,,1,0,15,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
7,7,1981-11-10,24-135,DAL,@,POR,L (-22),0,23:00,3,7,.429,0,0,,4,5,.800,2,2,4,2,2,0,2,5,10,7.3,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
8,8,1981-11-11,24-136,DAL,@,SEA,L (-28),0,16:00,2,6,.333,0,0,,0,0,,2,0,2,1,,,0,2,4,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
9,9,1981-11-14,24-139,DAL,,GSW,L (-6),0,14:00,3,7,.429,0,0,,3,4,.750,4,0,4,0,1,0,1,1,9,7.3,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
10,10,1981-11-17,24-142,DAL,,SAS,L (-7),0,15:00,3,4,.750,0,0,,2,3,.667,,,2,3,0,1,1,5,8,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
11,11,1981-11-20,24-145,DAL,,SEA,L (-1),0,26:00,3,5,.600,0,0,,4,4,1.000,1,1,2,1,,,2,2,10,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
12,12,1981-11-21,24-146,DAL,,PHO,L (-22),0,22:00,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,0,3,2,5,-1.2,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
13,13,1981-11-24,24-149,DAL,,LAL,L (-15),0,21:00,4,8,.500,0,0,,1,2,.500,,,4,4,,,0,0,9,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
14,14,1981-11-25,24-150,DAL,@,DEN,L (-6),0,15:00,1,2,.500,0,0,,4,4,1.000,2,3,5,1,0,0,0,1,6,7.6,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
15,15,1981-11-28,24-153,DAL,,NJN,W (+4),0,23:00,6,8,.750,0,0,,8,10,.800,,,4,2,,,1,0,20,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
16,16,1981-12-02,24-157,DAL,@,UTA,L (-11),0,11:00,2,3,.667,0,0,,1,1,1.000,,,2,1,,0,1,1,5,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
17,17,1981-12-03,24-158,DAL,@,SDC,L (-2),0,20:00,4,9,.444,0,1,.000,8,9,.889,,,2,0,,0,2,5,16,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
18,18,1981-12-05,24-160,DAL,,DEN,W (+4),0,24:00,0,6,.000,0,0,,4,4,1.000,2,3,5,3,4,0,1,1,4,6.8,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
19,19,1981-12-08,24-163,DAL,,UTA,W (+25),0,19:00,3,7,.429,0,0,,2,3,.667,,,2,3,,0,,3,8,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
20,20,1981-12-09,24-164,DAL,@,KCK,L (-4),0,20:00,1,4,.250,0,0,,3,5,.600,0,0,0,2,4,0,,1,5,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
21,21,1981-12-11,24-166,DAL,,SAS,L (-2),0,15:00,3,6,.500,0,0,,4,4,1.000,,,1,1,1,0,2,0,10,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
22,22,1981-12-12,24-167,DAL,@,HOU,L (-4),0,20:00,2,7,.286,0,0,,4,6,.667,,,2,2,1,0,,1,8,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
23,23,1981-12-15,24-170,DAL,@,WSB,W (+5),0,19:00,4,10,.400,0,0,,3,3,1.000,,,7,1,,,1,0,11,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
24,24,1981-12-16,24-171,DAL,@,BOS,L (-17),0,19:00,3,7,.429,0,0,,3,4,.750,,,2,4,,,0,2,9,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
25,25,1981-12-18,24-173,DAL,,HOU,L (-19),0,28:00,2,9,.222,0,,,8,8,1.000,,,4,1,1,0,1,2,12,,1982,spanaji01,https://www.basketball-reference.com/players/s/spanaji01/gamelog/1982
