Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-23,22-038,SAS,,BOS,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
2,2,1979-10-30,22-045,SAS,@,PHO,L (-33),0,11:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,0,4,2.0,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
3,3,1979-11-06,22-052,SAS,,NJN,W (+13),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
4,4,1979-11-15,22-061,SAS,,NYK,W (+4),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
5,5,1979-11-23,22-069,SAS,,WSB,W (+20),0,5:00,0,1,.000,0,0,,0,0,,,,1,0,1,0,1,0,0,,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
6,6,1979-11-27,22-073,SAS,,ATL,L (-23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
7,7,1979-12-01,22-077,SAS,@,DET,L (-10),0,10:00,0,2,.000,0,1,.000,0,2,.000,,,3,0,0,0,0,1,0,,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
8,8,1979-12-05,22-081,SAS,@,PHI,L (-12),0,28:00,5,8,.625,0,0,,3,4,.750,,,9,1,0,2,,4,13,,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
9,9,1979-12-07,22-083,SAS,@,MIL,W (+12),0,3:00,0,2,.000,0,0,,0,0,,,,1,5,0,0,0,1,0,,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
10,10,1979-12-08,22-084,SAS,,HOU,W (+9),0,13:00,2,3,.667,0,0,,0,0,,,,4,0,0,0,0,1,4,,1980,peckwi01,https://www.basketball-reference.com/players/p/peckwi01/gamelog/1980
