Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,29-250,DET,@,NYK,L (-8),,30:00,5,9.0,0.556,4,6,0.667,1.0,3.0,5.0,14,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
2,2,1965-10-20,29-254,DET,,NYK,W (+13),,24:00,4,7.0,0.571,4,5,0.8,3.0,3.0,2.0,12,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
3,3,1965-10-23,29-257,DET,@,PHI,L (-17),,,4,11.0,0.364,1,4,0.25,7.0,3.0,1.0,9,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
4,4,1965-10-26,29-260,DET,,BAL,L (-19),,,2,,,1,6,0.167,,,,5,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
5,5,1965-10-27,29-261,DET,@,BAL,W (+1),,,3,,,0,0,,,,6.0,6,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
6,6,1965-10-29,29-263,DET,,BOS,W (+2),,,1,,,0,0,,,,,2,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
7,7,1965-10-30,29-264,DET,@,STL,L (-27),,21:00,2,5.0,0.4,0,0,,2.0,3.0,3.0,4,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
8,8,1965-10-31,29-265,DET,@,CIN,L (-6),,,2,6.0,0.333,1,2,0.5,3.0,1.0,4.0,5,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
9,9,1965-11-05,29-270,DET,,CIN,L (-6),,,6,10.0,0.6,1,1,1.0,3.0,,4.0,13,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
10,10,1965-11-06,29-271,DET,@,SFW,L (-10),,18:00,6,8.0,0.75,0,0,,2.0,3.0,4.0,12,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
11,11,1965-11-12,29-277,DET,,SFW,L (-1),,2:00,0,0.0,,0,0,,0.0,0.0,0.0,0,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
12,12,1965-11-13,29-278,DET,@,BOS,L (-29),,27:00,7,16.0,0.438,1,2,0.5,2.0,3.0,2.0,15,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
13,13,1965-11-19,29-284,DET,,NYK,L (-7),,12:00,1,2.0,0.5,4,7,0.571,1.0,1.0,2.0,6,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
14,14,1965-11-20,29-285,DET,@,STL,L (-9),,7:00,2,2.0,1.0,1,1,1.0,1.0,1.0,1.0,5,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
15,15,1965-11-24,29-289,DET,,BAL,W (+6),,,0,,,0,0,,,,,0,1966,butchdo01,https://www.basketball-reference.com/players/b/butchdo01/gamelog/1966
