Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,23-013,MEM,,MIA,L (-19),0,7:49,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,2,1,0.8,-3,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
2,,2005-11-04,23-015,MEM,@,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
3,,2005-11-05,23-016,MEM,,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
4,2,2005-11-08,23-019,MEM,,SEA,W (+25),0,12:32,1,1,1.000,0,0,,2,2,1.000,3,0,3,1,1,0,1,4,4,4.9,-1,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
5,3,2005-11-09,23-020,MEM,@,BOS,L (-1),0,18:05,4,4,1.000,0,0,,0,7,.000,4,1,5,0,0,0,1,3,8,4.9,+11,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
6,4,2005-11-11,23-022,MEM,@,CLE,L (-19),0,13:49,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2,2.6,-11,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
7,5,2005-11-12,23-023,MEM,@,ATL,W (+1),0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
8,6,2005-11-14,23-025,MEM,,LAL,W (+12),0,8:09,2,2,1.000,0,0,,1,3,.333,3,0,3,0,0,0,1,1,5,4.3,0,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
9,7,2005-11-16,23-027,MEM,@,PHO,W (+12),0,12:18,1,2,.500,0,0,,3,3,1.000,2,2,4,1,0,0,0,3,5,5.5,-2,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
10,8,2005-11-19,23-030,MEM,@,UTA,W (+8),0,10:04,1,4,.250,0,1,.000,1,2,.500,2,0,2,0,1,1,0,0,3,3.3,+2,2006,roberla01,https://www.basketball-reference.com/players/r/roberla01/gamelog/2006
