Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,25-317,FTW,,NYK,L (-4),,,3,,,1,1,1.000,,,,7,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
2,2,1948-11-06,25-320,FTW,@,STB,L (-10),,,0,3,.000,0,0,,,,1,0,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
3,3,1948-11-07,25-321,FTW,,BLB,L (-1),,,2,,,4,4,1.000,,,,8,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
4,4,1948-11-11,25-325,FTW,@,PRO,L (-3),,,0,,,2,4,.500,,,,2,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
5,5,1948-11-12,25-326,FTW,@,BOS,L (-9),,,9,,,3,7,.429,,,,21,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
6,6,1948-11-13,25-327,FTW,@,WSC,L (-9),,,3,,,2,3,.667,,,,8,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
7,7,1948-11-14,25-328,FTW,,INJ,W (+6),,,1,,,1,2,.500,,,,3,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
8,8,1948-11-17,25-331,FTW,,PHW,W (+8),,,2,,,0,0,,,,5,4,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
9,9,1948-11-21,25-335,FTW,,CHS,L (-1),,,5,,,3,3,1.000,,,,13,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
10,10,1948-11-23,25-337,FTW,@,PHW,W (+10),,,6,17,.353,1,1,1.000,,3,4,13,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
11,11,1948-11-25,25-339,FTW,@,BLB,L (-5),,,0,,,6,8,.750,,,,6,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
12,12,1948-11-27,25-341,FTW,@,NYK,L (-10),,,5,,,2,5,.400,,,,12,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
13,13,1948-11-28,25-342,FTW,,BOS,W (+6),,,5,,,6,7,.857,,,,16,1949,smileja01,https://www.basketball-reference.com/players/s/smileja01/gamelog/1949
