Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-10-31,26-151,INO,,BOS,L (-15),,,2,2,1.000,2,4,.500,,,4,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
2,2,1952-11-01,26-152,INO,@,MLH,L (-2),,,4,,,5,5,1.000,,,3,13,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
3,3,1952-11-07,26-158,INO,,ROC,L (-2),,,2,,,3,6,.500,,,5,7,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
4,4,1952-11-08,26-159,INO,@,ROC,L (-3),,,5,,,9,11,.818,,,6,19,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
5,5,1952-11-09,26-160,INO,@,FTW,L (-3),,,2,,,1,1,1.000,,,2,5,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
6,6,1952-11-11,26-162,INO,,FTW,W (+15),,,6,,,3,4,.750,,,3,15,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
7,7,1952-11-14,26-165,INO,@,PHW,W (+6),,,4,10,.400,2,4,.500,5,1,3,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
8,8,1952-11-15,26-166,INO,,PHW,W (+3),,,2,,,3,3,1.000,,,3,7,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
9,9,1952-11-16,26-167,INO,@,SYR,L (-6),,,5,,,5,5,1.000,,,6,15,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
10,10,1952-11-18,26-169,INO,,NYK,W (+10),,,5,,,8,11,.727,,,4,18,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
11,11,1952-11-20,26-171,INO,,NYK,L (-5),,,2,9,.222,2,2,1.000,8,4,5,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
12,12,1952-11-22,26-173,INO,@,BOS,L (-5),,53:00,7,17,.412,5,5,1.000,,10,3,19,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
13,13,1952-11-23,26-174,INO,@,BLB,W (+10),,,5,,,13,16,.813,,,5,23,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
14,14,1952-11-25,26-176,INO,,MLH,L (-12),,,5,,,2,3,.667,,,5,12,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
15,15,1952-11-27,26-178,INO,@,MNL,L (-21),,,3,12,.250,2,2,1.000,,,1,8,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
16,16,1952-11-28,26-179,INO,,MNL,L (-15),,,3,,,1,1,1.000,,,1,7,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
17,17,1952-11-29,26-180,INO,@,NYK,L (-22),,,6,,,3,4,.750,,,4,15,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
18,18,1952-12-02,26-183,INO,,ROC,W (+9),,,1,,,8,10,.800,,,2,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
19,19,1952-12-05,26-186,INO,,FTW,W (+10),,,6,,,3,4,.750,,,3,15,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
20,20,1952-12-06,26-187,INO,@,ROC,L (-3),,,6,,,6,7,.857,,,3,18,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
21,21,1952-12-08,26-189,INO,,MNL,W (+5),,,4,,,4,5,.800,,,6,12,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
22,22,1952-12-09,26-190,INO,,SYR,L (-17),,,6,,,1,1,1.000,,,4,13,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
23,23,1952-12-12,26-193,INO,,MLH,W (+14),,,2,,,0,0,,,,2,4,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
24,24,1952-12-14,26-195,INO,@,FTW,L (-15),,,5,,,2,2,1.000,,,6,12,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
25,25,1952-12-16,26-197,INO,,ROC,L (-13),,,2,,,1,1,1.000,,,5,5,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
26,26,1952-12-19,26-200,INO,,MNL,L (-18),,,1,,,2,3,.667,,,2,4,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
27,27,1952-12-21,26-202,INO,,ROC,L (-18),,,1,,,0,0,,,,2,2,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
28,28,1952-12-23,26-204,INO,,FTW,W (+13),,,9,,,1,2,.500,,,4,19,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
29,29,1952-12-25,26-206,INO,@,MNL,L (-17),,,1,7,.143,2,3,.667,,,0,4,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
30,30,1952-12-26,26-207,INO,,BOS,W (+11),,,8,,,3,4,.750,,,3,19,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
31,31,1952-12-27,26-208,INO,@,ROC,L (-21),,,10,,,2,2,1.000,,,6,22,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
32,32,1952-12-28,26-209,INO,@,SYR,L (-11),,,2,,,0,0,,,,2,4,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
33,33,1952-12-30,26-211,INO,,MNL,W (+5),,,3,,,6,7,.857,,,5,12,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
34,34,1952-12-31,26-212,INO,@,FTW,L (-6),,,6,,,6,7,.857,,,1,18,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
35,35,1953-01-02,26-214,INO,,BLB,W (+7),,,3,,,8,8,1.000,,,3,14,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
36,36,1953-01-03,26-215,INO,,BOS,L (-15),,,5,,,0,3,.000,,,3,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
37,37,1953-01-06,26-218,INO,,PHW,L (-5),,,4,,,3,3,1.000,,,4,11,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
38,38,1953-01-09,26-221,INO,,NYK,L (-4),,,2,,,3,3,1.000,,,4,7,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
39,39,1953-01-11,26-223,INO,@,FTW,L (-4),,,2,,,5,7,.714,,,5,9,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
40,40,1953-01-15,26-227,INO,,MLH,W (+7),,,2,,,6,6,1.000,,,5,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
41,41,1953-01-16,26-228,INO,,FTW,L (-7),,,3,,,0,0,,,,5,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
42,42,1953-01-17,26-229,INO,@,BLB,L (-16),,,1,,,8,10,.800,,,2,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
43,43,1953-01-18,26-230,INO,,PHW,W (+2),,,5,,,3,3,1.000,,,4,13,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
44,44,1953-01-20,26-232,INO,,ROC,W (+11),,,1,,,4,5,.800,,,5,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
45,45,1953-01-23,26-235,INO,,BOS,W (+5),,,4,,,6,6,1.000,,,5,14,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
46,46,1953-01-24,26-236,INO,@,MLH,L (-8),,,4,,,2,3,.667,,,4,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
47,47,1953-01-27,26-239,INO,,SYR,W (+4),,,2,,,7,9,.778,,,2,11,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
48,48,1953-01-31,26-243,INO,@,BLB,L (-7),,,7,,,4,6,.667,,,5,18,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
49,49,1953-02-03,26-246,INO,,MNL,W (+3),,,5,,,8,9,.889,,,5,18,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
50,50,1953-02-05,26-248,INO,@,FTW,L (-5),,,8,,,5,7,.714,,,3,21,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
51,51,1953-02-06,26-249,INO,,NYK,L (-11),,,2,,,2,5,.400,,,4,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
52,52,1953-02-08,26-251,INO,@,MNL,L (-4),,,1,13,.077,4,6,.667,,,5,6,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
53,53,1953-02-10,26-253,INO,,BLB,W (+5),,,5,,,6,7,.857,,,0,16,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
54,54,1953-02-11,26-254,INO,,MLH,L (-2),,,2,,,6,7,.857,,,1,10,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
55,55,1953-02-13,26-256,INO,,SYR,L (-3),,,3,,,3,3,1.000,,,5,9,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
56,56,1953-02-14,26-257,INO,@,NYK,L (-12),,,3,,,6,7,.857,,,5,12,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
57,57,1953-02-15,26-258,INO,@,BOS,L (-13),,14:00,4,7,.571,1,1,1.000,,1,3,9,1953,toshebi01,https://www.basketball-reference.com/players/t/toshebi01/gamelog/1953
