Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,31-155,CHI,,LAL,L (-20),0,26:00,5,10,.500,0,1,.000,0,0,0,3,4,0,2,10,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
2,2,1973-10-10,31-156,CHI,@,KCO,W (+15),0,32:00,5,12,.417,2,2,1.000,1,2,3,1,3,0,2,12,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
3,3,1973-10-12,31-158,CHI,@,KCO,L (-4),1,31:00,2,7,.286,0,0,,2,1,3,4,2,,3,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
4,4,1973-10-13,31-159,CHI,,DET,W (+7),1,,0,2,.000,6,9,.667,,,1,3,,,1,6,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
5,5,1973-10-19,31-165,CHI,,CAP,W (+14),0,,1,5,.200,0,1,.000,0,0,0,0,,,5,2,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
6,6,1973-10-20,31-166,CHI,@,NYK,W (+16),0,29:00,1,6,.167,6,6,1.000,,,2,4,,,0,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
7,7,1973-10-21,31-167,CHI,@,CAP,W (+8),0,21:00,4,6,.667,3,3,1.000,1,0,1,8,1,,0,11,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
8,8,1973-10-26,31-172,CHI,,HOU,W (+8),0,,3,6,.500,2,2,1.000,,,2,12,,,1,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
9,9,1973-10-27,31-173,CHI,@,HOU,W (+10),0,,5,8,.625,2,2,1.000,,,1,,,,4,12,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
10,10,1973-11-02,31-179,CHI,,BUF,W (+10),0,24:00,8,11,.727,4,5,.800,2,1,3,2,2,,1,20,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
11,11,1973-11-03,31-180,CHI,,CLE,W (+11),0,16:00,2,5,.400,5,6,.833,0,1,1,3,2,1,3,9,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
12,12,1973-11-04,31-181,CHI,,BUF,W (+6),0,21:00,4,9,.444,0,0,,,,1,3,,,1,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
13,13,1973-11-08,31-185,CHI,@,GSW,W (+1),0,16:00,2,4,.500,0,0,,0,0,0,5,1,0,1,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
14,14,1973-11-10,31-187,CHI,@,POR,W (+2),0,16:00,1,7,.143,0,0,,0,0,0,2,0,0,1,2,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
15,15,1973-11-11,31-188,CHI,@,SEA,W (+18),0,22:00,4,9,.444,3,5,.600,1,0,1,6,2,0,5,11,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
16,16,1973-11-13,31-190,CHI,@,PHO,L (-8),0,15:00,3,8,.375,1,2,.500,0,0,0,2,1,1,3,7,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
17,17,1973-11-16,31-193,CHI,@,LAL,L (-16),0,24:00,4,9,.444,1,1,1.000,2,2,4,5,4,0,3,9,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
18,18,1973-11-18,31-195,CHI,@,DET,W (+2),0,,0,,,0,0,,,,,,,,,0,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
19,19,1973-11-20,31-197,CHI,,POR,W (+5),0,12:00,2,6,.333,0,0,,0,0,0,1,1,0,1,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
20,20,1973-11-23,31-200,CHI,,PHO,L (-5),0,12:00,3,4,.750,2,2,1.000,1,1,2,2,1,0,2,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
21,21,1973-11-24,31-201,CHI,,DET,W (+2),0,14:00,2,6,.333,1,1,1.000,0,0,0,2,0,0,0,5,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
22,22,1973-11-27,31-204,CHI,,GSW,W (+6),1,46:00,9,18,.500,6,7,.857,,,2,7,,,1,24,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
23,23,1973-11-28,31-205,CHI,@,PHI,L (-5),1,34:00,6,15,.400,5,6,.833,,,1,5,,,5,17,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
24,24,1973-11-30,31-207,CHI,,NYK,W (+18),1,35:00,5,9,.556,4,5,.800,0,1,1,3,1,0,4,14,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
25,25,1973-12-01,31-208,CHI,@,BOS,L (-22),1,26:00,3,10,.300,0,0,,1,0,1,3,0,0,3,6,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
26,26,1973-12-04,31-211,CHI,,SEA,W (+23),0,20:00,2,3,.667,4,4,1.000,0,1,1,5,1,,1,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
27,27,1973-12-06,31-213,CHI,,PHI,W (+5),0,10:00,1,3,.333,0,0,,0,0,0,0,1,0,1,2,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
28,28,1973-12-07,31-214,CHI,@,CLE,W (+5),0,20:00,1,2,.500,5,7,.714,1,1,2,3,1,,2,7,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
29,29,1973-12-08,31-215,CHI,,BOS,W (+17),0,19:00,0,2,.000,6,6,1.000,1,0,1,5,2,0,2,6,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
30,30,1973-12-11,31-218,CHI,,KCO,W (+1),0,11:00,2,3,.667,0,0,,1,2,3,3,1,0,2,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
31,31,1973-12-13,31-220,CHI,@,MIL,W (+3),0,14:00,0,2,.000,0,0,,,,1,3,,0,2,0,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
32,32,1973-12-14,31-221,CHI,,LAL,L (-3),0,34:00,6,11,.545,0,0,,1,1,2,6,1,0,3,12,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
33,33,1973-12-15,31-222,CHI,,HOU,W (+4),0,20:00,6,8,.750,2,3,.667,0,2,2,2,3,0,2,14,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
34,34,1973-12-18,31-225,CHI,,SEA,L (-1),0,26:00,4,9,.444,4,4,1.000,1,2,3,4,2,0,5,12,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
35,35,1973-12-19,31-226,CHI,@,DET,L (-2),0,39:00,7,10,.700,5,6,.833,1,3,4,9,1,0,1,19,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
36,36,1973-12-22,31-229,CHI,,GSW,W (+24),0,14:00,4,9,.444,0,0,,0,2,2,2,1,1,3,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
37,37,1973-12-26,31-233,CHI,@,CAP,L (-1),0,21:00,6,10,.600,0,0,,0,0,0,4,,,3,12,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
38,38,1973-12-28,31-235,CHI,,ATL,W (+24),0,32:00,5,11,.455,8,8,1.000,0,0,0,8,2,0,2,18,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
39,39,1973-12-29,31-236,CHI,,DET,W (+5),0,14:00,3,6,.500,1,2,.500,0,1,1,3,0,0,0,7,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
40,40,1973-12-30,31-237,CHI,@,POR,L (-7),0,16:00,1,6,.167,0,0,,0,0,0,3,0,0,1,2,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
41,41,1974-01-01,31-239,CHI,@,GSW,W (+11),0,18:00,1,5,.200,0,0,,0,0,0,4,1,0,2,2,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
42,42,1974-01-04,31-242,CHI,@,SEA,L (-2),0,23:00,5,9,.556,0,0,,1,0,1,4,2,0,2,10,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
43,43,1974-01-06,31-244,CHI,,PHO,W (+4),0,27:00,3,8,.375,1,1,1.000,1,0,1,4,0,1,1,7,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
44,44,1974-01-08,31-246,CHI,,NYK,L (-28),0,21:00,2,4,.500,0,0,,0,0,0,1,0,0,3,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
45,45,1974-01-09,31-247,CHI,@,BOS,L (-17),1,38:00,3,11,.273,3,5,.600,0,2,2,5,0,0,1,9,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
46,46,1974-01-10,31-248,CHI,@,ATL,W (+12),1,27:00,3,3,1.000,4,4,1.000,1,3,4,3,2,0,5,10,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
47,47,1974-01-12,31-250,CHI,,MIL,L (-19),1,38:00,5,10,.500,4,5,.800,2,3,5,5,0,0,1,14,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
48,48,1974-01-13,31-251,CHI,@,MIL,L (-30),1,28:00,3,10,.300,2,3,.667,,,3,5,,1,3,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
49,49,1974-01-18,31-256,CHI,@,DET,L (-18),0,27:00,7,10,.700,4,4,1.000,0,3,3,5,3,0,1,18,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
50,50,1974-01-20,31-258,CHI,,POR,W (+2),0,22:00,3,7,.429,2,2,1.000,0,3,3,4,0,0,3,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
51,51,1974-01-22,31-260,CHI,,ATL,W (+13),0,36:00,8,14,.571,7,8,.875,1,0,1,7,3,0,4,23,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
52,52,1974-01-25,31-263,CHI,,SEA,W (+5),0,17:00,1,3,.333,3,3,1.000,0,0,0,3,1,0,2,5,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
53,53,1974-01-27,31-265,CHI,,DET,W (+18),0,15:00,2,2,1.000,0,0,,0,1,1,5,1,0,4,4,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
54,54,1974-01-30,31-268,CHI,,CAP,W (+9),0,13:00,3,4,.750,2,2,1.000,0,2,2,0,2,0,3,8,1974,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1974
