Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,25-346,GSW,@,PHO,L (-8),1,39:00,7,12,.583,0,0,,2,2,1.000,0,2,2,5,6,0,0,2,16,19.7,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
2,2,1979-10-13,25-347,GSW,,CHI,L (-6),1,50:00,7,12,.583,0,0,,4,5,.800,0,0,0,10,1,0,3,5,18,15.0,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
3,3,1979-10-16,25-350,GSW,@,DEN,W (+2),1,39:00,10,18,.556,0,1,.000,3,5,.600,1,4,5,3,2,1,1,2,23,18.5,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
4,4,1979-10-17,25-351,GSW,@,KCK,W (+13),1,41:00,8,14,.571,1,1,1.000,1,2,.500,1,5,6,13,4,0,4,3,18,21.1,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
5,5,1979-10-20,25-354,GSW,,UTA,W (+5),1,40:00,8,16,.500,0,1,.000,1,1,1.000,0,1,1,5,2,0,1,1,17,13.4,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
6,6,1979-10-21,25-355,GSW,@,POR,L (-17),1,30:00,2,7,.286,0,0,,5,7,.714,0,0,0,4,2,0,2,2,9,6.1,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
7,7,1979-10-24,25-358,GSW,,PHO,L (-2),1,47:00,8,17,.471,2,2,1.000,3,4,.750,0,3,3,8,1,0,0,1,21,19.0,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
8,8,1979-10-27,25-361,GSW,,KCK,W (+6),1,42:00,9,16,.563,0,0,,2,2,1.000,3,3,6,7,2,0,1,4,20,19.7,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
9,9,1979-10-28,25-362,GSW,@,LAL,L (-7),1,37:00,6,14,.429,0,0,,2,2,1.000,1,0,1,0,2,0,1,1,14,7.9,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
10,10,1979-10-31,26-000,GSW,,POR,W (+5),1,40:00,6,14,.429,0,0,,0,0,,2,1,3,9,1,0,3,1,12,10.2,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
11,11,1979-11-03,26-003,GSW,,DEN,W (+27),1,34:00,5,9,.556,0,0,,6,6,1.000,0,4,4,7,0,0,2,4,16,14.2,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
12,12,1979-11-07,26-007,GSW,,LAL,W (+17),1,38:00,8,13,.615,0,0,,2,2,1.000,0,4,4,11,3,0,2,2,18,21.2,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
13,13,1979-11-10,26-010,GSW,,IND,L (-3),1,37:00,5,10,.500,0,0,,3,6,.500,1,5,6,5,0,0,4,4,13,6.9,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
14,14,1979-11-13,26-013,GSW,@,SAS,L (-4),1,36:00,6,17,.353,0,1,.000,6,6,1.000,1,0,1,7,1,0,6,4,18,7.5,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
15,15,1979-11-14,26-014,GSW,@,HOU,L (-41),1,18:00,4,10,.400,0,1,.000,5,6,.833,1,2,3,4,0,0,1,2,13,9.5,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
16,16,1979-11-15,26-015,GSW,,DEN,W (+18),1,34:00,12,17,.706,1,1,1.000,2,2,1.000,2,0,2,8,2,0,2,3,27,25.7,1980,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1980
