Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
42,42,1975-01-31,24-128,NOJ,,WSB,L (-5),,42:00,7,15,.467,2,2,1.000,,,16,1,,,6,16,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
43,43,1975-02-02,24-130,NOJ,,NYK,W (+4),,35:00,6,8,.750,2,3,.667,,,9,2,,,6,14,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
44,44,1975-02-05,24-133,NOJ,,HOU,L (-27),,,5,9,.556,0,0,,,,5,1,,,4,10,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
45,45,1975-02-07,24-135,NOJ,@,MIL,L (-21),1,26:00,0,9,.000,0,0,,,,7,0,0,0,0,0,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
46,46,1975-02-08,24-136,NOJ,@,ATL,W (+4),,,1,6,.167,0,0,,,,7,0,,,6,2,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
47,47,1975-02-10,24-138,NOJ,,ATL,W (+7),,,3,4,.750,0,0,,,,5,2,,,5,6,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
48,48,1975-02-11,24-139,NOJ,@,CLE,L (-14),1,24:00,1,7,.143,1,2,.500,0,5,5,1,0,0,4,3,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
49,49,1975-02-14,24-142,NOJ,@,HOU,W (+12),1,,6,10,.600,0,0,,,,11,1,,,6,12,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
50,50,1975-02-16,24-144,NOJ,,MIL,W (+2),1,29:00,3,8,.375,2,2,1.000,,,8,0,1,0,3,8,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
51,51,1975-02-18,24-146,NOJ,,PHI,W (+18),,21:00,5,7,.714,1,2,.500,,,9,0,,,2,11,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
52,52,1975-02-20,24-148,NOJ,,POR,W (+12),1,24:00,3,8,.375,0,0,,1,5,6,2,0,0,4,6,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
53,53,1975-02-21,24-149,NOJ,,PHO,W (+2),1,37:00,4,10,.400,2,2,1.000,4,8,12,2,0,1,5,10,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
54,54,1975-02-23,24-151,NOJ,,HOU,W (+9),1,,4,6,.667,0,0,,,,10,3,0,,4,8,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
55,55,1975-02-25,24-153,NOJ,,CHI,L (-15),1,29:00,1,6,.167,1,3,.333,3,3,6,0,0,1,6,3,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
56,56,1975-02-27,24-155,NOJ,@,BUF,L (-10),1,40:00,6,12,.500,3,3,1.000,,,13,2,,,2,15,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
57,57,1975-02-28,24-156,NOJ,,KCO,W (+7),1,,5,8,.625,6,6,1.000,,,7,0,1,1,0,16,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
58,58,1975-03-01,24-157,NOJ,@,HOU,L (-12),,,3,5,.600,3,3,1.000,,,2,0,,,2,9,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
59,59,1975-03-05,24-161,NOJ,,LAL,W (+6),1,27:00,4,5,.800,1,2,.500,0,5,5,3,2,0,4,9,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
60,60,1975-03-07,24-163,NOJ,,GSW,W (+3),1,40:00,1,9,.111,2,2,1.000,5,4,9,2,0,0,2,4,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
61,61,1975-03-08,24-164,NOJ,@,ATL,L (-12),,,1,3,.333,0,0,,,,10,0,,,3,2,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
62,62,1975-03-09,24-165,NOJ,,CLE,W (+4),1,35:00,4,7,.571,2,3,.667,2,8,10,0,0,0,2,10,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
63,63,1975-03-11,24-167,NOJ,@,CLE,L (-9),1,23:00,3,6,.500,0,0,,1,5,6,1,2,0,3,6,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
64,64,1975-03-15,24-171,NOJ,,ATL,W (+17),,29:00,1,3,.333,3,5,.600,,,8,1,,,1,5,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
65,65,1975-03-16,24-172,NOJ,,CLE,L (-2),1,25:00,2,5,.400,0,0,,5,4,9,1,1,0,3,4,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
66,66,1975-03-19,24-175,NOJ,@,PHI,W (+11),,25:00,2,5,.400,3,4,.750,,,6,1,,,3,7,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
67,67,1975-03-20,24-176,NOJ,@,KCO,L (-6),1,,4,11,.364,3,3,1.000,,,9,1,,0,3,11,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
68,68,1975-03-21,24-177,NOJ,,WSB,L (-13),,30:00,5,14,.357,2,3,.667,,,11,2,,,4,12,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
69,69,1975-03-23,24-179,NOJ,,DET,L (-11),,,4,8,.500,1,1,1.000,,,6,2,,,4,9,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
70,70,1975-03-25,24-181,NOJ,,KCO,W (+2),1,,5,9,.556,0,0,,,,5,3,1,0,5,10,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
71,71,1975-03-26,24-182,NOJ,@,BOS,L (-13),,30:00,1,5,.200,3,4,.750,,,7,1,,,2,5,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
72,72,1975-03-28,24-184,NOJ,,NYK,W (+9),,32:00,2,5,.400,0,0,,,,17,0,,,3,4,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
73,73,1975-03-29,24-185,NOJ,@,HOU,L (-2),,,1,4,.250,2,2,1.000,,,7,1,2,0,3,4,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
74,74,1975-03-30,24-186,NOJ,,ATL,W (+3),,,3,6,.500,0,0,,,,7,5,,,3,6,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
75,75,1975-04-01,24-188,NOJ,,WSB,L (-9),,32:00,8,10,.800,1,2,.500,,,9,1,,,2,17,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
76,76,1975-04-04,24-191,NOJ,@,CHI,L (-24),1,15:00,3,7,.429,0,0,,1,2,3,0,0,0,5,6,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
77,77,1975-04-06,24-193,NOJ,@,WSB,L (-16),,41:00,7,18,.389,0,0,,,,13,2,,,5,14,1975,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1975
