Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,22-119,WSB,@,BOS,L (-24),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,,,,0,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
2,2,1981-11-17,22-137,WSB,,MIL,L (-4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
3,3,1981-11-19,22-139,WSB,@,DET,L (-25),0,12:00,3,6,.500,0,0,,1,1,1.000,,,3,0,,,,2,7,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
4,4,1981-12-01,22-151,WSB,,SAS,L (-11),0,17:00,1,1,1.000,0,0,,0,0,,,,1,4,1,0,0,0,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
5,5,1981-12-03,22-153,WSB,@,NYK,W (+26),0,9:00,1,2,.500,0,,,0,0,,,,1,0,,,,3,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
6,6,1981-12-05,22-155,WSB,,CLE,W (+7),0,24:00,3,4,.750,0,0,,0,0,,2,1,3,2,1,0,3,4,6,3.9,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
7,7,1981-12-08,22-158,WSB,@,LAL,L (-4),0,17:00,2,4,.500,0,,,0,0,,,,5,1,,,,1,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
8,8,1981-12-11,22-161,WSB,@,SDC,W (+4),0,13:00,2,3,.667,0,0,,0,0,,,,1,2,,1,0,1,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
9,9,1981-12-16,22-166,WSB,@,CLE,W (+4),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
10,10,1981-12-18,22-168,WSB,,BOS,L (-1),0,32:00,3,5,.600,0,0,,7,8,.875,,,7,0,,,,6,13,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
11,11,1981-12-22,22-172,WSB,@,CHI,L (-2),0,15:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,2,2,0.2,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
12,12,1981-12-26,22-176,WSB,@,NJN,W (+15),0,5:00,1,3,.333,0,,,0,0,,,,2,2,,,,2,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
13,13,1981-12-29,22-179,WSB,,DET,W (+4),0,3:00,0,0,,0,0,,2,2,1.000,,,1,0,,,,2,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
14,14,1981-12-30,22-180,WSB,@,MIL,L (-4),0,14:00,0,0,,0,0,,1,2,.500,,,2,0,0,0,2,3,1,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
15,15,1982-01-02,22-183,WSB,@,IND,W (+4),0,15:00,2,5,.400,0,0,,0,0,,,,1,1,,,,1,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
16,16,1982-01-06,22-187,WSB,@,PHI,L (-14),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,2,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
17,17,1982-01-12,22-193,WSB,,PHI,L (-3),0,18:00,2,2,1.000,0,0,,2,2,1.000,,,2,0,,0,,1,6,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
18,18,1982-01-17,22-198,WSB,,ATL,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
19,19,1982-01-20,22-201,WSB,,SEA,W (+11),0,2:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,,,1,1,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
20,20,1982-01-26,22-207,WSB,,CHI,W (+10),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
21,21,1982-01-28,22-209,WSB,,NYK,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,1,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
22,22,1982-02-03,22-215,WSB,@,PHI,L (-26),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,1,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
23,23,1982-02-05,22-217,WSB,,LAL,L (-3),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,1,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
24,24,1982-02-07,22-219,WSB,,DEN,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
25,25,1982-02-09,22-221,WSB,@,SAS,W (+2),0,15:00,3,5,.600,0,0,,2,2,1.000,,,5,3,0,0,1,3,8,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
26,26,1982-02-10,22-222,WSB,@,DAL,W (+17),0,33:00,3,4,.750,0,0,,1,1,1.000,,,4,3,,0,,2,7,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
27,27,1982-02-13,22-225,WSB,@,HOU,L (-7),0,14:00,1,1,1.000,0,0,,2,2,1.000,,,1,1,0,0,,4,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
28,28,1982-02-16,22-228,WSB,@,POR,W (+3),0,21:00,1,2,.500,0,0,,2,2,1.000,4,0,4,2,1,0,1,0,4,7.2,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
29,29,1982-02-18,22-230,WSB,@,SEA,L (-18),0,15:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,3,1,4,0.7,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
30,30,1982-02-20,22-232,WSB,@,GSW,L (-8),0,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
31,31,1982-02-23,22-235,WSB,,UTA,L (-7),0,25:00,3,6,.500,1,2,.500,2,2,1.000,,,4,2,,0,,3,9,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
32,32,1982-02-26,22-238,WSB,,KCK,W (+2),0,4:00,0,0,,0,0,,0,0,,,,1,0,0,0,,0,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
33,33,1982-02-28,22-240,WSB,,NYK,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
34,34,1982-03-05,22-245,WSB,@,DEN,L (-1),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
35,35,1982-03-09,22-249,WSB,,PHO,L (-8),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
36,36,1982-03-17,22-257,WSB,@,PHI,L (-9),0,16:00,1,4,.250,0,0,,1,1,1.000,0,0,0,3,0,0,,3,3,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
37,37,1982-03-23,22-263,WSB,@,ATL,L (-20),0,7:00,0,0,,0,0,,0,0,,,,1,0,,0,,1,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
38,38,1982-03-30,22-270,WSB,,DET,W (+29),0,4:00,0,1,.000,0,0,,4,5,.800,0,0,0,0,,,,4,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
39,39,1982-04-03,22-274,WSB,@,ATL,L (-5),0,23:00,3,3,1.000,0,0,,2,2,1.000,,,2,3,,,,4,8,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
40,40,1982-04-06,22-277,WSB,,CLE,W (+9),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.7,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
41,41,1982-04-07,22-278,WSB,@,IND,W (+12),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,,0,2,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
42,42,1982-04-09,22-280,WSB,@,CHI,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
43,43,1982-04-10,22-281,WSB,,MIL,W (+1),0,14:00,3,3,1.000,0,0,,0,0,,,,1,1,0,0,0,3,6,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
44,44,1982-04-13,22-284,WSB,@,MIL,W (+10),0,14:00,1,1,1.000,0,0,,2,2,1.000,,,1,0,0,0,0,2,4,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
45,45,1982-04-14,22-285,WSB,@,NJN,L (-4),0,19:00,0,1,.000,0,,,1,2,.500,,,2,2,,,,3,1,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
46,46,1982-04-18,22-289,WSB,,ATL,W (+3),0,13:00,3,4,.750,0,,,0,0,,,,2,0,,0,,2,6,,1982,wittsga01,https://www.basketball-reference.com/players/w/wittsga01/gamelog/1982
