Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,26-133,SAC,,PHO,W (+18),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
2,2,1994-11-10,26-139,SAC,,POR,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
3,3,1994-11-29,26-158,SAC,@,MIA,W (+5),0,20:00,6,8,.750,0,0,,0,0,,2,4,6,0,0,2,2,4,12,9.2,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
4,4,1994-11-30,26-159,SAC,@,ORL,L (-7),0,12:00,4,9,.444,0,0,,0,0,,1,4,5,0,1,0,3,6,8,0.8,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
5,5,1994-12-02,26-161,SAC,@,PHI,L (-3),0,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2,1.3,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
6,6,1994-12-03,26-162,SAC,@,NJN,W (+5),0,16:00,5,9,.556,0,0,,0,0,,1,1,2,0,1,0,1,3,10,5.5,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
7,7,1994-12-06,26-165,SAC,,MIL,W (+13),0,16:00,4,7,.571,0,0,,0,2,.000,2,1,3,0,1,1,2,3,8,4.1,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
8,8,1994-12-08,26-167,SAC,,SEA,W (+12),0,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,4,3.0,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
9,9,1994-12-10,26-169,SAC,,GSW,W (+12),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
10,10,1994-12-11,26-170,SAC,@,POR,L (-5),0,5:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,5,2.8,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
11,11,1994-12-13,26-172,SAC,@,GSW,W (+5),0,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
12,12,1994-12-15,26-174,SAC,,NYK,L (-10),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
13,13,1994-12-17,26-176,SAC,@,PHO,L (-11),0,9:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,3,2,1.1,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
14,14,1994-12-22,26-181,SAC,,MIN,W (+20),0,12:00,4,7,.571,0,0,,2,4,.500,1,1,2,2,0,0,1,2,10,6.5,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
15,15,1994-12-23,26-182,SAC,@,LAL,L (-11),0,6:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.0,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
16,16,1994-12-26,26-185,SAC,@,SEA,L (-20),0,13:00,1,8,.125,0,0,,1,2,.500,2,4,6,0,0,1,1,1,3,-0.7,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
17,17,1994-12-27,26-186,SAC,,POR,W (+1),0,11:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,1,3,8,4.5,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
18,18,1994-12-30,26-189,SAC,,PHI,W (+3),0,10:00,5,6,.833,0,0,,0,0,,1,0,1,0,0,0,1,2,10,6.7,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
19,19,1995-01-03,26-193,SAC,,PHO,L (-8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
20,20,1995-01-05,26-195,SAC,,DET,W (+6),0,11:00,3,6,.500,0,0,,4,4,1.000,2,2,4,0,0,0,4,1,10,4.6,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
21,21,1995-01-10,26-200,SAC,@,MIN,W (+13),0,8:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,0,2,6,6.3,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
22,22,1995-01-11,26-201,SAC,@,MIL,L (-9),0,9:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
23,23,1995-01-13,26-203,SAC,@,CHI,W (+10),0,14:00,4,6,.667,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,10,4.5,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
24,24,1995-01-15,26-205,SAC,@,BOS,L (-1),0,5:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,0,0,6,5.0,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
25,25,1995-01-17,26-207,SAC,,POR,W (+7),0,11:00,0,4,.000,0,0,,0,0,,1,4,5,1,1,0,2,1,0,-1.6,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
26,26,1995-01-19,26-209,SAC,,GSW,W (+9),0,7:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,1,1,7,5.4,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
27,27,1995-01-21,26-211,SAC,@,LAC,W (+6),0,12:00,2,3,.667,0,0,,0,0,,2,2,4,0,1,0,2,5,4,1.7,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
28,28,1995-01-22,26-212,SAC,@,POR,L (-16),0,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,5,4,-0.3,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
29,29,1995-01-24,26-214,SAC,,DAL,W (+1),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
30,30,1995-01-25,26-215,SAC,@,UTA,L (-42),0,14:00,3,6,.500,0,0,,1,2,.500,0,5,5,0,0,0,2,5,7,1.1,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
31,31,1995-01-28,26-218,SAC,@,DAL,W (+3),0,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,0,2,1.7,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
32,32,1995-01-31,26-221,SAC,,SAS,L (-1),0,10:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,1,1,6,1.9,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
33,33,1995-02-02,26-223,SAC,,CHI,W (+20),0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
34,34,1995-02-04,26-225,SAC,@,SAS,L (-1),0,24:00,12,16,.750,0,0,,0,2,.000,1,3,4,0,1,0,2,3,24,16.2,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
35,35,1995-02-08,26-229,SAC,,HOU,L (-11),0,12:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,2,2,0.5,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
36,36,1995-02-14,26-235,SAC,,BOS,W (+7),0,13:00,4,6,.667,0,0,,1,2,.500,1,4,5,0,0,0,0,4,9,6.3,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
37,37,1995-02-16,26-237,SAC,,LAL,W (+16),0,16:00,4,9,.444,0,0,,1,2,.500,2,4,6,1,0,1,0,2,9,7.1,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
38,38,1995-02-18,26-239,SAC,,LAC,W (+17),0,15:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,1995,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1995
