Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1998-01-20,24-337,ATL,,MIL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
2,1,1998-01-21,24-338,ATL,@,SAS,L (-14),0,12:00,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,1,0,1.9,+16,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
3,,1998-01-23,24-340,ATL,,BOS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
4,2,1998-01-24,24-341,ATL,,POR,L (-15),0,7:39,0,2,.000,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,1,2,2.6,+3,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
5,,1998-01-26,24-343,ATL,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
6,3,1998-01-27,24-344,ATL,@,MIN,L (-17),0,2:01,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,3.0,+3,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
7,,1998-01-29,24-346,ATL,,PHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
8,4,1998-01-31,24-348,ATL,@,CHH,W (+20),0,2:06,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+4,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
9,,1998-02-02,24-350,ATL,@,MIA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
10,,1998-02-03,24-351,ATL,@,ORL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,barrydr01,https://www.basketball-reference.com/players/b/barrydr01/gamelog/1998
