Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-03-11,29-066,MIA,,NYK,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
2,2,1990-03-13,29-068,MIA,@,SAC,L (-34),0,16:00,2,4,0.5,0,0,,4,4,1.0,2,2,4,0,0,0,2,4,8,4.4,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
3,3,1990-03-16,29-071,MIA,@,PHO,L (-26),0,5:00,0,1,0.0,0,0,,3,4,0.75,2,0,2,0,0,0,0,2,3,2.5,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
4,4,1990-03-17,29-072,MIA,@,SAS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
5,5,1990-03-20,29-075,MIA,,IND,L (-14),0,16:00,2,5,0.4,0,0,,7,9,0.778,4,0,4,0,1,0,2,2,11,8.5,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
6,6,1990-03-21,29-076,MIA,@,PHI,L (-21),0,12:00,2,6,0.333,0,0,,2,2,1.0,4,3,7,0,0,1,1,3,6,4.8,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
7,7,1990-03-23,29-078,MIA,,DAL,L (-3),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
8,8,1990-03-25,29-080,MIA,,MIL,W (+3),0,6:00,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,1.6,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
9,9,1990-04-04,29-090,MIA,,GSW,L (-14),0,2:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
10,10,1990-04-12,29-098,MIA,@,BOS,L (-21),0,9:00,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
11,11,1990-04-14,29-100,MIA,@,CLE,L (-8),0,11:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,2,1,4,1.0,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
12,12,1990-04-16,29-102,MIA,@,NYK,L (-17),0,8:00,2,5,0.4,0,0,,0,1,0.0,1,0,1,1,0,0,1,1,4,0.9,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
13,13,1990-04-20,29-106,MIA,,WSB,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
14,14,1990-04-21,29-107,MIA,@,ATL,L (-21),0,18:00,3,6,0.5,0,0,,2,2,1.0,3,4,7,1,0,1,1,3,8,7.5,1990,rowinji01,https://www.basketball-reference.com/players/r/rowinji01/gamelog/1990
