Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,25-020,MEM,@,LAC,L (-9),1,34:25,2,10,.200,1,4,.250,2,2,1.000,1,2,3,5,3,0,6,3,7,1.4,-4,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
2,2,2012-11-02,25-022,MEM,@,GSW,W (+10),1,33:58,5,9,.556,3,5,.600,8,8,1.000,0,3,3,7,5,0,3,3,21,23.3,+14,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
3,3,2012-11-05,25-025,MEM,,UTA,W (+9),1,33:37,7,10,.700,1,2,.500,1,2,.500,0,5,5,4,1,1,3,1,16,14.0,+6,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
4,4,2012-11-07,25-027,MEM,@,MIL,W (+18),1,32:55,5,9,.556,0,3,.000,3,3,1.000,0,2,2,12,0,0,2,1,13,15.3,+5,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
5,5,2012-11-09,25-029,MEM,,HOU,W (+8),1,30:53,5,13,.385,1,3,.333,3,5,.600,1,3,4,4,3,0,2,2,14,10.7,-4,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
6,6,2012-11-11,25-031,MEM,,MIA,W (+18),1,31:31,7,11,.636,3,6,.500,1,1,1.000,0,3,3,9,0,0,3,3,18,16.1,+26,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
7,7,2012-11-14,25-034,MEM,@,OKC,W (+10),1,34:58,4,12,.333,0,2,.000,0,0,,2,3,5,7,0,0,2,1,8,6.0,-1,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
8,8,2012-11-16,25-036,MEM,,NYK,W (+10),1,34:55,6,12,.500,2,4,.500,2,3,.667,1,1,2,8,2,0,2,2,16,15.4,+19,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
9,9,2012-11-17,25-037,MEM,@,CHA,W (+7),1,31:49,7,12,.583,1,3,.333,5,6,.833,0,4,4,2,4,0,4,2,20,15.8,+11,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
10,10,2012-11-19,25-039,MEM,,DEN,L (-5),1,35:41,4,10,.400,3,6,.500,0,0,,0,0,0,8,2,0,3,2,11,9.4,-7,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
11,11,2012-11-23,25-043,MEM,,LAL,W (+8),1,36:09,8,14,.571,1,3,.333,2,2,1.000,1,0,1,6,4,0,2,2,19,18.5,+23,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
12,,2012-11-26,25-046,MEM,,CLE,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
13,12,2012-11-28,25-048,MEM,,TOR,W (+21),1,30:35,4,6,.667,4,5,.800,4,6,.667,0,1,1,5,2,2,4,1,16,15.4,+31,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
14,13,2012-11-30,25-050,MEM,,DET,W (+12),1,32:49,6,10,.600,3,5,.600,2,2,1.000,1,3,4,5,6,1,2,2,17,21.4,+8,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
15,14,2012-12-01,25-051,MEM,@,SAS,L (-4),1,41:37,5,13,.385,2,3,.667,6,7,.857,1,1,2,12,4,0,4,5,18,17.9,-6,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
16,15,2012-12-04,25-054,MEM,,PHO,W (+10),1,42:15,2,9,.222,1,3,.333,6,8,.750,1,4,5,1,2,0,3,4,11,4.7,+20,2013,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2013
