Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1978-12-20,22-272,BOS,,IND,W (+16),0,14:00,4,6,.667,2,2,1.000,1,0,1,0,0,0,3,4,10,3.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
31,31,1978-12-22,22-274,BOS,,ATL,W (+19),0,27:00,6,12,.500,5,5,1.000,0,1,1,1,2,0,2,4,17,10.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
32,32,1978-12-27,22-279,BOS,@,KCK,W (+9),0,21:00,4,6,.667,0,0,,0,3,3,1,2,2,3,3,8,6.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
33,33,1978-12-30,22-282,BOS,@,PHO,L (-3),0,9:00,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
34,34,1979-01-03,22-286,BOS,@,SEA,L (-7),0,4:00,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
35,35,1979-01-05,22-288,BOS,@,GSW,L (-15),0,20:00,5,8,.625,3,3,1.000,1,2,3,3,2,0,3,2,13,11.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
36,36,1979-01-06,22-289,BOS,@,DEN,L (-29),0,24:00,2,10,.200,0,0,,2,3,5,5,1,0,5,3,4,-1.6,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
37,37,1979-01-10,22-293,BOS,,LAL,L (-10),0,8:00,1,4,.250,0,0,,0,0,0,1,0,0,0,1,2,-0.1,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
38,38,1979-01-12,22-295,BOS,,POR,W (+3),0,14:00,1,3,.333,4,4,1.000,0,1,1,0,0,0,0,2,6,3.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
39,39,1979-01-14,22-297,BOS,,NJN,L (-10),0,25:00,3,5,.600,5,6,.833,0,4,4,1,1,0,5,5,11,4.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
40,40,1979-01-17,22-300,BOS,,KCK,L (-21),0,26:00,3,11,.273,2,2,1.000,1,1,2,1,2,0,5,3,8,-1.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
41,41,1979-01-19,22-302,BOS,,MIL,W (+1),0,14:00,2,6,.333,4,4,1.000,1,0,1,1,0,0,0,1,8,5.6,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
42,42,1979-01-20,22-303,BOS,@,PHI,W (+6),0,13:00,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,2,3.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
43,43,1979-01-21,22-304,BOS,,PHI,L (-4),0,9:00,1,2,.500,2,2,1.000,1,0,1,1,0,0,1,2,4,2.6,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
44,44,1979-01-23,22-306,BOS,@,CHI,L (-10),0,15:00,2,2,1.000,2,2,1.000,0,1,1,0,2,0,2,5,6,3.7,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
45,45,1979-01-24,22-307,BOS,,WSB,L (-22),0,23:00,3,8,.375,2,2,1.000,1,1,2,4,0,0,1,0,8,6.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
46,46,1979-01-26,22-309,BOS,@,IND,L (-13),0,28:00,7,12,.583,0,1,.000,1,1,2,2,0,0,1,3,14,8.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
47,47,1979-01-28,22-311,BOS,,GSW,W (+1),0,20:00,3,7,.429,0,2,.000,2,4,6,5,0,0,0,2,6,6.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
48,48,1979-01-31,22-314,BOS,,HOU,W (+17),0,20:00,4,10,.400,2,2,1.000,2,0,2,2,2,0,1,2,10,7.6,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
49,49,1979-02-02,22-316,BOS,,CLE,W (+14),0,32:00,3,9,.333,4,4,1.000,0,2,2,6,2,0,0,3,10,10.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
50,50,1979-02-06,22-320,BOS,@,ATL,L (-3),0,12:00,1,6,.167,2,2,1.000,0,1,1,1,0,1,0,1,4,1.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
51,51,1979-02-07,22-321,BOS,,SEA,W (+7),0,24:00,4,9,.444,0,0,,1,2,3,1,2,0,1,2,8,5.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
52,52,1979-02-09,22-323,BOS,,IND,W (+11),0,20:00,4,9,.444,0,0,,3,1,4,3,1,0,0,4,8,7.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
53,53,1979-02-10,22-324,BOS,@,NYK,W (+4),0,18:00,4,9,.444,2,2,1.000,3,1,4,2,1,0,1,0,10,9.1,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
54,54,1979-02-11,22-325,BOS,,NYK,W (+5),0,16:00,2,6,.333,2,2,1.000,3,0,3,3,0,0,0,2,6,6.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
55,55,1979-02-14,22-328,BOS,@,SAS,L (-30),0,20:00,3,6,.500,2,4,.500,0,2,2,6,1,0,0,2,8,9.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
56,56,1979-02-18,22-332,BOS,@,POR,L (-7),0,9:00,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
57,57,1979-02-21,22-335,BOS,@,GSW,W (+4),0,21:00,5,10,.500,2,2,1.000,4,1,5,0,1,0,0,1,12,10.7,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
58,58,1979-02-23,22-337,BOS,@,LAL,L (-9),0,26:00,5,6,.833,0,0,,0,3,3,5,1,0,2,1,10,10.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
59,59,1979-02-25,22-339,BOS,@,SDC,L (-15),0,21:00,6,11,.545,0,0,,3,4,7,2,0,0,1,3,12,9.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
60,60,1979-02-28,22-342,BOS,,NOJ,W (+10),0,30:00,8,14,.571,1,1,1.000,2,0,2,4,1,0,4,1,17,11.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
61,61,1979-03-02,22-344,BOS,,SDC,L (-7),0,16:00,2,6,.333,0,0,,1,2,3,1,0,0,1,3,4,0.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
62,62,1979-03-04,22-346,BOS,,MIL,L (-13),0,27:00,4,11,.364,1,1,1.000,0,2,2,4,0,0,0,2,9,5.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
63,63,1979-03-07,22-349,BOS,@,PHI,L (-7),0,38:00,8,12,.667,7,8,.875,1,0,1,4,2,0,1,3,23,20.7,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
64,64,1979-03-09,22-351,BOS,@,DET,L (-43),0,21:00,3,6,.500,1,1,1.000,0,3,3,1,0,2,0,2,7,6.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
65,65,1979-03-11,22-353,BOS,,LAL,W (+2),0,22:00,5,9,.556,4,4,1.000,0,1,1,2,0,0,0,3,14,10.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
66,66,1979-03-14,22-356,BOS,,PHO,L (-9),0,26:00,8,12,.667,6,6,1.000,0,2,2,6,0,0,4,3,22,16.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
67,67,1979-03-16,22-358,BOS,,DET,W (+1),0,22:00,6,9,.667,0,0,,1,2,3,2,1,0,3,2,12,8.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
68,68,1979-03-18,22-360,BOS,@,LAL,L (-11),0,25:00,4,10,.400,0,0,,1,2,3,3,1,0,1,2,8,5.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
69,69,1979-03-21,22-363,BOS,@,PHO,L (-21),1,29:00,6,11,.545,2,4,.500,0,2,2,4,3,0,2,2,14,11.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
70,70,1979-03-22,22-364,BOS,@,SEA,L (-2),0,19:00,2,6,.333,0,0,,2,0,2,4,2,0,1,1,4,5.4,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
71,71,1979-03-23,23-000,BOS,@,DEN,L (-24),0,17:00,5,9,.556,0,1,.000,2,2,4,3,0,0,1,3,10,7.2,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
72,72,1979-03-25,23-002,BOS,,PHI,W (+9),0,18:00,5,10,.500,1,1,1.000,2,4,6,1,0,0,3,2,11,5.5,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
73,73,1979-03-27,23-004,BOS,@,CLE,L (-2),0,13:00,0,2,.000,0,0,,0,0,0,0,1,0,0,4,0,-2.0,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
74,74,1979-03-28,23-005,BOS,@,MIL,L (-18),0,23:00,3,7,.429,2,2,1.000,,,3,2,1,0,1,1,8,,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
75,75,1979-03-30,23-007,BOS,,CHI,L (-16),0,30:00,9,11,.818,0,0,,0,0,0,3,3,0,1,3,18,16.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
76,76,1979-04-01,23-009,BOS,,SAS,L (-2),0,26:00,4,9,.444,2,2,1.000,0,2,2,1,1,1,2,3,10,5.1,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
77,77,1979-04-03,23-011,BOS,@,NOJ,L (-16),0,25:00,7,12,.583,0,0,,,,4,3,,,,4,14,,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
78,78,1979-04-04,23-012,BOS,@,WSB,L (-26),0,21:00,2,6,.333,0,0,,,,4,1,,,,1,4,,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
79,79,1979-04-06,23-014,BOS,,DEN,L (-6),1,20:00,3,8,.375,0,0,,0,3,3,1,3,0,1,1,6,4.8,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
80,80,1979-04-07,23-015,BOS,@,NJN,L (-14),0,42:00,7,13,.538,0,0,,,,6,3,,,,5,14,,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
81,81,1979-04-08,23-016,BOS,,NJN,W (+26),0,29:00,13,18,.722,3,5,.600,3,1,4,2,0,1,0,3,29,24.1,1979,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1979
