Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-14,23-284,NYK,,SEA,W (+25),,7:00,0,1,.000,3,3,1.000,1,1,1,3,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
2,2,1969-10-17,23-287,NYK,@,CHI,W (+29),,5:00,1,2,.500,0,0,,1,1,1,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
3,3,1969-10-21,23-291,NYK,,PHO,W (+24),,5:00,1,3,.333,0,0,,0,0,0,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
4,4,1969-10-25,23-295,NYK,,BAL,W (+29),,,0,,,0,0,,,,,0,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
5,5,1969-10-28,23-298,NYK,,ATL,W (+24),,2:00,1,2,.500,0,0,,0,0,1,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
6,6,1969-11-04,23-305,NYK,@,PHO,W (+17),,17:00,3,4,.750,0,0,,3,1,4,6,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
7,7,1969-11-07,23-308,NYK,@,SDR,W (+18),,,1,3,.333,0,0,,1,0,2,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
8,8,1969-11-09,23-310,NYK,@,LAL,W (+10),,2:00,0,0,,0,0,,0,0,0,0,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
9,9,1969-11-13,23-314,NYK,,CHI,W (+15),,2:00,0,2,.000,0,0,,1,1,1,0,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
10,10,1969-11-26,23-327,NYK,@,ATL,W (+30),,4:00,0,1,.000,0,0,,2,0,0,0,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
11,11,1969-12-02,23-333,NYK,,SEA,W (+20),,4:00,2,2,1.000,0,0,,1,1,2,4,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
12,12,1969-12-06,23-337,NYK,,MIL,W (+25),,15:00,1,9,.111,0,0,,4,1,1,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
13,13,1969-12-20,23-351,NYK,,BAL,W (+37),,7:00,2,5,.400,2,2,1.000,3,1,1,6,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
14,14,1969-12-30,23-361,NYK,,CHI,W (+20),,3:00,0,2,.000,0,0,,0,0,0,0,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
15,15,1970-01-06,24-003,NYK,@,BAL,W (+30),,3:00,1,1,1.000,0,0,,2,0,0,2,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
16,16,1970-01-23,24-020,NYK,@,CHI,W (+3),,4:00,0,1,.000,1,1,1.000,0,0,1,1,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
17,17,1970-01-24,24-021,NYK,,SDR,W (+13),,7:00,2,3,.667,0,0,,3,0,0,4,1970,maydo01,https://www.basketball-reference.com/players/m/maydo01/gamelog/1970
