Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-05,26-098,PHW,@,BLB,L (-6),,,0,,,2,2,1.000,,,1,2,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
2,2,1951-11-09,26-102,PHW,,MNL,W (+12),,,2,7,.286,1,1,1.000,5,1,5,5,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
3,3,1951-11-10,26-103,PHW,,BOS,L (-14),,,0,1,.000,0,0,,3,1,3,0,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
4,4,1951-11-13,26-106,PHW,,NYK,L (-3),,,1,3,.333,1,2,.500,4,0,3,3,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
5,5,1951-11-16,26-109,PHW,,SYR,L (-7),,,0,2,.000,0,1,.000,4,1,3,0,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
6,6,1951-11-17,26-110,PHW,@,ROC,L (-14),,,0,,,0,0,,,,2,0,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
7,7,1951-11-20,26-113,PHW,,MLH,W (+16),,,3,5,.600,0,0,,3,0,1,6,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
8,8,1951-11-22,26-115,PHW,@,NYK,L (-14),,,1,2,.500,2,2,1.000,,2,2,4,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
9,9,1951-11-23,26-116,PHW,,BOS,L (-2),,,3,6,.500,0,1,.000,3,2,6,6,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
10,10,1951-11-24,26-117,PHW,@,BLB,L (-7),,,1,,,3,4,.750,,,3,5,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
11,11,1951-11-25,26-118,PHW,@,BOS,L (-18),,25:00,2,7,.286,0,0,,6,1,4,4,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
12,12,1951-11-27,26-120,PHW,,NYK,W (+2),,,2,4,.500,5,5,1.000,5,3,3,9,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
13,13,1951-11-30,26-123,PHW,,SYR,W (+7),,,1,4,.250,3,3,1.000,6,1,3,5,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
14,14,1951-12-02,26-125,PHW,@,NYK,L (-14),,,1,2,.500,1,2,.500,,1,1,3,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
15,15,1951-12-04,26-127,PHW,,ROC,W (+16),,,2,2,1.000,1,2,.500,3,1,3,5,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
16,16,1951-12-07,26-130,PHW,,NYK,W (+2),,,3,4,.750,0,1,.000,6,3,2,6,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
17,17,1951-12-09,26-132,PHW,@,SYR,L (-19),,,2,,,0,0,,,,2,4,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
18,18,1951-12-11,26-134,PHW,,BOS,W (+1),,,0,2,.000,1,1,1.000,1,2,5,1,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
19,19,1951-12-16,26-139,PHW,@,BOS,L (-2),,18:00,1,,,0,1,.000,,2,5,2,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
20,20,1951-12-18,26-141,PHW,,BLB,W (+4),,,3,5,.600,1,1,1.000,2,2,0,7,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
21,21,1951-12-21,26-144,PHW,,MNL,W (+2),,,1,3,.333,2,3,.667,7,0,3,4,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
22,22,1951-12-22,26-145,PHW,@,ROC,L (-16),,,0,,,0,0,,,,5,0,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
23,23,1951-12-26,26-149,PHW,@,BLB,L (-4),,,1,,,0,1,.000,,,6,2,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
24,24,1951-12-29,26-152,PHW,@,MLH,W (+7),,,0,,,1,2,.500,,,3,1,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
25,25,1951-12-30,26-153,PHW,@,MNL,L (-29),,,0,4,.000,0,0,,,,3,0,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
26,26,1952-01-01,26-155,PHW,@,FTW,L (-15),,,1,,,0,1,.000,,,5,2,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
27,27,1952-01-04,26-158,PHW,,BLB,W (+13),,,4,8,.500,1,2,.500,7,1,3,9,1952,budkowa01,https://www.basketball-reference.com/players/b/budkowa01/gamelog/1952
