Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,21-361,PHI,,NYK,W (+16),,12:00,3,5,.600,0,0,,1,3,1,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
2,2,1966-10-21,22-002,PHI,,STL,W (+9),,7:00,1,2,.500,0,0,,0,4,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
3,3,1966-10-22,22-003,PHI,@,BAL,W (+29),,,4,10,.400,0,2,.000,5,4,1,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
4,4,1966-10-25,22-006,PHI,,BAL,W (+20),,12:00,5,8,.625,0,0,,4,4,1,10,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
5,5,1966-10-29,22-010,PHI,,BOS,W (+42),,9:00,1,4,.250,0,0,,0,1,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
6,6,1966-11-03,22-015,PHI,,STL,W (+12),,5:00,0,2,.000,0,0,,0,2,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
7,7,1966-11-05,22-017,PHI,@,BOS,L (-18),,20:00,5,13,.385,0,0,,2,3,0,10,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
8,8,1966-11-08,22-020,PHI,,DET,W (+18),,,3,9,.333,0,0,,4,0,0,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
9,9,1966-11-11,22-023,PHI,,CHI,W (+13),,9:00,1,4,.250,0,3,.000,0,4,1,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
10,10,1966-11-12,22-024,PHI,@,CIN,W (+14),,9:00,2,7,.286,2,3,.667,5,3,1,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
11,11,1966-11-13,22-025,PHI,@,CHI,W (+6),,2:00,0,1,.000,0,0,,0,0,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
12,12,1966-11-15,22-027,PHI,@,NYK,W (+4),,13:00,2,4,.500,0,0,,0,0,0,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
13,13,1966-11-16,22-028,PHI,,NYK,W (+9),,4:00,2,2,1.000,0,0,,0,0,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
14,14,1966-11-18,22-030,PHI,,CHI,W (+25),,5:00,1,2,.500,0,0,,1,0,1,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
15,15,1966-11-19,22-031,PHI,,CIN,W (+24),,7:00,6,6,1.000,0,0,,1,1,2,12,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
16,16,1966-11-23,22-035,PHI,@,CIN,L (-5),,8:00,1,3,.333,0,2,.000,2,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
17,17,1966-11-24,22-036,PHI,,SFW,W (+17),,9:00,2,4,.500,0,2,.000,0,4,0,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
18,18,1966-11-25,22-037,PHI,@,BAL,W (+14),,,5,10,.500,0,0,,6,4,1,10,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
19,19,1966-11-26,22-038,PHI,,DET,W (+8),,14:00,4,6,.667,0,0,,1,0,3,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
20,20,1966-11-29,22-041,PHI,,STL,W (+21),,20:00,2,8,.250,0,0,,1,3,2,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
21,21,1966-11-30,22-042,PHI,@,DET,W (+9),,6:00,0,1,.000,2,3,.667,2,1,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
22,22,1966-12-02,22-044,PHI,,LAL,W (+8),,8:00,0,3,.000,0,0,,1,0,1,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
23,23,1966-12-03,22-045,PHI,@,BAL,W (+17),,4:00,0,2,.000,2,2,1.000,1,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
24,24,1966-12-06,22-048,PHI,,CHI,W (+10),,6:00,1,4,.250,0,0,,2,1,1,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
25,25,1966-12-07,22-049,PHI,@,CHI,W (+14),,3:00,0,1,.000,2,2,1.000,0,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
26,26,1966-12-09,22-051,PHI,,NYK,W (+5),,4:00,1,4,.250,0,1,.000,0,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
27,27,1966-12-11,22-053,PHI,@,BOS,L (-14),,5:00,2,4,.500,0,0,,0,0,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
28,28,1966-12-13,22-055,PHI,@,NYK,W (+15),,5:00,1,3,.333,0,0,,0,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
29,29,1966-12-16,22-058,PHI,,STL,W (+11),,9:00,5,7,.714,1,1,1.000,2,1,0,11,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
30,30,1966-12-17,22-059,PHI,,DET,W (+15),,,1,3,.333,1,3,.333,2,1,0,3,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
31,31,1966-12-22,22-064,PHI,@,SFW,W (+2),,4:00,3,6,.500,0,0,,2,0,0,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
32,32,1966-12-23,22-065,PHI,@,LAL,W (+11),,3:00,0,1,.000,0,0,,0,0,2,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
33,33,1966-12-26,22-068,PHI,,CIN,W (+16),,5:00,1,3,.333,0,0,,2,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
34,34,1966-12-28,22-070,PHI,,BOS,W (+5),,4:00,2,2,1.000,0,0,,0,0,2,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
35,35,1966-12-30,22-072,PHI,,DET,W (+24),,,3,13,.231,3,4,.750,,,0,9,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
36,36,1967-01-03,22-076,PHI,@,NYK,W (+6),,8:00,0,3,.000,0,0,,0,1,2,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
37,37,1967-01-04,22-077,PHI,,CHI,W (+21),,14:00,3,5,.600,2,3,.667,4,0,0,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
38,38,1967-01-05,22-078,PHI,,NYK,L (-8),,12:00,2,4,.500,0,0,,2,1,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
39,39,1967-01-06,22-079,PHI,,BAL,W (+6),,13:00,1,5,.200,0,0,,1,2,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
40,40,1967-01-08,22-081,PHI,@,CHI,W (+9),,22:00,2,7,.286,1,1,1.000,2,0,2,5,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
41,41,1967-01-13,22-086,PHI,,STL,W (+18),,,2,6,.333,2,2,1.000,2,5,2,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
42,42,1967-01-15,22-088,PHI,@,BOS,W (+15),,11:00,2,6,.333,0,1,.000,1,1,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
43,43,1967-01-17,22-090,PHI,,NYK,W (+8),,,1,3,.333,0,0,,0,0,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
44,44,1967-01-18,22-091,PHI,@,DET,W (+8),,19:00,4,7,.571,1,1,1.000,2,3,3,9,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
45,45,1967-01-19,22-092,PHI,,CHI,W (+25),,12:00,1,7,.143,2,2,1.000,0,4,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
46,46,1967-01-20,22-093,PHI,,LAL,W (+11),,10:00,2,6,.333,1,2,.500,0,1,1,5,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
47,47,1967-01-23,22-096,PHI,,STL,W (+7),,18:00,1,4,.250,2,2,1.000,1,2,2,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
48,48,1967-01-24,22-097,PHI,,BOS,L (-12),,11:00,1,4,.250,0,0,,1,2,3,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
49,49,1967-01-27,22-100,PHI,,CIN,W (+3),,6:00,1,2,.500,0,0,,0,0,0,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
50,50,1967-01-29,22-102,PHI,@,STL,L (-6),,3:00,0,2,.000,0,0,,0,0,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
51,51,1967-02-01,22-105,PHI,@,LAL,L (-10),,17:00,3,10,.300,0,1,.000,0,3,0,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
52,52,1967-02-02,22-106,PHI,,SFW,L (-17),,6:00,1,2,.500,0,0,,0,0,3,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
53,53,1967-02-04,22-108,PHI,,SFW,W (+13),,17:00,5,10,.500,1,2,.500,1,5,2,11,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
54,54,1967-02-05,22-109,PHI,@,LAL,W (+7),,12:00,2,5,.400,0,0,,0,1,1,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
55,55,1967-02-07,22-111,PHI,,SFW,W (+3),,4:00,0,1,.000,0,0,,0,1,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
56,56,1967-02-08,22-112,PHI,@,CIN,W (+12),,7:00,0,1,.000,1,1,1.000,1,1,0,1,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
57,57,1967-02-10,22-114,PHI,,LAL,W (+17),,26:00,4,10,.400,0,0,,3,2,3,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
58,58,1967-02-11,22-115,PHI,@,BAL,L (-6),,,0,6,.000,0,0,,4,1,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
59,59,1967-02-13,22-117,PHI,,CIN,W (+8),,11:00,2,5,.400,0,1,.000,2,5,3,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
60,60,1967-02-15,22-119,PHI,@,DET,W (+6),,6:00,0,2,.000,4,4,1.000,2,1,0,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
61,61,1967-02-24,22-128,PHI,,BAL,W (+31),,7:00,1,5,.200,0,0,,2,0,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
62,62,1967-02-28,22-132,PHI,,CIN,W (+20),,4:00,2,3,.667,4,4,1.000,1,0,1,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
63,63,1967-03-01,22-133,PHI,,CHI,L (-7),,5:00,0,3,.000,2,2,1.000,0,0,2,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
64,64,1967-03-02,22-134,PHI,,SFW,W (+8),,4:00,1,2,.500,0,0,,0,0,1,2,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
65,65,1967-03-03,22-135,PHI,,DET,W (+26),,12:00,3,7,.429,0,0,,1,3,0,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
66,66,1967-03-05,22-137,PHI,,DET,W (+25),,16:00,5,11,.455,2,2,1.000,3,2,1,12,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
67,67,1967-03-11,22-143,PHI,,BOS,L (-2),,4:00,3,4,.750,0,0,,0,1,0,6,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
68,68,1967-03-12,22-144,PHI,@,NYK,W (+11),,,0,1,.000,0,0,,0,0,0,0,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
69,69,1967-03-14,22-146,PHI,@,SFW,W (+29),,7:00,2,4,.500,0,0,,1,2,0,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
70,70,1967-03-15,22-147,PHI,@,LAL,W (+15),,,2,6,.333,0,0,,4,0,2,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
71,71,1967-03-16,22-148,PHI,@,SFW,L (-14),,9:00,3,6,.500,1,1,1.000,3,0,1,7,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
72,72,1967-03-18,22-150,PHI,,BAL,W (+16),,12:00,4,7,.571,0,0,,3,1,3,8,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
73,73,1967-03-19,22-151,PHI,@,BAL,W (+3),,6:00,2,4,.500,0,0,,3,0,0,4,1967,melchbi01,https://www.basketball-reference.com/players/m/melchbi01/gamelog/1967
