Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,22-162,KCO,,LAL,L (-35),,13:00,3,9,.333,0,0,,2,0,4,6,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
2,2,1972-10-19,22-170,KCO,,BAL,L (-11),,,2,5,.400,0,0,,1,2,1,4,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
3,3,1972-10-21,22-172,KCO,,ATL,W (+7),,,3,5,.600,2,2,1.000,2,0,1,8,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
4,4,1972-10-24,22-175,KCO,,LAL,L (-20),,,4,7,.571,0,0,,1,0,2,8,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
5,5,1972-10-26,22-177,KCO,,MIL,L (-7),0,9:00,1,4,.250,0,0,,0,0,3,2,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
6,6,1972-10-28,22-179,KCO,@,BUF,W (+11),,,2,7,.286,2,2,1.000,3,,2,6,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
7,7,1972-10-29,22-180,KCO,@,CLE,L (-18),0,23:00,4,10,.400,2,2,1.000,4,0,3,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
8,8,1972-10-31,22-182,KCO,@,CHI,L (-9),0,12:00,2,3,.667,0,0,,2,1,5,4,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
9,9,1972-11-01,22-183,KCO,,NYK,L (-37),,6:00,3,5,.600,0,0,,1,2,0,6,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
10,10,1972-11-03,22-185,KCO,@,PHI,W (+13),,2:00,0,2,.000,0,0,,0,0,0,0,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
11,11,1972-11-08,22-190,KCO,,PHI,W (+18),,,4,10,.400,0,0,,1,0,2,8,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
12,12,1972-11-10,22-192,KCO,@,SEA,W (+5),,7:00,1,4,.250,0,1,.000,1,0,1,2,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
13,13,1972-11-12,22-194,KCO,@,POR,L (-2),0,20:00,6,9,.667,0,0,,4,0,5,12,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
14,14,1972-11-14,22-196,KCO,,BUF,W (+6),,21:00,6,14,.429,2,2,1.000,4,0,2,14,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
15,15,1972-11-15,22-197,KCO,,SEA,W (+9),,46:00,10,16,.625,0,0,,3,2,4,20,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
16,16,1972-11-17,22-199,KCO,,CLE,W (+19),1,30:00,6,14,.429,1,1,1.000,3,0,4,13,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
17,17,1972-11-18,22-200,KCO,,HOU,W (+10),,,7,11,.636,0,0,,6,2,6,14,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
18,18,1972-11-21,22-203,KCO,,PHO,W (+5),1,27:00,1,8,.125,0,0,,4,2,5,2,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
19,19,1972-11-24,22-206,KCO,@,MIL,L (-9),,32:00,4,10,.400,2,2,1.000,3,3,6,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
20,20,1972-11-25,22-207,KCO,,GSW,L (-19),1,29:00,9,15,.600,6,7,.857,4,1,6,24,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
21,21,1972-11-28,22-210,KCO,@,CHI,W (+1),1,11:00,0,5,.000,0,0,,1,1,2,0,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
22,22,1972-11-29,22-211,KCO,,POR,W (+8),0,19:00,3,8,.375,1,1,1.000,9,0,3,7,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
23,23,1972-12-01,22-213,KCO,,CHI,L (-9),0,8:00,2,5,.400,1,2,.500,2,0,0,5,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
24,24,1972-12-02,22-214,KCO,@,HOU,W (+5),,,4,11,.364,3,3,1.000,8,0,2,11,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
25,25,1972-12-05,22-217,KCO,@,NYK,L (-22),,21:00,5,12,.417,4,5,.800,3,0,2,14,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
26,26,1972-12-06,22-218,KCO,@,PHI,L (-5),,13:00,5,9,.556,0,0,,2,2,5,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
27,27,1972-12-08,22-220,KCO,@,DET,L (-13),,,0,8,.000,0,0,,1,0,2,0,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
28,28,1972-12-09,22-221,KCO,@,BAL,L (-8),,,10,19,.526,2,2,1.000,7,3,5,22,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
29,29,1972-12-10,22-222,KCO,,ATL,W (+15),,21:00,4,11,.364,2,2,1.000,8,2,5,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
30,30,1972-12-12,22-224,KCO,,CLE,W (+1),0,19:00,5,10,.500,1,2,.500,4,1,2,11,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
31,31,1972-12-15,22-227,KCO,,DET,W (+8),,,6,10,.600,0,1,.000,2,1,3,12,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
32,32,1972-12-17,22-229,KCO,@,PHO,L (-10),0,20:00,5,14,.357,0,0,,3,1,3,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
33,33,1972-12-18,22-230,KCO,,POR,W (+18),0,21:00,6,12,.500,3,3,1.000,4,1,5,15,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
34,34,1972-12-19,22-231,KCO,@,ATL,L (-17),,,8,20,.400,2,2,1.000,4,2,3,18,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
35,35,1972-12-20,22-232,KCO,,SEA,W (+11),,30:00,5,15,.333,2,4,.500,6,1,2,12,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
36,36,1972-12-22,22-234,KCO,,BOS,L (-28),,30:00,5,16,.313,2,2,1.000,3,2,5,12,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
37,37,1972-12-25,22-237,KCO,,MIL,L (-5),,,5,10,.500,0,0,,0,2,2,10,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
38,38,1972-12-26,22-238,KCO,@,CHI,L (-14),0,4:00,0,1,.000,0,0,,2,1,1,0,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
39,39,1972-12-29,22-241,KCO,@,LAL,L (-29),,16:00,5,8,.625,3,4,.750,1,1,3,13,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
40,40,1972-12-30,22-242,KCO,@,GSW,L (-6),1,22:00,2,7,.286,0,1,.000,6,0,4,4,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
41,41,1973-01-02,22-245,KCO,@,POR,L (-17),0,25:00,5,12,.417,2,2,1.000,3,1,5,12,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
42,42,1973-01-03,22-246,KCO,@,SEA,L (-7),,20:00,5,11,.455,4,4,1.000,3,1,4,14,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
43,43,1973-01-05,22-248,KCO,,DET,W (+3),,,4,9,.444,0,0,,2,2,4,8,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
44,44,1973-01-06,22-249,KCO,,PHO,L (-6),0,16:00,4,7,.571,0,0,,2,0,1,8,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
45,45,1973-01-09,22-252,KCO,,NYK,L (-1),,34:00,5,13,.385,4,4,1.000,8,0,2,14,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
46,46,1973-01-10,22-253,KCO,,CHI,W (+2),1,,5,9,.556,1,1,1.000,8,2,3,11,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
47,47,1973-01-11,22-254,KCO,,GSW,W (+1),1,35:00,9,14,.643,2,2,1.000,3,1,6,20,1973,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1973
