Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-12-18,27-083,DAL,@,SAS,L (-21),0,3:00,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,1,0.9,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
2,2,1992-12-19,27-084,DAL,@,HOU,L (-19),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
3,3,1992-12-22,27-087,DAL,@,LAC,L (-14),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,1,1,0,0,1,2,3.3,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
4,4,1992-12-23,27-088,DAL,@,GSW,L (-14),0,21:00,2,5,0.4,0,0,,3,4,0.75,2,3,5,0,1,0,0,5,7,5.2,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
5,5,1992-12-26,27-091,DAL,,GSW,L (-14),0,13:00,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-0.2,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
6,6,1992-12-29,27-094,DAL,@,SAC,L (-58),0,15:00,1,3,0.333,0,0,,4,4,1.0,0,4,4,1,0,0,1,3,6,4.0,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
7,7,1992-12-30,27-095,DAL,@,POR,L (-19),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,1,1,1,0,0.0,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
8,8,1993-01-02,27-098,DAL,@,MIN,L (-32),0,8:00,1,1,1.0,0,0,,0,0,,2,0,2,1,0,0,0,0,2,3.8,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
9,9,1993-01-05,27-101,DAL,,POR,L (-14),0,1:00,0,0,,0,0,,3,4,0.75,0,2,2,0,1,0,0,1,3,3.8,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
10,10,1993-01-09,27-105,DAL,,UTA,L (-24),0,9:00,1,4,0.25,0,0,,2,2,1.0,2,3,5,0,0,0,0,1,4,3.5,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
11,11,1993-01-11,27-107,DAL,,CHH,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
12,12,1993-01-13,27-109,DAL,@,DET,L (-16),0,4:00,1,1,1.0,0,0,,2,2,1.0,0,4,4,0,0,0,0,1,4,4.5,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
13,13,1993-01-15,27-111,DAL,,NYK,L (-14),0,5:00,1,3,0.333,0,0,,1,1,1.0,1,0,1,0,0,1,0,0,3,2.7,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
14,14,1993-01-23,27-119,DAL,@,ORL,L (-21),0,14:00,0,4,0.0,0,0,,1,2,0.5,3,2,5,3,0,0,0,1,1,2.2,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
15,15,1993-01-24,27-120,DAL,@,MIA,L (-16),0,2:00,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,2,0.8,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
16,16,1993-01-26,27-122,DAL,,CHI,L (-35),0,17:00,4,6,0.667,0,0,,3,5,0.6,2,4,6,0,3,0,1,4,11,10.6,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
17,17,1993-01-30,27-126,DAL,@,PHO,L (-21),0,8:00,0,1,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,0,2,2,2.5,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
18,18,1993-02-01,27-128,DAL,,NJN,L (-19),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
19,19,1993-02-06,27-133,DAL,@,DEN,L (-18),0,9:00,1,3,0.333,0,0,,1,2,0.5,1,2,3,0,0,0,3,3,3,-2.0,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
20,20,1993-02-13,27-140,DAL,,PHI,L (-23),0,17:00,2,2,1.0,0,0,,0,0,,1,1,2,1,1,0,1,4,4,3.5,1993,curcira01,https://www.basketball-reference.com/players/c/curcira01/gamelog/1993
