Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,25-296,DEN,@,DAL,W (+22),0,13:18,2,5,.400,0,0,,1,4,.250,1,3,4,0,1,0,2,2,5,0.9,-7,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
2,2,2011-12-28,25-298,DEN,,UTA,W (+17),0,12:00,2,5,.400,0,0,,2,3,.667,0,1,1,0,2,0,1,0,6,4.2,-5,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
3,3,2011-12-29,25-299,DEN,@,POR,L (-9),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
4,,2011-12-31,25-301,DEN,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
5,,2012-01-01,25-302,DEN,,LAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
6,4,2012-01-02,25-303,DEN,,MIL,W (+5),0,14:39,3,7,.429,1,2,.500,3,4,.750,0,1,1,1,1,2,1,1,10,7.9,+2,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
7,5,2012-01-04,25-305,DEN,,SAC,W (+27),0,18:06,2,6,.333,0,1,.000,2,2,1.000,1,1,2,3,3,1,3,1,6,6.0,+12,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
8,,2012-01-06,25-307,DEN,@,NOH,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
9,6,2012-01-07,25-308,DEN,@,SAS,L (-4),0,12:12,5,6,.833,0,0,,1,2,.500,2,3,5,0,2,0,1,1,11,11.3,+12,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
10,7,2012-01-09,25-310,DEN,,NOH,L (-13),0,7:39,2,5,.400,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,5,1.8,0,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
11,8,2012-01-11,25-312,DEN,,NJN,W (+8),0,15:53,7,8,.875,3,3,1.000,2,2,1.000,0,0,0,1,0,1,2,0,19,15.6,+1,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
12,9,2012-01-13,25-314,DEN,,MIA,W (+13),0,11:48,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.2,-1,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
13,10,2012-01-15,25-316,DEN,,UTA,L (-10),0,19:21,2,6,.333,1,1,1.000,3,4,.750,0,3,3,0,0,0,0,3,8,3.9,-2,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
14,11,2012-01-17,25-318,DEN,@,MIL,W (+10),0,34:19,8,14,.571,3,6,.500,3,4,.750,2,2,4,0,2,1,2,2,22,16.9,-3,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
15,12,2012-01-18,25-319,DEN,@,PHI,W (+4),0,17:35,2,4,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,2,6,3.8,-13,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
16,13,2012-01-20,25-321,DEN,@,WAS,W (+4),0,6:07,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1,-0.7,-3,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
17,14,2012-01-21,25-322,DEN,@,NYK,W (+5),0,25:00,2,5,.400,0,2,.000,2,4,.500,1,3,4,1,2,0,1,0,6,5.8,-4,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
18,15,2012-01-25,25-326,DEN,@,SAC,W (+29),0,31:36,7,19,.368,0,4,.000,1,3,.333,2,1,3,0,3,1,2,3,15,5.9,+16,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
19,16,2012-01-27,25-328,DEN,,TOR,W (+15),0,20:01,1,2,.500,0,1,.000,4,4,1.000,1,4,5,0,0,0,0,2,6,6.1,-5,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
20,17,2012-01-29,25-330,DEN,,LAC,L (-4),0,20:31,3,5,.600,0,1,.000,0,0,,2,4,6,1,0,1,0,2,6,6.9,+4,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
21,18,2012-01-31,25-332,DEN,@,MEM,L (-3),0,12:57,3,4,.750,1,1,1.000,1,2,.500,1,3,4,1,1,0,0,2,8,8.5,+1,2012,breweco01,https://www.basketball-reference.com/players/b/breweco01/gamelog/2012
