Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-03-12,33-301,UTA,,HOU,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
2,,2021-03-14,33-303,UTA,@,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
3,,2021-03-16,33-305,UTA,@,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
4,,2021-03-18,33-307,UTA,@,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
5,,2021-03-19,33-308,UTA,@,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
6,1,2021-03-22,33-311,UTA,@,CHI,W (+25),0,2:46,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
7,2,2021-03-24,33-313,UTA,,BRK,W (+30),0,3:35,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,-6,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
8,,2021-03-26,33-315,UTA,,MEM,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
9,3,2021-03-27,33-316,UTA,,MEM,W (+16),0,4:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
10,4,2021-03-29,33-318,UTA,,CLE,W (+39),0,6:25,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-7,2021,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2021
