Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-01-27,26-022,MLH,@,MNL,L (-29),,,0,1.0,0.0,1,3,0.333,,,3,1,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
2,2,1952-01-31,26-026,MLH,@,SYR,L (-9),,,1,,,2,2,1.0,,,1,4,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
3,3,1952-02-01,26-027,MLH,,BOS,L (-23),,,1,,,0,0,,,,6,2,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
4,4,1952-02-02,26-028,MLH,@,ROC,L (-21),,,1,,,5,6,0.833,,,6,7,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
5,5,1952-02-03,26-029,MLH,,PHW,W (+10),,,0,,,0,0,,,,1,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
6,6,1952-02-14,26-040,MLH,,MNL,L (-35),,,0,,,0,0,,,,1,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
7,7,1952-02-18,26-044,MLH,,BOS,L (-22),,,0,,,0,0,,,,1,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
8,8,1952-02-20,26-046,MLH,,INO,L (-15),,,0,,,0,0,,,,0,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
9,9,1952-02-22,26-048,MLH,@,INO,L (-9),,,0,,,0,0,,,,1,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
10,10,1952-02-23,26-049,MLH,,INO,L (-27),,,1,,,0,1,0.0,,,2,2,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
11,11,1952-02-26,26-052,MLH,@,ROC,L (-32),,,1,,,4,5,0.8,,,2,6,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
12,12,1952-03-02,26-057,MLH,,MNL,L (-11),,,0,,,0,0,,,,0,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
13,13,1952-03-06,26-061,MLH,@,ROC,L (-3),,,0,,,0,0,,,,0,0,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
14,14,1952-03-08,26-063,MLH,,NYK,W (+4),,,1,,,0,0,,,,3,2,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
15,15,1952-03-10,26-065,MLH,@,BLB,L (-11),,,6,,,3,4,0.75,,,6,15,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
16,16,1952-03-14,26-069,MLH,@,PHW,L (-3),,,7,11.0,0.636,5,8,0.625,10.0,2.0,5,19,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
17,17,1952-03-15,26-070,MLH,,PHW,L (-19),,,1,,,4,6,0.667,,,5,6,1952,delonna01,https://www.basketball-reference.com/players/d/delonna01/gamelog/1952
