Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,24-088,LAL,,DET,W (+16),,,0,,,0,0,,,,3,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
2,2,1962-10-19,24-091,LAL,@,NYK,L (-11),,,0,,,0,0,,,,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
3,3,1962-10-20,24-092,LAL,@,SYR,L (-6),,,2,,,0,2,.000,,,4,4,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
4,4,1962-10-24,24-096,LAL,@,CHZ,L (-11),,,1,,,0,0,,,,2,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
5,5,1962-10-27,24-099,LAL,,DET,W (+16),,,0,1,.000,0,0,,4,,4,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
6,6,1962-10-31,24-103,LAL,,NYK,W (+20),,,1,3,.333,0,0,,6,,3,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
7,7,1962-11-03,24-106,LAL,,SFW,W (+12),,11:00,0,3,.000,0,0,,2,0,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
8,8,1962-11-04,24-107,LAL,,NYK,W (+19),,,1,4,.250,0,0,,3,,6,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
9,9,1962-11-07,24-110,LAL,@,SFW,W (+24),,15:00,3,6,.500,1,2,.500,4,0,3,7,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
10,10,1962-11-09,24-112,LAL,@,BOS,W (+13),,3:00,0,0,,0,0,,,1,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
11,11,1962-11-10,24-113,LAL,@,STL,L (-1),,4:00,0,0,,0,0,,0,0,1,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
12,12,1962-11-13,24-116,LAL,,CHZ,W (+23),,,0,2,.000,0,0,,2,,2,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
13,13,1962-11-15,24-118,LAL,,SYR,L (-22),,,1,,,0,0,,,,3,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
14,14,1962-11-18,24-121,LAL,@,DET,W (+18),,,0,,,0,0,,,,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
15,15,1962-11-22,24-125,LAL,,CIN,W (+24),,,0,3,.000,2,2,1.000,4,,1,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
16,16,1962-11-23,24-126,LAL,@,SFW,W (+5),,8:00,0,0,,0,0,,0,0,2,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
17,17,1962-11-24,24-127,LAL,,CIN,W (+6),,,1,2,.500,0,0,,2,,3,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
18,18,1962-11-26,24-129,LAL,,CHZ,W (+22),,,0,0,,0,0,,2,,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
19,19,1962-12-01,24-134,LAL,,STL,W (+13),,,1,3,.333,0,0,,2,,0,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
20,20,1962-12-04,24-137,LAL,@,NYK,W (+20),,,0,,,0,0,,,,1,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
21,21,1962-12-07,24-140,LAL,@,BOS,L (-14),,1:00,0,0,,0,0,,0,1,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
22,22,1962-12-09,24-142,LAL,,SYR,L (-3),,,0,,,0,0,,,,1,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
23,23,1962-12-11,24-144,LAL,,CIN,W (+3),,,0,3,.000,0,0,,2,,1,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
24,24,1962-12-12,24-145,LAL,,SYR,W (+6),,,1,2,.500,0,0,,3,,2,2,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
25,25,1962-12-14,24-147,LAL,@,SFW,W (+2),,4:00,0,1,.000,0,0,,0,0,0,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
26,26,1962-12-15,24-148,LAL,,SFW,W (+9),,8:00,0,0,,0,0,,4,0,1,0,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
27,27,1962-12-17,24-150,LAL,,SYR,W (+7),,,3,8,.375,3,3,1.000,6,,5,9,1963,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1963
