Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,29-167,MLH,,NYK,L (-2),,,4,,,0,0,,,,2,8,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
2,2,1951-11-06,29-170,MLH,,FTW,W (+3),,,2,,,1,2,.500,,,1,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
3,3,1951-11-11,29-175,MLH,@,FTW,L (-15),,,1,,,4,5,.800,,,5,6,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
4,4,1951-11-13,29-177,MLH,,ROC,L (-16),,,6,,,3,4,.750,,,4,15,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
5,5,1951-11-16,29-180,MLH,@,INO,W (+10),,,3,,,3,4,.750,,,2,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
6,6,1951-11-17,29-181,MLH,,INO,L (-10),,,3,,,3,3,1.000,,,1,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
7,7,1951-11-19,29-183,MLH,@,BLB,L (-1),,,3,,,2,3,.667,,,4,8,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
8,8,1951-11-20,29-184,MLH,@,PHW,L (-16),,,0,6,.000,0,0,,6,1,2,0,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
9,9,1951-11-22,29-186,MLH,@,BOS,L (-31),,43:00,7,14,.500,3,4,.750,,5,6,17,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
10,10,1951-11-24,29-188,MLH,,MNL,L (-13),,,4,,,1,1,1.000,,,2,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
11,11,1951-11-25,29-189,MLH,,ROC,W (+2),,,6,,,0,0,,,,4,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
12,12,1951-11-27,29-191,MLH,@,ROC,L (-4),,,4,,,1,1,1.000,,,4,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
13,13,1951-11-29,29-193,MLH,,BLB,L (-13),,,1,,,3,3,1.000,,,1,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
14,14,1951-12-01,29-195,MLH,@,ROC,L (-5),,,6,,,0,0,,,,1,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
15,15,1951-12-02,29-196,MLH,,INO,L (-9),,,9,,,0,1,.000,,,3,18,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
16,16,1951-12-06,29-200,MLH,,SYR,W (+3),,,7,,,3,3,1.000,,,4,17,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
17,17,1951-12-08,29-202,MLH,,FTW,W (+11),,,2,,,1,3,.333,,,1,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
18,18,1951-12-09,29-203,MLH,,BLB,L (-2),,,5,,,1,3,.333,,,3,11,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
19,19,1951-12-11,29-205,MLH,@,NYK,L (-5),,,11,,,4,7,.571,,,6,26,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
20,20,1951-12-12,29-206,MLH,@,BOS,L (-5),,42:00,5,14,.357,5,6,.833,,6,2,15,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
21,21,1951-12-13,29-207,MLH,@,SYR,L (-7),,,2,,,1,1,1.000,,,2,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
22,22,1951-12-16,29-210,MLH,@,MNL,L (-47),,,0,7,.000,0,1,.000,,,0,0,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
23,23,1951-12-18,29-212,MLH,,ROC,L (-26),,,4,,,2,5,.400,,,6,10,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
24,24,1951-12-21,29-215,MLH,@,INO,L (-5),,,6,,,0,0,,,,1,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
25,25,1951-12-25,29-219,MLH,,SYR,L (-5),,,2,,,2,2,1.000,,,1,6,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
26,26,1951-12-26,29-220,MLH,,NYK,W (+2),,,8,,,0,1,.000,,,2,16,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
27,27,1951-12-27,29-221,MLH,@,SYR,W (+1),,,5,,,0,0,,,,3,10,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
28,28,1951-12-29,29-223,MLH,,PHW,L (-7),,,5,,,1,1,1.000,,,5,11,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
29,29,1951-12-30,29-224,MLH,@,FTW,L (-17),,,3,,,2,2,1.000,,,2,8,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
30,30,1952-01-01,29-226,MLH,,NYK,L (-3),,,0,,,1,1,1.000,,,1,1,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
31,31,1952-01-02,29-227,MLH,,NYK,L (-22),,,4,,,0,1,.000,,,2,8,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
32,32,1952-01-08,29-233,MLH,,BOS,L (-7),,,7,,,5,6,.833,,,4,19,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
33,33,1952-01-11,29-236,MLH,,MNL,L (-12),,,2,,,1,2,.500,,,2,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
34,34,1952-01-12,29-237,MLH,,MNL,L (-12),,,4,,,0,1,.000,,,4,8,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
35,35,1952-01-15,29-240,MLH,,FTW,W (+13),,,5,,,2,2,1.000,,,2,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
36,36,1952-01-16,29-241,MLH,,BLB,W (+6),,,3,,,4,4,1.000,,,0,10,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
37,37,1952-01-17,29-242,MLH,,BLB,W (+11),,,7,,,3,4,.750,,,4,17,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
38,38,1952-01-20,29-245,MLH,@,FTW,L (-7),,,6,,,0,1,.000,,,3,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
39,39,1952-01-21,29-246,MLH,,ROC,L (-2),,,4,,,2,4,.500,,,3,10,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
40,40,1952-01-22,29-247,MLH,,SYR,L (-11),,,4,,,2,3,.667,,,5,10,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
41,41,1952-01-27,29-252,MLH,@,MNL,L (-29),,,9,19,.474,1,2,.500,,,3,19,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
42,42,1952-01-31,29-256,MLH,@,SYR,L (-9),,,2,,,0,0,,,,6,4,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
43,43,1952-02-01,29-257,MLH,,BOS,L (-23),,,6,,,2,2,1.000,,,4,14,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
44,44,1952-02-02,29-258,MLH,@,ROC,L (-21),,,0,,,2,2,1.000,,,6,2,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
45,45,1952-02-03,29-259,MLH,,PHW,W (+10),,,9,,,3,5,.600,,,5,21,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
46,46,1952-02-05,29-261,MLH,@,FTW,W (+11),,,1,,,1,1,1.000,,,3,3,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
47,47,1952-02-08,29-264,MLH,@,INO,L (-4),,,4,,,1,2,.500,,,5,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
48,48,1952-02-09,29-265,MLH,,INO,W (+7),,,7,,,2,3,.667,,,2,16,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
49,49,1952-02-10,29-266,MLH,,MNL,W (+1),,,2,11,.182,1,2,.500,,,6,5,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
50,50,1952-02-14,29-270,MLH,,MNL,L (-35),,,3,,,3,5,.600,,,6,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
51,51,1952-02-17,29-273,MLH,,BOS,W (+2),,,6,11,.545,1,2,.500,,,2,13,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
52,52,1952-02-18,29-274,MLH,,BOS,L (-22),,,7,,,5,6,.833,,,3,19,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
53,53,1952-02-20,29-276,MLH,,INO,L (-15),,,5,,,1,2,.500,,,6,11,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
54,54,1952-02-22,29-278,MLH,@,INO,L (-9),,,3,,,9,9,1.000,,,3,15,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
55,55,1952-02-23,29-279,MLH,,INO,L (-27),,,5,,,2,5,.400,,,2,12,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
56,56,1952-02-24,29-280,MLH,,PHW,L (-5),,,6,15,.400,1,1,1.000,,,6,13,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
57,57,1952-02-26,29-282,MLH,@,ROC,L (-32),,,4,,,1,2,.500,,,0,9,1952,mehendi01,https://www.basketball-reference.com/players/m/mehendi01/gamelog/1952
