Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-10-31,24-106,PHO,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
2,1.0,1997-11-04,24-110,PHO,,UTA,W (+22),0,2:55,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,+4,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
3,2.0,1997-11-06,24-112,PHO,,NYK,L (-30),0,5:56,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.2,+2,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
4,3.0,1997-11-08,24-114,PHO,@,LAC,W (+18),0,2:57,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,2,1,2,-1.1,-4,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
5,,1997-11-12,24-118,PHO,,MIL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
6,,1997-11-14,24-120,PHO,@,POR,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
7,,1997-11-18,24-124,PHO,,MIN,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
8,,1998-01-09,24-176,PHO,,SAS,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
9,,1998-01-30,24-197,PHO,@,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
10,,1998-01-31,24-198,PHO,@,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
11,,1998-02-02,24-200,PHO,@,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
12,,1998-02-03,24-201,PHO,@,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
13,4.0,1998-02-05,24-203,PHO,@,NJN,L (-12),0,5:56,1,2,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,2,4,2.5,+14,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
14,,1998-02-10,24-208,PHO,,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
15,5.0,1998-04-10,24-267,PHO,@,LAL,W (+9),0,7:16,1,1,1.000,0,0,,2,4,.500,0,5,5,0,0,1,3,1,4,1.7,+3,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
16,6.0,1998-04-12,24-269,PHO,@,VAN,W (+23),0,7:54,1,4,.250,0,1,.000,1,2,.500,0,2,2,0,1,2,3,3,3,-1.0,-4,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
17,7.0,1998-04-13,24-270,PHO,@,GSW,W (+8),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
18,,1998-04-15,24-272,PHO,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
19,,1998-04-17,24-274,PHO,,UTA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
20,8.0,1998-04-19,24-276,PHO,@,HOU,W (+30),0,7:54,3,5,.600,1,1,1.000,0,0,,1,1,2,0,0,0,0,5,7,3.7,+4,1998,llamaho01,https://www.basketball-reference.com/players/l/llamaho01/gamelog/1998
