Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,31-130,MIL,,HOU,L (-5),1,19:00,1,5,.200,0,0,,0,0,0,1,1,0,1,2,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
2,2,1974-10-19,31-131,MIL,@,CHI,L (-17),0,29:00,6,12,.500,0,0,,0,3,3,0,0,0,4,12,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
3,3,1974-10-22,31-134,MIL,,CHI,W (+2),0,25:00,2,7,.286,2,2,1.000,1,1,2,1,1,0,0,6,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
4,4,1974-10-25,31-137,MIL,,WSB,L (-15),0,21:00,3,8,.375,0,0,,,,4,3,,0,2,6,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
5,5,1974-10-26,31-138,MIL,@,WSB,L (-6),0,4:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
6,6,1974-10-30,31-142,MIL,@,KCO,L (-2),0,31:00,6,13,.462,1,1,1.000,,,4,5,,0,2,13,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
7,7,1974-11-01,31-144,MIL,@,LAL,L (-23),0,8:00,0,4,.000,0,0,,0,0,0,3,0,0,1,0,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
8,8,1974-11-02,31-145,MIL,@,GSW,L (-9),0,9:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
9,9,1974-11-03,31-146,MIL,@,SEA,L (-12),0,18:00,5,11,.455,0,0,,,,2,1,0,0,2,10,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
10,10,1974-11-07,31-150,MIL,@,HOU,L (-10),0,8:00,2,3,.667,0,0,,0,0,0,0,0,0,1,4,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
11,11,1974-11-10,31-153,MIL,,ATL,L (-5),1,21:00,5,11,.455,0,0,,,,3,2,0,0,2,10,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
12,12,1974-11-12,31-155,MIL,,BOS,L (-8),0,22:00,1,8,.125,0,0,,0,0,0,4,0,0,2,2,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
13,13,1974-11-16,31-159,MIL,,CLE,L (-3),0,25:00,5,10,.500,4,4,1.000,,,1,2,,,3,14,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
14,14,1974-11-19,31-162,MIL,,PHO,W (+14),0,19:00,7,11,.636,2,2,1.000,0,0,0,1,2,0,1,16,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
15,15,1974-11-21,31-164,MIL,@,KCO,W (+10),0,13:00,3,6,.500,0,0,,0,0,0,0,0,0,1,6,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
16,16,1974-11-23,31-166,MIL,@,NYK,W (+18),0,12:00,1,4,.250,0,0,,,,4,0,0,0,0,2,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
17,17,1974-11-26,31-169,MIL,,LAL,L (-3),0,17:00,2,8,.250,0,0,,0,1,1,1,1,0,3,4,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
18,18,1974-11-29,31-172,MIL,,KCO,W (+3),0,30:00,3,10,.300,2,2,1.000,,,1,8,,0,2,8,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
19,19,1974-11-30,31-173,MIL,,CHI,W (+2),0,44:00,9,12,.750,0,1,.000,0,1,1,5,1,0,2,18,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
20,20,1974-12-01,31-174,MIL,,PHI,W (+5),1,38:00,3,7,.429,4,4,1.000,,,3,5,1,0,2,10,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
21,21,1974-12-03,31-176,MIL,@,BUF,W (+9),0,16:00,0,2,.000,4,4,1.000,0,0,0,4,,0,1,4,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
22,22,1974-12-04,31-177,MIL,,SEA,L (-9),0,8:00,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
23,23,1974-12-06,31-179,MIL,@,CHI,W (+3),0,17:00,3,4,.750,0,1,.000,0,0,0,1,0,0,3,6,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
24,24,1974-12-10,31-183,MIL,,DET,W (+8),0,6:00,0,3,.000,0,0,,,,1,1,0,0,1,0,1975,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1975
