Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-10-31,22-290,INO,,BOS,L (-15),,48:00,4,,,7,10,.700,,,4,15,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
2,2,1952-11-01,22-291,INO,@,MLH,L (-2),,,2,,,4,9,.444,,,5,8,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
3,3,1952-11-07,22-297,INO,,ROC,L (-2),,,2,,,6,7,.857,,,6,10,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
4,4,1952-11-08,22-298,INO,@,ROC,L (-3),,,3,,,10,11,.909,,,6,16,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
5,5,1952-11-09,22-299,INO,@,FTW,L (-3),,,4,,,8,12,.667,,,6,16,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
6,6,1952-11-11,22-301,INO,,FTW,W (+15),,,8,,,7,10,.700,,,6,23,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
7,7,1952-11-14,22-304,INO,@,PHW,W (+6),,,2,10,.200,2,9,.222,22,3,4,6,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
8,8,1952-11-15,22-305,INO,,PHW,W (+3),,,5,,,8,14,.571,,,3,18,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
9,9,1952-11-16,22-306,INO,@,SYR,L (-6),,,3,,,1,2,.500,15,,6,7,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
10,10,1952-11-18,22-308,INO,,NYK,W (+10),,,7,,,9,9,1.000,,,6,23,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
11,11,1952-11-20,22-310,INO,,NYK,L (-5),,,7,24,.292,7,10,.700,29,1,5,21,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
12,12,1952-11-25,22-315,INO,,MLH,L (-12),,,2,,,3,5,.600,,,6,7,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
13,13,1952-11-27,22-317,INO,@,MNL,L (-21),,,3,10,.300,2,4,.500,,,4,8,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
14,14,1952-11-28,22-318,INO,,MNL,L (-15),,,8,,,6,12,.500,,,4,22,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
15,15,1952-11-29,22-319,INO,@,NYK,L (-22),,,1,,,3,5,.600,,,3,5,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
16,16,1952-12-02,22-322,INO,,ROC,W (+9),,,3,,,13,17,.765,,,5,19,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
17,17,1952-12-05,22-325,INO,,FTW,W (+10),,,6,,,4,6,.667,,,4,16,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
18,18,1952-12-06,22-326,INO,@,ROC,L (-3),,,8,,,0,0,,,,5,16,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
19,19,1952-12-08,22-328,INO,,MNL,W (+5),,,5,,,10,12,.833,,,6,20,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
20,20,1952-12-09,22-329,INO,,SYR,L (-17),,,2,,,9,10,.900,,,4,13,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
21,21,1952-12-12,22-332,INO,,MLH,W (+14),,,2,,,8,15,.533,,,3,12,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
22,22,1952-12-14,22-334,INO,@,FTW,L (-15),,,5,,,4,10,.400,,,6,14,1953,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1953
