Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-23,25-315,STL,,DET,W (+1),,38:00,7,19,.368,9,13,.692,25,,3,23,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
2,2,1958-10-25,25-317,STL,@,DET,L (-5),,,11,23,.478,9,13,.692,14,,3,31,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
3,3,1958-10-29,25-321,STL,@,MNL,W (+12),,,15,23,.652,7,10,.700,14,,4,37,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
4,4,1958-11-01,25-324,STL,,MNL,L (-7),,,7,27,.259,13,17,.765,18,,4,27,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
5,5,1958-11-02,25-325,STL,@,CIN,W (+7),,40:00,9,23,.391,10,17,.588,28,,3,28,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
6,6,1958-11-08,25-331,STL,,BOS,W (+3),,,10,26,.385,9,11,.818,24,,2,29,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
7,7,1958-11-13,25-336,STL,@,NYK,L (-17),,42:00,10,21,.476,8,8,1.000,12,,4,28,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
8,8,1958-11-14,25-337,STL,,PHW,W (+10),,43:00,9,26,.346,13,20,.650,30,6,1,31,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
9,9,1958-11-15,25-338,STL,,DET,W (+11),,,12,21,.571,12,14,.857,19,,3,36,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
10,10,1958-11-18,25-341,STL,,SYR,L (-26),,36:00,6,20,.300,9,10,.900,12,,2,21,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
11,11,1958-11-22,25-345,STL,,MNL,W (+5),,,9,27,.333,11,13,.846,16,5,4,29,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
12,12,1958-11-23,25-346,STL,@,CIN,W (+11),,41:00,7,17,.412,10,11,.909,15,,4,24,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
13,13,1958-11-25,25-348,STL,,PHW,L (-1),,,12,30,.400,12,13,.923,15,5,1,36,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
14,14,1958-11-26,25-349,STL,@,SYR,W (+5),,36:00,9,15,.600,13,13,1.000,18,,5,31,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
15,15,1958-11-27,25-350,STL,,SYR,W (+9),,40:00,17,33,.515,8,12,.667,20,,2,42,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
16,16,1958-11-29,25-352,STL,,CIN,W (+12),,,10,23,.435,5,7,.714,11,,1,25,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
17,17,1958-12-02,25-355,STL,,CIN,W (+24),,30:00,9,18,.500,5,6,.833,16,5,2,23,1959,pettibo01,https://www.basketball-reference.com/players/p/pettibo01/gamelog/1959
