Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,25-331,MIL,@,PHO,W (+23),1,34:00,12,21,.571,0,0,,1,6,7,5,0,0,3,24,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
2,2,1973-10-13,25-332,MIL,@,GSW,W (+12),1,43:00,8,18,.444,2,3,.667,1,3,4,2,0,,2,18,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
3,3,1973-10-14,25-333,MIL,@,SEA,L (-9),1,38:00,7,19,.368,10,12,.833,,,11,4,,0,3,24,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
4,4,1973-10-17,25-336,MIL,,GSW,W (+14),1,39:00,8,16,.500,5,5,1.000,4,4,8,3,5,0,3,21,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
5,5,1973-10-19,25-338,MIL,@,DET,W (+2),1,36:00,7,14,.500,3,4,.750,,,6,2,,0,5,17,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
6,6,1973-10-20,25-339,MIL,,CLE,W (+13),1,32:00,11,18,.611,2,2,1.000,2,8,10,3,0,0,5,24,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
7,7,1973-10-24,25-343,MIL,,BUF,W (+17),1,40:00,12,19,.632,3,6,.500,,,8,8,,2,3,27,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
8,8,1973-10-26,25-345,MIL,@,PHI,W (+6),1,43:00,11,23,.478,2,2,1.000,,,7,2,,1,5,24,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
9,9,1973-10-27,25-346,MIL,,PHO,W (+9),1,31:00,8,20,.400,0,0,,6,5,11,2,1,,5,16,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
10,10,1973-10-30,25-349,MIL,@,KCO,W (+34),1,31:00,7,14,.500,0,1,.000,,,3,3,,0,2,14,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
11,11,1973-11-02,25-352,MIL,@,CLE,W (+18),1,43:00,14,20,.700,4,4,1.000,3,3,6,5,5,0,4,32,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
12,12,1973-11-03,25-353,MIL,,DET,W (+8),1,45:00,13,25,.520,5,11,.455,,,13,1,,1,3,31,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
13,13,1973-11-07,25-357,MIL,,LAL,W (+17),1,28:00,6,14,.429,2,2,1.000,,,1,3,,1,4,14,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
14,14,1973-11-11,25-361,MIL,@,CAP,W (+19),1,34:00,6,13,.462,1,2,.500,,,10,2,,1,2,13,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
15,15,1973-11-13,25-363,MIL,,POR,W (+8),1,40:00,7,14,.500,3,3,1.000,0,8,8,0,3,0,2,17,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
16,16,1973-11-16,26-001,MIL,@,BOS,L (-15),1,30:00,6,12,.500,0,0,,,,2,1,,0,4,12,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
17,17,1973-11-17,26-002,MIL,@,NYK,L (-7),1,45:00,10,17,.588,1,1,1.000,,,6,0,,,3,21,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
18,18,1973-11-20,26-005,MIL,,GSW,L (-3),1,37:00,9,26,.346,2,2,1.000,1,5,6,0,1,0,4,20,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
19,19,1973-11-22,26-007,MIL,,NYK,W (+16),1,32:00,7,13,.538,0,0,,,,4,1,,1,4,14,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
20,20,1973-11-24,26-009,MIL,@,ATL,W (+20),1,36:00,13,20,.650,4,4,1.000,,,10,2,,1,4,30,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
21,21,1973-11-25,26-010,MIL,,PHI,W (+9),1,37:00,8,12,.667,5,6,.833,,,8,2,,1,5,21,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
22,22,1973-11-27,26-012,MIL,@,BUF,W (+5),1,43:00,9,20,.450,0,0,,,,9,3,,0,4,18,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
23,23,1973-11-28,26-013,MIL,,SEA,W (+34),1,33:00,9,21,.429,5,6,.833,,,16,5,,0,3,23,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
24,24,1973-11-30,26-015,MIL,,BOS,W (+24),1,41:00,12,24,.500,3,3,1.000,,,11,2,,1,4,27,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
25,25,1973-12-04,26-019,MIL,,HOU,W (+15),1,41:00,11,20,.550,6,9,.667,,,12,4,,1,4,28,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
26,26,1973-12-07,26-022,MIL,,POR,W (+30),1,28:00,10,18,.556,5,6,.833,0,3,3,1,1,1,5,25,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
27,27,1973-12-08,26-023,MIL,@,PHI,W (+13),1,30:00,5,11,.455,4,5,.800,,,10,1,,0,6,14,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
28,28,1973-12-11,26-026,MIL,,SEA,W (+39),1,25:00,9,15,.600,2,2,1.000,,,8,2,,1,3,20,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
29,29,1973-12-13,26-028,MIL,,CHI,L (-3),1,44:00,5,17,.294,3,4,.750,,,10,2,,2,4,13,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
30,30,1973-12-15,26-030,MIL,,ATL,W (+34),1,35:00,10,19,.526,1,1,1.000,,,4,1,,,2,21,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
31,31,1973-12-16,26-031,MIL,@,POR,W (+23),1,7:00,5,6,.833,0,0,,1,4,5,0,0,0,1,10,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
32,32,1973-12-18,26-033,MIL,@,LAL,L (-2),1,32:00,6,15,.400,0,0,,4,4,8,3,1,,4,12,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
33,33,1973-12-22,26-037,MIL,@,PHO,L (-9),1,36:00,8,16,.500,0,0,,0,2,2,0,0,1,5,16,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
34,34,1973-12-26,26-041,MIL,,CLE,W (+13),1,36:00,10,19,.526,3,3,1.000,0,3,3,3,1,0,4,23,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
35,35,1973-12-27,26-042,MIL,,PHI,W (+22),1,33:00,11,20,.550,3,3,1.000,,,9,2,,0,3,25,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
36,36,1973-12-28,26-043,MIL,@,HOU,W (+16),1,39:00,14,19,.737,4,5,.800,,,5,7,,0,3,32,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
37,37,1973-12-30,26-045,MIL,,DET,L (-7),1,44:00,9,21,.429,1,1,1.000,,,10,2,,1,4,19,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
38,38,1974-01-03,26-049,MIL,,KCO,W (+15),1,15:00,1,5,.200,0,0,,,,3,2,,0,4,2,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
39,39,1974-01-05,26-051,MIL,,PHO,W (+9),1,37:00,5,12,.417,2,2,1.000,3,7,10,5,0,0,4,12,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
40,40,1974-01-11,26-057,MIL,,CAP,W (+2),0,21:00,3,12,.250,1,3,.333,,,2,1,,1,4,7,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
41,41,1974-01-12,26-058,MIL,@,CHI,W (+19),1,39:00,9,14,.643,0,0,,2,4,6,4,3,2,3,18,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
42,42,1974-01-13,26-059,MIL,,CHI,W (+30),1,34:00,10,17,.588,2,2,1.000,,,10,3,,0,2,22,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
43,43,1974-01-19,26-065,MIL,,POR,W (+15),1,30:00,8,11,.727,0,0,,1,1,2,6,2,0,5,16,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
44,44,1974-01-20,26-066,MIL,,LAL,W (+4),1,40:00,9,19,.474,4,4,1.000,4,5,9,1,0,0,4,22,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
45,45,1974-01-25,26-071,MIL,@,PHO,W (+4),0,34:00,5,10,.500,7,9,.778,1,5,6,1,3,0,5,17,1974,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1974
