Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,31-091,DAL,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
2,1,2022-10-22,31-094,DAL,,MEM,W (+41),0,7:06,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,2,1,-0.5,+8,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
3,,2022-10-25,31-097,DAL,@,NOP,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
4,,2022-10-27,31-099,DAL,@,BRK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
5,2,2022-10-29,31-101,DAL,,OKC,L (-6),1,18:28,5,7,.714,0,1,.000,3,3,1.000,0,2,2,0,0,0,0,1,13,10.3,+7,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
6,3,2022-10-30,31-102,DAL,,ORL,W (+9),0,11:58,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,1,0,2,5,5.6,+10,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
7,4,2022-11-02,31-105,DAL,,UTA,W (+3),0,18:36,4,5,.800,0,0,,1,2,.500,2,3,5,0,1,1,0,1,9,10.3,+25,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
8,5,2022-11-04,31-107,DAL,,TOR,W (+1),1,26:21,3,6,.500,0,0,,3,4,.750,1,1,2,2,0,0,0,3,9,6.8,+8,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
9,6,2022-11-07,31-110,DAL,,BRK,W (+2),0,22:37,1,2,.500,0,0,,0,0,,4,4,8,0,1,1,2,2,2,3.9,+7,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
10,7,2022-11-09,31-112,DAL,@,ORL,L (-7),1,18:50,1,2,.500,0,0,,0,0,,0,4,4,0,3,0,1,4,2,2.6,-10,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
11,8,2022-11-10,31-113,DAL,@,WAS,L (-8),1,26:21,6,9,.667,0,0,,2,2,1.000,4,3,7,0,1,0,1,2,14,13.0,+5,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
12,9,2022-11-12,31-115,DAL,,POR,W (+5),1,15:22,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,3,2,0.2,-15,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
13,10,2022-11-15,31-118,DAL,,LAC,W (+2),1,22:28,1,3,.333,0,0,,1,2,.500,2,0,2,5,1,0,1,3,3,4.6,+13,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
14,11,2022-11-16,31-119,DAL,,HOU,L (-9),1,17:29,2,3,.667,0,0,,3,4,.750,4,1,5,0,0,0,1,3,7,6.2,-9,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
15,12,2022-11-18,31-121,DAL,,DEN,W (+28),1,12:59,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,5,4.0,-1,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
16,13,2022-11-20,31-123,DAL,,DEN,L (-1),1,20:17,5,6,.833,0,0,,1,4,.250,3,2,5,1,1,0,1,3,11,9.8,-6,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
17,14,2022-11-23,31-126,DAL,@,BOS,L (-13),1,10:52,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,1,3,1,-0.6,-6,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
18,15,2022-11-26,31-129,DAL,@,TOR,L (-5),1,14:09,3,3,1.000,0,0,,2,2,1.000,2,0,2,0,2,0,1,2,8,8.7,+8,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
19,16,2022-11-27,31-130,DAL,@,MIL,L (-9),1,7:44,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,1,0,0,4,3.6,-4,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
20,17,2022-11-29,31-132,DAL,,GSW,W (+3),1,18:25,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,4,4,3.1,+13,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
21,18,2022-12-01,31-134,DAL,@,DET,L (-6),1,17:32,3,3,1.000,0,0,,1,4,.250,0,1,1,0,0,1,4,4,7,0.3,-2,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
22,19,2022-12-03,31-136,DAL,@,NYK,W (+21),1,17:34,2,3,.667,0,0,,2,2,1.000,5,2,7,1,1,0,1,2,6,8.7,+16,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
23,20,2022-12-05,31-138,DAL,,PHO,W (+19),1,16:50,0,1,.000,0,0,,2,2,1.000,3,3,6,0,0,0,0,4,2,2.7,+6,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
24,21,2022-12-06,31-139,DAL,@,DEN,W (+1),1,20:32,3,3,1.000,0,0,,2,2,1.000,2,5,7,1,1,1,2,4,8,8.8,0,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
25,22,2022-12-09,31-142,DAL,,MIL,L (-1),1,18:59,4,5,.800,0,0,,1,3,.333,3,0,3,0,1,1,1,4,9,7.5,-2,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
26,23,2022-12-10,31-143,DAL,@,CHI,L (-29),1,17:59,3,4,.750,0,0,,0,0,,2,4,6,0,0,0,0,2,6,6.2,-10,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
27,24,2022-12-12,31-145,DAL,,OKC,W (+7),1,14:55,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,0,2,0,-0.1,+14,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
28,25,2022-12-14,31-147,DAL,,CLE,L (-15),1,11:50,1,2,.500,0,0,,2,3,.667,1,1,2,1,0,0,0,0,4,4.3,-15,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
29,26,2022-12-16,31-149,DAL,,POR,W (+20),1,11:37,1,1,1.000,0,0,,3,4,.750,1,1,2,1,1,0,0,3,5,5.8,+6,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
30,,2022-12-17,31-150,DAL,@,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
31,,2022-12-19,31-152,DAL,@,MIN,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
32,27,2022-12-21,31-154,DAL,@,MIN,W (+5),0,20:54,3,4,.750,0,0,,4,5,.800,2,4,6,0,2,0,1,2,10,10.8,+3,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
33,28,2022-12-23,31-156,DAL,@,HOU,W (+6),0,17:47,1,1,1.000,0,0,,1,1,1.000,3,1,4,1,0,0,0,5,3,3.8,+9,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
34,29,2022-12-25,31-158,DAL,,LAL,W (+9),0,14:40,2,3,.667,0,0,,0,0,,3,2,5,1,0,0,1,6,4,2.7,+11,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
35,30,2022-12-27,31-160,DAL,,NYK,W (+5),1,30:47,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,1,1,3,2,0.2,+10,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
36,31,2022-12-29,31-162,DAL,,HOU,W (+15),0,21:19,8,8,1.000,0,0,,3,5,.600,3,3,6,1,1,2,1,4,19,19.3,+13,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
37,32,2022-12-31,31-164,DAL,@,SAS,W (+1),0,19:26,2,2,1.000,0,0,,1,2,.500,3,1,4,3,0,1,1,6,5,5.8,+8,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
38,33,2023-01-02,31-166,DAL,@,HOU,W (+5),0,15:02,0,0,,0,0,,6,6,1.000,2,3,5,0,0,0,1,5,6,5.3,-1,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
39,34,2023-01-05,31-169,DAL,,BOS,L (-29),0,16:51,5,6,.833,0,0,,0,0,,5,3,8,0,1,0,0,1,10,12.8,-11,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
40,35,2023-01-07,31-171,DAL,,NOP,W (+10),1,15:15,1,1,1.000,0,0,,0,0,,0,4,4,0,1,1,2,5,2,0.6,+13,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
41,36,2023-01-08,31-172,DAL,@,OKC,L (-11),1,25:27,0,0,,0,0,,6,8,.750,2,5,7,2,0,0,0,1,6,9.1,-11,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
42,37,2023-01-10,31-174,DAL,@,LAC,L (-12),1,8:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,4,5.7,0,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
43,38,2023-01-12,31-176,DAL,@,LAL,W (+4),0,18:24,3,4,.750,0,0,,0,0,,0,4,4,1,0,0,2,3,6,3.1,-10,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
44,39,2023-01-14,31-178,DAL,@,POR,L (-17),1,24:07,3,4,.750,0,0,,2,4,.500,0,2,2,0,0,0,0,5,8,4.2,-3,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
45,40,2023-01-15,31-179,DAL,@,POR,L (-17),1,17:29,4,6,.667,0,0,,2,2,1.000,3,1,4,0,1,0,2,3,10,7.6,-5,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
46,41,2023-01-18,31-182,DAL,,ATL,L (-8),1,21:48,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,6,6.3,-2,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
47,42,2023-01-20,31-184,DAL,,MIA,W (+25),1,33:06,3,5,.600,0,1,.000,0,0,,3,3,6,1,2,0,2,2,6,6.6,+11,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
48,43,2023-01-22,31-186,DAL,,LAC,L (-14),1,21:19,4,4,1.000,0,0,,1,2,.500,2,2,4,2,0,0,1,3,9,8.6,+6,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
49,44,2023-01-24,31-188,DAL,,WAS,L (-1),1,33:47,8,12,.667,0,0,,6,7,.857,4,5,9,1,1,1,2,4,22,19.5,0,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
50,45,2023-01-26,31-190,DAL,@,PHO,W (+4),1,36:25,6,9,.667,0,0,,3,6,.500,1,3,4,1,0,3,0,1,15,13.9,-4,2023,poweldw01,https://www.basketball-reference.com/players/p/poweldw01/gamelog/2023
