Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,24-202,SEA,,PHO,L (-4),0,24:00,2,9,.222,1,4,.250,2,2,1.000,0,1,1,0,0,0,2,1,7,-0.6,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
2,2,1991-11-03,24-204,SEA,,SAS,L (-8),0,15:00,5,10,.500,0,0,,0,0,,0,1,1,0,2,0,1,0,10,6.3,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
3,3,1991-11-05,24-206,SEA,,SAC,W (+11),0,20:00,4,11,.364,1,3,.333,0,0,,0,1,1,0,1,0,2,1,9,1.8,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
4,4,1991-11-07,24-208,SEA,@,UTA,W (+8),0,13:00,3,5,.600,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,8,6.3,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
5,5,1991-11-09,24-210,SEA,,IND,W (+7),0,13:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,0,2,4,1.2,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
6,6,1991-11-14,24-215,SEA,@,CLE,L (-6),0,16:00,3,6,.500,1,2,.500,0,0,,0,1,1,4,0,0,2,1,7,4.7,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
7,7,1991-11-15,24-216,SEA,@,IND,W (+16),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
8,8,1991-11-17,24-218,SEA,@,MIN,W (+10),0,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
9,9,1991-11-19,24-220,SEA,@,WSB,W (+7),0,14:00,3,4,.750,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,9,6.7,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
10,10,1991-11-20,24-221,SEA,@,DET,W (+5),0,21:00,4,5,.800,2,2,1.000,0,0,,0,0,0,3,1,0,0,0,10,11.2,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
11,11,1991-11-22,24-223,SEA,,CHI,L (-3),0,14:00,4,7,.571,0,3,.000,0,0,,0,1,1,0,0,0,2,1,8,2.6,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
12,12,1991-11-24,24-225,SEA,@,LAC,L (-3),0,15:00,2,8,.250,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,6,-0.6,1992,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1992
