Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,22-167,BOS,,WSB,W (+24),0,13:00,3,6,.500,0,0,,2,2,1.000,,,1,1,,,,0,8,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
2,2,1981-10-31,22-168,BOS,@,MIL,L (-16),0,9:00,0,2,.000,0,0,,0,0,,,,3,1,0,1,1,1,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
3,3,1981-11-04,22-172,BOS,,CHI,W (+22),0,8:00,2,4,.500,0,0,,3,4,.750,0,0,0,0,3,0,0,4,7,6.0,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
4,4,1981-11-06,22-174,BOS,,IND,W (+17),0,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
5,5,1981-11-07,22-175,BOS,@,DET,W (+41),0,12:00,2,4,.500,0,0,,0,0,,,,2,2,,,,2,4,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
6,6,1981-11-10,22-178,BOS,@,WSB,W (+6),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
7,7,1981-11-13,22-181,BOS,,NJN,W (+14),0,6:00,0,0,,0,0,,0,0,,,,1,1,,,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
8,8,1981-11-17,22-185,BOS,@,CHI,W (+3),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
9,9,1981-11-18,22-186,BOS,,HOU,L (-2),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,,1,2,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
10,10,1981-11-20,22-188,BOS,,MIL,W (+23),0,11:00,4,6,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,8,7.1,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
11,11,1981-11-25,22-193,BOS,,GSW,W (+21),0,12:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,8,5.6,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
12,12,1981-11-27,22-195,BOS,,WSB,W (+13),0,6:00,3,3,1.000,0,0,,0,0,,,,1,0,,,,2,6,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
13,13,1981-11-28,22-196,BOS,@,ATL,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
14,14,1981-12-01,22-199,BOS,@,IND,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
15,15,1981-12-02,22-200,BOS,,DET,W (+1),0,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,,,,1,2,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
16,16,1981-12-05,22-203,BOS,@,NYK,L (-20),0,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,,,,1,4,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
17,17,1981-12-12,22-210,BOS,@,ATL,L (-11),0,9:00,0,1,.000,0,0,,0,0,,,,2,2,,,,2,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
18,18,1981-12-16,22-214,BOS,,DAL,W (+17),0,1:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,,,0,0,2,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
19,19,1981-12-18,22-216,BOS,@,WSB,W (+1),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,,,,0,2,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
20,20,1981-12-19,22-217,BOS,@,PHI,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
21,21,1981-12-22,22-220,BOS,,CLE,W (+4),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
22,22,1981-12-30,22-228,BOS,@,UTA,W (+11),0,2:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,,0,,0,3,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
23,23,1982-01-02,22-231,BOS,@,CLE,W (+3),0,8:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,0,-2.0,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
24,24,1982-01-06,22-235,BOS,,CHI,L (-14),0,6:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,,,,4,6,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
25,25,1982-01-13,22-242,BOS,,ATL,W (+21),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
26,26,1982-01-15,22-244,BOS,@,MIL,L (-4),0,4:00,2,3,.667,0,0,,0,0,,,,1,1,0,0,0,0,4,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
27,27,1982-01-19,22-248,BOS,@,NYK,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
28,28,1982-01-20,22-249,BOS,,IND,W (+9),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
29,29,1982-01-22,22-251,BOS,,SEA,L (-12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,0,0,0,,1982,bradlch01,https://www.basketball-reference.com/players/b/bradlch01/gamelog/1982
