Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,29-056,PHI,@,BAL,W (+32),,40:00,16,29,.552,1,8,.125,25,0,0,33,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
2,2,1965-10-23,29-063,PHI,,DET,W (+17),,45:00,21,25,.840,11,15,.733,21,2,1,53,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
3,3,1965-10-30,29-070,PHI,,CIN,W (+20),,45:00,18,30,.600,3,6,.500,28,10,2,39,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
4,4,1965-11-03,29-074,PHI,@,DET,L (-10),,48:00,12,23,.522,8,15,.533,27,4,2,32,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
5,5,1965-11-04,29-075,PHI,,SFW,L (-2),,48:00,5,13,.385,5,10,.500,21,3,2,15,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
6,6,1965-11-05,29-076,PHI,,SFW,W (+18),,43:00,7,18,.389,8,15,.533,21,4,1,22,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
7,7,1965-11-06,29-077,PHI,@,BOS,L (-10),,48:00,11,30,.367,8,14,.571,24,1,4,30,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
8,8,1965-11-09,29-080,PHI,,LAL,W (+8),,48:00,13,25,.520,13,17,.765,24,8,2,39,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
9,9,1965-11-11,29-082,PHI,,SFW,W (+8),,48:00,8,22,.364,10,13,.769,28,2,0,26,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
10,10,1965-11-12,29-083,PHI,,BOS,W (+9),,48:00,10,26,.385,7,8,.875,32,7,3,27,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
11,11,1965-11-13,29-084,PHI,@,NYK,W (+8),,46:00,15,21,.714,4,8,.500,17,3,4,34,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
12,12,1965-11-16,29-087,PHI,,STL,W (+9),,48:00,12,20,.600,6,15,.400,17,5,5,30,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
13,13,1965-11-17,29-088,PHI,@,CIN,L (-16),,46:00,18,29,.621,10,12,.833,24,2,1,46,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
14,14,1965-11-19,29-090,PHI,,BAL,L (-10),,48:00,15,34,.441,6,13,.462,25,5,5,36,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
15,15,1965-11-20,29-091,PHI,@,BAL,L (-5),,48:00,8,20,.400,5,7,.714,22,3,2,21,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
16,16,1965-11-21,29-092,PHI,@,LAL,W (+6),,48:00,12,31,.387,8,14,.571,33,2,3,32,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
17,17,1965-11-24,29-095,PHI,@,LAL,L (-3),,48:00,15,26,.577,12,21,.571,27,8,3,42,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
18,18,1965-11-26,29-097,PHI,@,SFW,W (+12),,48:00,8,22,.364,9,18,.500,21,9,2,25,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
19,19,1965-11-27,29-098,PHI,@,SFW,W (+7),,48:00,15,32,.469,8,13,.615,31,4,1,38,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
20,20,1965-11-30,29-101,PHI,,BAL,L (-21),,45:00,18,34,.529,5,16,.313,33,5,3,41,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
21,21,1965-12-03,29-104,PHI,@,BOS,W (+16),,48:00,12,19,.632,4,7,.571,30,2,3,28,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
22,22,1965-12-06,29-107,PHI,,LAL,W (+9),,48:00,13,29,.448,3,8,.375,25,3,1,29,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
23,23,1965-12-08,29-109,PHI,@,BAL,L (-2),,48:00,19,40,.475,8,12,.667,21,0,3,46,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
24,24,1965-12-10,29-111,PHI,,DET,L (-2),,48:00,17,28,.607,6,10,.600,29,5,3,40,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
25,25,1965-12-11,29-112,PHI,,CIN,W (+3),,53:00,15,23,.652,8,14,.571,33,6,3,38,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
26,26,1965-12-14,29-115,PHI,@,CIN,L (-3),,48:00,14,25,.560,4,11,.364,20,7,1,32,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
27,27,1965-12-15,29-116,PHI,@,LAL,W (+14),,48:00,12,23,.522,7,8,.875,23,13,2,31,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
28,28,1965-12-17,29-118,PHI,@,LAL,W (+10),,48:00,17,35,.486,4,7,.571,24,9,3,38,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
29,29,1965-12-18,29-119,PHI,@,SFW,W (+4),,53:00,8,17,.471,7,14,.500,27,3,1,23,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
30,30,1965-12-20,29-121,PHI,@,SFW,L (-6),,48:00,17,32,.531,11,22,.500,21,2,2,45,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
31,31,1965-12-26,29-127,PHI,,SFW,W (+14),,47:00,13,22,.591,7,11,.636,30,8,4,33,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
32,32,1965-12-28,29-129,PHI,,BOS,W (+9),,48:00,11,25,.440,9,12,.750,40,6,2,31,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
33,33,1965-12-29,29-130,PHI,@,DET,W (+1),,48:00,14,28,.500,6,13,.462,23,3,1,34,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
34,34,1965-12-30,29-131,PHI,@,STL,L (-17),,44:00,9,17,.529,5,12,.417,14,4,4,23,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
35,35,1966-01-02,29-134,PHI,,NYK,W (+11),,47:00,22,38,.579,6,11,.545,23,6,3,50,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
36,36,1966-01-04,29-136,PHI,@,NYK,W (+2),,48:00,12,26,.462,3,15,.200,20,3,4,27,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
37,37,1966-01-06,29-138,PHI,,BAL,W (+6),,47:00,18,34,.529,5,8,.625,28,6,2,41,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
38,38,1966-01-07,29-139,PHI,,LAL,L (-6),,48:00,17,34,.500,15,22,.682,30,5,0,49,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
39,39,1966-01-08,29-140,PHI,@,STL,L (-10),,48:00,12,27,.444,5,7,.714,22,3,2,29,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
40,40,1966-01-09,29-141,PHI,@,STL,W (+10),,48:00,16,28,.571,9,15,.600,10,3,1,41,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
41,41,1966-01-12,29-144,PHI,@,DET,L (-18),,48:00,16,32,.500,9,18,.500,28,2,1,41,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
42,42,1966-01-14,29-146,PHI,,BOS,W (+12),,48:00,15,28,.536,7,14,.500,42,6,2,37,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
43,43,1966-01-18,29-150,PHI,,BAL,W (+11),,48:00,20,32,.625,4,11,.364,23,8,3,44,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
44,44,1966-01-19,29-151,PHI,,DET,W (+17),,45:00,13,23,.565,7,10,.700,20,6,1,33,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
45,45,1966-01-21,29-153,PHI,,NYK,W (+11),,48:00,10,22,.455,7,12,.583,12,4,3,27,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
46,46,1966-01-23,29-155,PHI,@,STL,W (+6),,48:00,15,24,.625,6,14,.429,27,1,2,36,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
47,47,1966-01-24,29-156,PHI,,STL,W (+3),,48:00,9,19,.474,4,9,.444,19,4,4,22,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
48,48,1966-01-25,29-157,PHI,,LAL,W (+4),,48:00,21,41,.512,11,13,.846,31,3,0,53,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
49,49,1966-01-28,29-160,PHI,,CIN,W (+22),,44:00,19,28,.679,5,9,.556,24,3,3,43,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
50,50,1966-01-30,29-162,PHI,,DET,W (+19),,45:00,16,26,.615,6,11,.545,23,7,1,38,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
51,51,1966-02-02,29-165,PHI,,STL,L (-7),,48:00,9,17,.529,3,8,.375,22,9,2,21,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
52,52,1966-02-05,29-168,PHI,@,NYK,L (-7),,48:00,14,23,.609,6,11,.545,17,3,3,34,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
53,53,1966-02-06,29-169,PHI,@,BOS,L (-1),,48:00,6,12,.500,2,10,.200,16,2,2,14,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
54,54,1966-02-07,29-170,PHI,,LAL,W (+7),,47:00,28,43,.651,9,20,.450,29,2,3,65,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
55,55,1966-02-08,29-171,PHI,@,NYK,L (-13),,42:00,18,27,.667,2,8,.250,13,1,2,38,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
56,56,1966-02-09,29-172,PHI,@,DET,W (+17),,45:00,14,21,.667,2,4,.500,22,8,1,30,1966,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1966
