Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-10-31,24-006,CHI,@,MIA,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
2,,2006-11-01,24-007,CHI,@,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
3,,2006-11-03,24-009,CHI,,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
4,,2006-11-06,24-012,CHI,,MIL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
5,,2006-11-09,24-015,CHI,@,CLE,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
6,,2006-11-11,24-017,CHI,,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
7,,2006-11-14,24-020,CHI,@,DAL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
8,1,2006-11-16,24-022,CHI,@,HOU,L (-1),0,2:41,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,-2,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
9,2,2006-11-17,24-023,CHI,@,SAS,L (-17),0,3:13,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,0,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
10,,2006-11-19,24-025,CHI,@,LAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
11,,2006-11-21,24-027,CHI,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
12,3,2006-11-24,24-030,CHI,@,PHI,L (-15),0,8:45,1,4,.250,0,0,,1,3,.333,1,3,4,1,0,0,2,3,3,-1.1,-4,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
13,4,2006-11-25,24-031,CHI,@,NYK,W (+11),0,4:08,0,0,,0,0,,1,2,.500,0,2,2,1,1,0,0,3,1,1.7,+2,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
14,,2006-11-28,24-034,CHI,,NYK,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
15,5,2006-12-01,24-037,CHI,@,NOK,W (+3),0,12:29,3,5,.600,0,0,,1,2,.500,2,4,6,3,0,2,1,2,7,8.6,+5,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
16,6,2006-12-02,24-038,CHI,,WAS,W (+18),0,19:00,2,5,.400,0,0,,3,5,.600,3,1,4,2,0,0,1,5,7,4.3,+3,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
17,7,2006-12-04,24-040,CHI,,BOS,W (+18),0,19:37,1,3,.333,0,0,,2,2,1.000,0,4,4,2,1,0,1,2,4,4.1,+13,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
18,8,2006-12-06,24-042,CHI,,PHI,W (+27),0,4:29,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+5,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
19,9,2006-12-08,24-044,CHI,,TOR,W (+3),0,8:58,2,5,.400,0,0,,2,3,.667,0,2,2,1,0,0,0,2,6,3.4,0,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
20,10,2006-12-09,24-045,CHI,,MIN,L (-10),0,8:28,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,0,2,1.7,-3,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
21,11,2006-12-11,24-047,CHI,,IND,W (+15),0,1:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
22,,2006-12-13,24-049,CHI,,SEA,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
23,12,2006-12-15,24-051,CHI,,MIL,W (+6),0,5:22,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,4,3.2,+1,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
24,,2006-12-16,24-052,CHI,@,ATL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
25,13,2006-12-19,24-055,CHI,,LAL,W (+5),0,11:39,4,8,.500,0,0,,3,4,.750,3,1,4,0,0,0,1,3,11,6.8,-2,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
26,14,2006-12-22,24-058,CHI,@,NYK,L (-11),0,8:40,1,2,.500,0,0,,0,0,,0,3,3,0,2,1,0,3,2,3.4,+4,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
27,15,2006-12-23,24-059,CHI,,CHA,W (+39),0,10:28,0,1,.000,0,0,,0,0,,1,5,6,2,0,0,2,3,0,-0.3,+16,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
28,16,2006-12-26,24-062,CHI,@,MIN,L (-2),0,4:54,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,4,2.3,-9,2007,sweetmi01,https://www.basketball-reference.com/players/s/sweetmi01/gamelog/2007
