Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,27-300,SAS,,GSW,L (-5),1,30:00,7,10,.700,0,0,,0,0,,1,1,2,4,1,0,0,6,14,12.2,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
2,2,1994-11-07,27-303,SAS,,NJN,W (+9),1,28:00,2,7,.286,1,3,.333,1,2,.500,0,3,3,3,1,0,2,5,6,1.5,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
3,3,1994-11-09,27-305,SAS,,UTA,W (+8),1,32:00,1,7,.143,0,2,.000,2,2,1.000,0,1,1,4,1,1,1,4,4,1.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
4,4,1994-11-12,27-308,SAS,,NYK,W (+19),1,33:00,5,9,.556,0,1,.000,3,5,.600,0,6,6,6,2,1,4,4,13,11.0,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
5,5,1994-11-15,27-311,SAS,@,DEN,L (-13),1,25:00,3,8,.375,0,3,.000,4,4,1.000,1,3,4,2,0,1,1,5,10,6.3,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
6,6,1994-11-16,27-312,SAS,,CHI,L (-2),1,36:00,3,6,.500,0,1,.000,4,5,.800,1,3,4,0,2,0,3,4,10,5.6,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
7,7,1994-11-19,27-315,SAS,@,MIN,W (+8),1,27:00,7,12,.583,1,1,1.000,0,0,,0,0,0,1,0,0,1,3,15,7.9,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
8,8,1994-11-21,27-317,SAS,@,NYK,L (-4),1,31:00,1,4,.250,0,1,.000,2,3,.667,0,4,4,6,0,0,3,4,4,2.0,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
9,9,1994-11-23,27-319,SAS,,POR,W (+5),1,29:00,5,10,.500,1,1,1.000,3,4,.750,3,5,8,1,4,0,1,2,14,15.1,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
10,10,1994-11-25,27-321,SAS,,SEA,L (-20),1,19:00,1,7,.143,0,0,,0,0,,2,3,5,2,1,1,2,3,2,-0.3,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
11,11,1994-12-30,27-356,SAS,@,WSB,W (+14),0,17:00,2,6,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,2,4,-0.5,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
12,12,1995-01-03,27-360,SAS,@,GSW,W (+5),0,11:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
13,13,1995-01-17,28-009,SAS,@,BOS,W (+9),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
14,14,1995-01-18,28-010,SAS,@,CHH,L (-1),0,18:00,5,6,.833,0,0,,2,2,1.000,2,1,3,2,1,0,0,4,12,12.3,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
15,15,1995-01-20,28-012,SAS,@,MIA,W (+1),0,6:00,2,3,.667,0,0,,0,0,,1,0,1,1,2,0,0,1,4,5.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
16,16,1995-01-22,28-014,SAS,@,IND,L (-5),0,24:00,4,8,.500,0,1,.000,0,0,,1,2,3,4,0,1,1,3,8,6.6,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
17,17,1995-01-28,28-020,SAS,,DEN,W (+26),1,36:00,7,11,.636,0,0,,1,2,.500,1,2,3,2,2,1,5,4,15,8.5,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
18,18,1995-01-31,28-023,SAS,@,SAC,W (+1),0,6:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
19,19,1995-02-01,28-024,SAS,@,POR,W (+4),0,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,2,1.6,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
20,20,1995-02-03,28-026,SAS,@,DAL,W (+11),0,13:00,5,8,.625,0,0,,1,1,1.000,0,0,0,1,1,0,3,4,11,4.5,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
21,21,1995-02-04,28-027,SAS,,SAC,W (+1),0,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
22,22,1995-02-08,28-031,SAS,@,LAL,L (-16),0,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
23,23,1995-02-22,28-045,SAS,,PHO,W (+5),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
24,24,1995-02-24,28-047,SAS,,DET,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
25,25,1995-02-26,28-049,SAS,,GSW,W (+30),0,14:00,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,1,0,1,2,3.0,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
26,26,1995-02-28,28-051,SAS,,CLE,W (+17),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
27,27,1995-03-03,28-054,SAS,,ORL,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
28,28,1995-03-07,28-058,SAS,,IND,L (-17),0,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,4.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
29,29,1995-03-10,28-061,SAS,@,PHI,W (+6),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
30,30,1995-03-24,28-075,SAS,@,MIN,W (+14),0,18:00,3,6,.500,0,0,,0,1,.000,0,1,1,2,1,0,0,1,6,4.9,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
31,31,1995-03-25,28-076,SAS,@,MIL,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
32,32,1995-04-04,28-086,SAS,@,LAC,W (+24),0,8:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,4,2.6,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
33,33,1995-04-06,28-088,SAS,@,SAC,W (+2),0,8:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.8,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
34,34,1995-04-08,28-090,SAS,@,GSW,W (+13),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
35,35,1995-04-11,28-093,SAS,,POR,L (-20),0,7:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
36,36,1995-04-14,28-096,SAS,,SAC,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
37,37,1995-04-21,28-103,SAS,,LAC,W (+11),0,16:00,3,5,.600,0,0,,1,2,.500,0,0,0,1,1,1,2,0,7,4.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
38,38,1995-04-23,28-105,SAS,@,MIN,W (+6),0,19:00,3,7,.429,0,1,.000,2,2,1.000,0,0,0,1,2,1,2,0,8,5.7,1995,anderwi01,https://www.basketball-reference.com/players/a/anderwi01/gamelog/1995
