Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,23-027,ROC,,BLB,W (+4),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
2,2,1953-11-01,23-028,ROC,@,BLB,W (+8),,,1,,,2,2,1.000,,,2,4,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
3,3,1953-11-07,23-034,ROC,,FTW,W (+15),,,1,,,2,5,.400,,,4,4,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
4,4,1953-11-08,23-035,ROC,@,SYR,L (-19),,8:00,0,0,,1,2,.500,1,0,2,1,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
5,5,1953-11-10,23-037,ROC,,PHW,L (-2),,,0,,,0,0,,,,1,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
6,6,1953-11-14,23-041,ROC,,MNL,W (+7),,,0,,,2,2,1.000,,,0,2,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
7,7,1953-11-15,23-042,ROC,@,FTW,L (-3),,,1,,,2,2,1.000,,,5,4,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
8,8,1953-11-17,23-044,ROC,,BOS,W (+19),,,2,,,0,0,,,,1,4,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
9,9,1953-11-19,23-046,ROC,,MLH,W (+10),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
10,10,1953-11-20,23-047,ROC,@,MLH,W (+18),,,1,,,0,1,.000,,,2,2,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
11,11,1953-11-29,23-056,ROC,,NYK,L (-5),,,0,,,1,1,1.000,,,3,1,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
12,12,1953-12-01,23-058,ROC,,FTW,W (+23),,,0,,,3,3,1.000,,,3,3,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
13,13,1953-12-05,23-062,ROC,,BLB,W (+7),,,0,,,0,1,.000,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
14,14,1953-12-08,23-065,ROC,,BOS,W (+18),,,2,,,0,0,,,,0,4,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
15,15,1953-12-15,23-072,ROC,,MLH,W (+12),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
16,16,1953-12-17,23-074,ROC,,PHW,W (+12),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
17,17,1953-12-19,23-076,ROC,,MNL,L (-13),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
18,18,1953-12-25,23-082,ROC,@,PHW,W (+8),,,1,1,1.000,0,3,.000,0,0,0,2,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
19,19,1953-12-26,23-083,ROC,,NYK,L (-1),,,0,,,0,0,,,,1,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
20,20,1953-12-27,23-084,ROC,@,BOS,L (-26),,15:00,1,3,.333,1,1,1.000,,1,0,3,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
21,21,1953-12-29,23-086,ROC,,BLB,W (+19),,,1,,,1,1,1.000,,,4,3,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
22,22,1953-12-31,23-088,ROC,@,SYR,L (-5),,5:00,0,1,.000,0,0,,0,0,2,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
23,23,1954-01-02,23-090,ROC,,FTW,W (+1),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
24,24,1954-01-04,23-092,ROC,,MNL,W (+1),,,0,0,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
25,25,1954-01-07,23-095,ROC,@,MNL,L (-18),,,0,3,.000,2,4,.500,,0,1,2,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
26,26,1954-01-09,23-097,ROC,,NYK,L (-1),,,1,,,1,4,.250,,,4,3,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
27,27,1954-01-10,23-098,ROC,@,NYK,L (-12),,,0,,,1,2,.500,,,2,1,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
28,28,1954-01-16,23-104,ROC,,SYR,L (-2),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
29,29,1954-01-17,23-105,ROC,@,SYR,L (-3),,11:00,0,1,.000,0,0,,1,0,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
30,30,1954-01-19,23-107,ROC,,FTW,W (+6),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
31,31,1954-01-23,23-111,ROC,,PHW,W (+10),,,0,,,0,0,,,,2,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
32,32,1954-01-24,23-112,ROC,@,BOS,W (+8),,7:00,0,2,.000,1,2,.500,,1,2,1,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
33,33,1954-01-26,23-114,ROC,,NYK,L (-3),,,0,,,0,0,,,,0,0,1954,swansno01,https://www.basketball-reference.com/players/s/swansno01/gamelog/1954
