Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,23-271,PHO,,SEA,W (+17),0,17:00,3,7,.429,2,2,1.000,0,4,4,1,1,0,2,8,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
2,2,1974-10-19,23-273,PHO,,KCO,L (-3),0,14:00,1,5,.200,4,5,.800,0,1,1,1,0,0,1,6,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
3,3,1974-10-23,23-277,PHO,,DET,W (+10),0,11:00,0,4,.000,3,4,.750,0,1,1,0,0,0,1,3,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
4,4,1974-10-25,23-279,PHO,@,SEA,L (-9),0,21:00,7,10,.700,6,7,.857,1,3,4,0,0,0,4,20,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
5,5,1974-10-27,23-281,PHO,@,LAL,L (-7),0,15:00,5,8,.625,1,1,1.000,0,0,0,3,0,0,3,11,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
6,6,1974-10-30,23-284,PHO,@,PHI,W (+5),0,11:00,1,4,.250,0,0,,0,2,2,0,0,0,3,2,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
7,7,1974-11-02,23-287,PHO,@,WSB,L (-14),0,18:00,1,7,.143,2,2,1.000,1,8,9,2,0,0,2,4,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
8,8,1974-11-03,23-288,PHO,@,CLE,L (-3),0,26:00,5,12,.417,1,2,.500,2,6,8,4,0,0,3,11,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
9,9,1974-11-07,23-292,PHO,@,ATL,L (-1),0,22:00,3,7,.429,3,4,.750,0,4,4,1,1,0,1,9,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
10,10,1974-11-08,23-293,PHO,@,NOJ,W (+3),0,7:00,1,3,.333,0,0,,0,1,1,0,0,0,1,2,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
11,11,1974-11-09,23-294,PHO,@,HOU,W (+5),0,13:00,1,5,.200,0,0,,1,1,2,1,1,0,0,2,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
12,12,1974-11-13,23-298,PHO,,PHI,W (+5),0,15:00,1,2,.500,2,3,.667,1,2,3,1,1,0,1,4,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
13,13,1974-11-19,23-304,PHO,@,MIL,L (-14),0,10:00,4,6,.667,1,2,.500,0,1,1,2,0,0,0,9,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
14,14,1974-11-20,23-305,PHO,@,DET,W (+8),0,16:00,2,3,.667,0,0,,0,0,0,2,0,0,3,4,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
15,15,1974-11-22,23-307,PHO,@,BOS,L (-1),0,14:00,3,5,.600,0,0,,1,2,3,2,1,0,1,6,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
16,16,1974-11-23,23-308,PHO,@,BUF,L (-13),0,22:00,2,6,.333,0,0,,0,1,1,6,0,0,0,4,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
17,17,1974-11-26,23-311,PHO,,NOJ,W (+10),0,16:00,2,4,.500,1,2,.500,0,1,1,1,1,0,3,5,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
18,18,1974-11-28,23-313,PHO,,POR,L (-3),0,16:00,2,7,.286,0,0,,0,3,3,0,0,0,2,4,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
19,19,1974-11-30,23-315,PHO,,HOU,W (+12),1,46:00,8,14,.571,5,5,1.000,2,5,7,3,1,0,5,21,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
20,20,1974-12-01,23-316,PHO,@,LAL,L (-6),0,18:00,4,9,.444,0,0,,2,2,4,2,0,0,1,8,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
21,21,1974-12-03,23-318,PHO,,ATL,L (-6),0,11:00,0,2,.000,0,0,,0,1,1,0,1,0,3,0,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
22,22,1974-12-05,23-320,PHO,,GSW,W (+2),1,36:00,7,19,.368,3,4,.750,2,3,5,7,0,0,1,17,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
23,23,1974-12-07,23-322,PHO,,LAL,W (+4),1,35:00,6,12,.500,0,0,,1,2,3,3,1,1,1,12,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
24,24,1974-12-08,23-323,PHO,@,LAL,L (-5),1,29:00,3,11,.273,1,2,.500,2,3,5,1,1,0,2,7,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
25,25,1974-12-11,23-326,PHO,,POR,W (+4),1,33:00,5,9,.556,0,0,,0,1,1,2,2,0,0,10,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
26,26,1974-12-13,23-328,PHO,,CLE,W (+1),1,35:00,5,10,.500,3,3,1.000,1,2,3,2,2,0,1,13,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
27,27,1974-12-19,23-334,PHO,,MIL,L (-4),1,26:00,4,7,.571,3,5,.600,2,6,8,1,0,1,5,11,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
28,28,1974-12-21,23-336,PHO,,LAL,W (+10),1,31:00,7,11,.636,3,3,1.000,2,2,4,5,2,1,1,17,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
29,29,1974-12-23,23-338,PHO,@,GSW,L (-17),1,32:00,3,11,.273,4,4,1.000,2,4,6,2,2,0,2,10,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
30,30,1974-12-25,23-340,PHO,,BOS,W (+14),1,22:00,3,6,.500,0,0,,0,1,1,3,0,0,1,6,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
31,31,1974-12-27,23-342,PHO,,BUF,L (-16),1,39:00,7,15,.467,0,0,,2,8,10,5,1,0,1,14,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
32,32,1975-01-02,23-348,PHO,@,NYK,L (-4),1,35:00,4,8,.500,3,4,.750,1,2,3,3,2,0,2,11,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
33,33,1975-01-03,23-349,PHO,@,CHI,L (-27),1,18:00,1,6,.167,0,0,,0,3,3,0,1,0,1,2,1975,melchga01,https://www.basketball-reference.com/players/m/melchga01/gamelog/1975
