Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,26-229,AND,,TRI,W (+23),,,1,,,0,0,,,,,2,1950,mitchmu01,https://www.basketball-reference.com/players/m/mitchmu01/gamelog/1950
2,2,1949-11-08,26-234,AND,,STB,W (+8),,,0,,,0,0,,,,,0,1950,mitchmu01,https://www.basketball-reference.com/players/m/mitchmu01/gamelog/1950
