Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,24-086,SFW,@,BOS,L (-8),,32:00,2,9,.222,4,4,1.000,5,1,5,8,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
2,2,1966-10-18,24-089,SFW,@,CHI,L (-3),,27:00,3,8,.375,0,0,,7,1,3,6,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
3,3,1966-10-20,24-091,SFW,,CHI,W (+10),,6:00,1,1,1.000,0,1,.000,1,0,1,2,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
4,4,1966-10-21,24-092,SFW,,DET,W (+17),,19:00,3,9,.333,4,4,1.000,8,1,1,10,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
5,5,1966-10-23,24-094,SFW,,DET,L (-9),,26:00,2,12,.167,1,2,.500,13,2,0,5,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
6,6,1966-10-28,24-099,SFW,@,BAL,W (+1),,39:00,12,19,.632,2,3,.667,12,5,4,26,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
7,7,1966-10-29,24-100,SFW,@,CIN,W (+12),,18:00,4,10,.400,0,0,,8,1,5,8,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
8,8,1966-11-01,24-103,SFW,@,CHI,W (+16),,43:00,5,12,.417,6,7,.857,13,2,6,16,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
9,9,1966-11-03,24-105,SFW,@,NYK,L (-15),,40:00,7,12,.583,4,4,1.000,10,2,4,18,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
10,10,1966-11-04,24-106,SFW,@,PHI,L (-5),,40:00,9,18,.500,6,10,.600,12,2,3,24,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
11,11,1966-11-05,24-107,SFW,@,STL,L (-2),,41:00,9,24,.375,3,3,1.000,15,0,3,21,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
12,12,1966-11-06,24-108,SFW,,BAL,W (+3),,28:00,5,15,.333,0,0,,10,1,1,10,1967,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1967
